t#bar{t} csv_heavy down,	0.118326789	0.134819993	0.160190344	0.148779207	0.097334235	0.092206114	0.082718420	0.103075883	0.091648560	0.041950134	0.110551693	0.164578465	0.094284625	0.051809747	0.079515946	0.096940619	0.078486393	0.076394977	0.086942994	0.089444861
t#bar{t} csv_light down,	0.123057500	0.134819993	0.160578748	0.148779207	0.085389184	0.092206114	0.096347048	0.103075883	0.067662253	0.041950134	0.125710948	0.164578465	0.114884469	0.051809747	0.049461140	0.096940619	0.080646973	0.076394977	0.096261738	0.089444861
t#bar{t} tracking down,	0.142930331	0.134819993	0.130042499	0.148779207	0.118887613	0.092206114	0.074348131	0.103075883	0.062050484	0.041950134	0.141758309	0.164578465	0.090012757	0.051809747	0.060788321	0.096940619	0.092052737	0.076394977	0.087128819	0.089444861
t#bar{t} evtgen,	0.148883833	0.134819993	0.123377329	0.148779207	0.099229994	0.092206114	0.094024084	0.103075883	0.086293357	0.041950134	0.122224614	0.164578465	0.076683968	0.051809747	0.076116831	0.096940619	0.103398882	0.076394977	0.069767107	0.089444861
t#bar{t} m=171.5,	0.112009729	0.134819993	0.155811413	0.148779207	0.126145592	0.092206114	0.075500206	0.103075883	0.092060729	0.041950134	0.106005660	0.164578465	0.087858968	0.051809747	0.070558337	0.096940619	0.097862857	0.076394977	0.076186508	0.089444861
t#bar{t} m=173.5,	0.135173658	0.134819993	0.163368099	0.148779207	0.065868154	0.092206114	0.140540202	0.103075883	0.014306732	0.041950134	0.143116845	0.164578465	0.094135425	0.051809747	0.064220262	0.096940619	0.097343058	0.076394977	0.081927563	0.089444861
t#bar{t} Herwig++,	0.116278067	0.134819993	0.202655021	0.148779207	0.068001063	0.092206114	0.121671812	0.103075883	0.050592383	0.041950134	0.142393859	0.164578465	0.022307313	0.051809747	0.127651372	0.096940619	0.080948409	0.076394977	0.067500701	0.089444861
t#bar{t} isr up,	0.135946539	0.134819993	0.145147232	0.148779207	0.073606348	0.092206114	0.136844196	0.103075883	0.041109287	0.041950134	0.146737865	0.164578465	0.062366885	0.051809747	0.103434585	0.096940619	0.054297456	0.076394977	0.100509607	0.089444861
t#bar{t} isr dn,	0.129323725	0.134819993	0.155077429	0.148779207	0.081568707	0.092206114	0.103663727	0.103075883	0.082840922	0.041950134	0.111661634	0.164578465	0.102699298	0.051809747	0.057974295	0.096940619	0.092749383	0.076394977	0.082440879	0.089444861
t#bar{t} fsr up,	0.127714289	0.134819993	0.171274409	0.148779207	0.058069450	0.092206114	0.129372009	0.103075883	0.029376188	0.041950134	0.153606797	0.164578465	0.033904865	0.051809747	0.135178122	0.096940619	0.078570727	0.076394977	0.082933144	0.089444861
t#bar{t} fsr dn,	0.112348269	0.134819993	0.186455014	0.148779207	0.068669618	0.092206114	0.112765363	0.103075883	0.039864047	0.041950134	0.181435990	0.164578465	0.044930981	0.051809747	0.087577340	0.096940619	0.071820400	0.076394977	0.094132978	0.089444861
t#bar{t} hdamp up,	0.131684945	0.134819993	0.166101273	0.148779207	0.062283153	0.092206114	0.142780828	0.103075883	0.024291570	0.041950134	0.144661290	0.164578465	0.068100441	0.051809747	0.110163192	0.096940619	0.051912638	0.076394977	0.098020669	0.089444861
t#bar{t} hdamp dn,	0.141513297	0.134819993	0.133700723	0.148779207	0.094685610	0.092206114	0.097461029	0.103075883	0.082076983	0.041950134	0.113209098	0.164578465	0.068723616	0.051809747	0.120279356	0.096940619	0.057282795	0.076394977	0.091067493	0.089444861
t#bar{t} UEup,	0.112671923	0.134819993	0.169355169	0.148779207	0.105681807	0.092206114	0.078230602	0.103075883	0.066954747	0.041950134	0.148396302	0.164578465	0.055793166	0.051809747	0.100883290	0.096940619	0.065448303	0.076394977	0.096584690	0.089444861
t#bar{t} UEdn,	0.133482252	0.134819993	0.126493720	0.148779207	0.119811661	0.092206114	0.093020892	0.103075883	0.058968336	0.041950134	0.127966354	0.164578465	0.116177460	0.051809747	0.025790133	0.096940619	0.131689050	0.076394977	0.066600141	0.089444861
t#bar{t} ERDon,	0.129522359	0.134819993	0.170988381	0.148779207	0.073721765	0.092206114	0.109728586	0.103075883	0.050786558	0.041950134	0.132263038	0.164578465	0.058332970	0.051809747	0.131063418	0.096940619	0.054279178	0.076394977	0.089313746	0.089444861
t#bar{t} QCDbased,	0.133415500	0.134819993	0.181519044	0.148779207	0.062154785	0.092206114	0.126985184	0.103075883	0.020688552	0.041950134	0.181389498	0.164578465	-0.013832195	0.051809747	0.173980447	0.096940619	0.044070040	0.076394977	0.089629144	0.089444861
t#bar{t} gluon move,	0.131805959	0.134819993	0.156085358	0.148779207	0.075571614	0.092206114	0.130443202	0.103075883	0.017065641	0.041950134	0.178421841	0.164578465	0.021322176	0.051809747	0.122110886	0.096940619	0.098845409	0.076394977	0.068327915	0.089444861
