t#bar{t} jec_FlavorPureQuark down,	0.261186038	0.261365308	0.297025583	0.296973805	0.195986921	0.196044250	0.115103563	0.114884356	0.064649639	0.064629775	0.034475465	0.034509697	0.017400712	0.017463425	0.008542343	0.008532976	0.003972153	0.003915120	0.001657583	0.001681289
t#bar{t} jec_FlavorPureCharm down,	0.261471991	0.261365308	0.296910149	0.296973805	0.195836564	0.196044250	0.115091581	0.114884356	0.064598027	0.064629775	0.034497936	0.034509697	0.017485476	0.017463425	0.008485671	0.008532976	0.003963949	0.003915120	0.001658656	0.001681289
t#bar{t} jec_FlavorPureBottom down,	0.261223796	0.261365308	0.296807792	0.296973805	0.196041810	0.196044250	0.115086719	0.114884356	0.064770641	0.064629775	0.034467148	0.034509697	0.017524683	0.017463425	0.008438058	0.008532976	0.003972603	0.003915120	0.001666750	0.001681289
t#bar{t} jer down,	0.261177045	0.261365308	0.297225418	0.296973805	0.195940139	0.196044250	0.114998288	0.114884356	0.064663841	0.064629775	0.034463995	0.034509697	0.017437380	0.017463425	0.008481286	0.008532976	0.003945952	0.003915120	0.001666656	0.001681289
t#bar{t} btag_heavy down,	0.261494836	0.261365308	0.297152384	0.296973805	0.195936788	0.196044250	0.114781045	0.114884356	0.064798002	0.064629775	0.034395779	0.034509697	0.017372774	0.017463425	0.008464970	0.008532976	0.003916658	0.003915120	0.001686763	0.001681289
t#bar{t} btag_light down,	0.261270554	0.261365308	0.297138079	0.296973805	0.195871131	0.196044250	0.114899172	0.114884356	0.064722528	0.064629775	0.034498743	0.034509697	0.017551542	0.017463425	0.008461689	0.008532976	0.003922303	0.003915120	0.001664259	0.001681289
t#bar{t} csv_heavy down,	0.261484737	0.261365308	0.297107866	0.296973805	0.195724518	0.196044250	0.115129339	0.114884356	0.064602733	0.064629775	0.034361400	0.034509697	0.017450346	0.017463425	0.008536498	0.008532976	0.003953383	0.003915120	0.001649181	0.001681289
t#bar{t} csv_light down,	0.261276538	0.261365308	0.297110175	0.296973805	0.195642895	0.196044250	0.115015851	0.114884356	0.064774065	0.064629775	0.034523096	0.034509697	0.017490197	0.017463425	0.008527364	0.008532976	0.004005591	0.003915120	0.001634229	0.001681289
t#bar{t} tracking down,	0.261276409	0.261365308	0.297054309	0.296973805	0.195952695	0.196044250	0.114827624	0.114884356	0.064805725	0.064629775	0.034510164	0.034509697	0.017491550	0.017463425	0.008489640	0.008532976	0.003895132	0.003915120	0.001696752	0.001681289
t#bar{t} evtgen,	0.258826140	0.261365308	0.298135880	0.296973805	0.197833634	0.196044250	0.115741354	0.114884356	0.064045158	0.064629775	0.034123331	0.034509697	0.017227149	0.017463425	0.008581757	0.008532976	0.003881602	0.003915120	0.001603996	0.001681289
t#bar{t} m=171.5,	0.259555656	0.261365308	0.297620820	0.296973805	0.197061731	0.196044250	0.114693537	0.114884356	0.064991374	0.064629775	0.034464612	0.034509697	0.017416088	0.017463425	0.008699881	0.008532976	0.003807146	0.003915120	0.001689154	0.001681289
t#bar{t} m=173.5,	0.263056077	0.261365308	0.297397422	0.296973805	0.195431462	0.196044250	0.114385010	0.114884356	0.063775620	0.064629775	0.034483762	0.034509697	0.017399595	0.017463425	0.008521769	0.008532976	0.003845555	0.003915120	0.001703728	0.001681289
t#bar{t} Herwig++,	0.257768965	0.261365308	0.288721847	0.296973805	0.196253578	0.196044250	0.118976143	0.114884356	0.068454318	0.064629775	0.037172885	0.034509697	0.018750969	0.017463425	0.008860269	0.008532976	0.003755065	0.003915120	0.001285962	0.001681289
t#bar{t} isr up,	0.259561811	0.261365308	0.297089346	0.296973805	0.196319386	0.196044250	0.115464047	0.114884356	0.064907937	0.064629775	0.034807293	0.034509697	0.017568929	0.017463425	0.008690372	0.008532976	0.003898729	0.003915120	0.001692149	0.001681289
t#bar{t} isr dn,	0.262725434	0.261365308	0.297506726	0.296973805	0.195721625	0.196044250	0.114538446	0.114884356	0.064079607	0.064629775	0.034284049	0.034509697	0.017133005	0.017463425	0.008482763	0.008532976	0.003852536	0.003915120	0.001675807	0.001681289
t#bar{t} fsr up,	0.227699093	0.261365308	0.289255500	0.296973805	0.206217401	0.196044250	0.126986230	0.114884356	0.073763549	0.064629775	0.039909388	0.034509697	0.020016530	0.017463425	0.009750050	0.008532976	0.004419630	0.003915120	0.001982629	0.001681289
t#bar{t} fsr dn,	0.289338407	0.261365308	0.300203391	0.296973805	0.187189719	0.196044250	0.105847468	0.114884356	0.058216222	0.064629775	0.030902936	0.034509697	0.015530672	0.017463425	0.007661437	0.008532976	0.003592890	0.003915120	0.001516857	0.001681289
t#bar{t} hdamp up,	0.261151509	0.261365308	0.297191936	0.296973805	0.195570814	0.196044250	0.115112393	0.114884356	0.065161754	0.064629775	0.034212070	0.034509697	0.017545113	0.017463425	0.008524662	0.008532976	0.003834610	0.003915120	0.001695140	0.001681289
t#bar{t} hdamp dn,	0.261885101	0.261365308	0.296845601	0.296973805	0.194785192	0.196044250	0.115106002	0.114884356	0.064905016	0.064629775	0.034614329	0.034509697	0.017487656	0.017463425	0.008657916	0.008532976	0.003904587	0.003915120	0.001808600	0.001681289
t#bar{t} UEup,	0.261306627	0.261365308	0.296764670	0.296973805	0.196044898	0.196044250	0.114939825	0.114884356	0.064953612	0.064629775	0.034504740	0.034509697	0.017397484	0.017463425	0.008480133	0.008532976	0.003923354	0.003915120	0.001684655	0.001681289
t#bar{t} UEdn,	0.262645350	0.261365308	0.297231147	0.296973805	0.195101382	0.196044250	0.114649196	0.114884356	0.064318299	0.064629775	0.034646201	0.034509697	0.017341336	0.017463425	0.008520779	0.008532976	0.003871945	0.003915120	0.001674364	0.001681289
t#bar{t} ERDon,	0.258017318	0.261365308	0.295751797	0.296973805	0.196413416	0.196044250	0.116508724	0.114884356	0.065991422	0.064629775	0.035026437	0.034509697	0.017967776	0.017463425	0.008693059	0.008532976	0.003906798	0.003915120	0.001723254	0.001681289
t#bar{t} QCDbased,	0.262928459	0.261365308	0.295715175	0.296973805	0.194918561	0.196044250	0.114530002	0.114884356	0.064631659	0.064629775	0.035021574	0.034509697	0.017662453	0.017463425	0.008765079	0.008532976	0.004140821	0.003915120	0.001686217	0.001681289
t#bar{t} gluon move,	0.264422998	0.261365308	0.296789922	0.296973805	0.193904906	0.196044250	0.114303597	0.114884356	0.064116918	0.064629775	0.034690411	0.034509697	0.017580036	0.017463425	0.008556726	0.008532976	0.003886090	0.003915120	0.001748397	0.001681289
