t#bar{t} Herwig++,	0.098925916	0.100033736	0.098862701	0.099861891	0.099430387	0.099670302	0.099796645	0.099411421	0.100443918	0.099392338	0.100849111	0.099481171	0.101338379	0.100279846	0.100004084	0.100355877	0.100354926	0.100656022	0.099993933	0.100857397
t#bar{t} isr up,	0.099882569	0.100033736	0.099963914	0.099861891	0.100161846	0.099670302	0.099436330	0.099411421	0.099519614	0.099392338	0.099552375	0.099481171	0.099668967	0.100279846	0.100209529	0.100355877	0.100608703	0.100656022	0.100996153	0.100857397
t#bar{t} isr dn,	0.099937233	0.100033736	0.099965012	0.099861891	0.099678286	0.099670302	0.099741254	0.099411421	0.099265031	0.099392338	0.100256791	0.099481171	0.099593805	0.100279846	0.100205985	0.100355877	0.100368277	0.100656022	0.100988326	0.100857397
t#bar{t} fsr up,	0.100267976	0.100033736	0.100062325	0.099861891	0.099831614	0.099670302	0.099701998	0.099411421	0.099369581	0.099392338	0.099366778	0.099481171	0.099767915	0.100279846	0.100204584	0.100355877	0.100769385	0.100656022	0.100657844	0.100857397
t#bar{t} fsr dn,	0.100184735	0.100033736	0.099015422	0.099861891	0.099500236	0.099670302	0.099835484	0.099411421	0.099742885	0.099392338	0.099913902	0.099481171	0.099860426	0.100279846	0.100524292	0.100355877	0.100640572	0.100656022	0.100782046	0.100857397
t#bar{t} hdamp up,	0.099983726	0.100033736	0.100280981	0.099861891	0.099600414	0.099670302	0.099734043	0.099411421	0.099258173	0.099392338	0.099509242	0.099481171	0.099966137	0.100279846	0.100160509	0.100355877	0.100619992	0.100656022	0.100886784	0.100857397
t#bar{t} hdamp dn,	0.100789638	0.100033736	0.099858777	0.099861891	0.099802976	0.099670302	0.099695033	0.099411421	0.099169500	0.099392338	0.099471376	0.099481171	0.099614295	0.100279846	0.100598668	0.100355877	0.100211176	0.100656022	0.100788558	0.100857397
t#bar{t} UEup,	0.099961690	0.100033736	0.100016041	0.099861891	0.100400129	0.099670302	0.099186719	0.099411421	0.099841413	0.099392338	0.099453784	0.099481171	0.099846327	0.100279846	0.100006341	0.100355877	0.100596269	0.100656022	0.100691287	0.100857397
t#bar{t} UEdn,	0.100822858	0.100033736	0.099336912	0.099861891	0.099986967	0.099670302	0.098935498	0.099411421	0.098704394	0.099392338	0.099115577	0.099481171	0.099921313	0.100279846	0.101176832	0.100355877	0.101081664	0.100656022	0.100917985	0.100857397
t#bar{t} ERDon,	0.099568094	0.100033736	0.099591547	0.099861891	0.099721150	0.099670302	0.100127843	0.099411421	0.099074823	0.099392338	0.099750336	0.099481171	0.100444235	0.100279846	0.100060819	0.100355877	0.100763161	0.100656022	0.100897992	0.100857397
t#bar{t} QCDbased,	0.100660225	0.100033736	0.100653492	0.099861891	0.100100494	0.099670302	0.099735642	0.099411421	0.099831302	0.099392338	0.099496538	0.099481171	0.099535947	0.100279846	0.100026908	0.100355877	0.099981928	0.100656022	0.099977524	0.100857397
t#bar{t} gluon move,	0.099852330	0.100033736	0.099576690	0.099861891	0.099496559	0.099670302	0.099542229	0.099411421	0.099722233	0.099392338	0.099939110	0.099481171	0.100115596	0.100279846	0.100262039	0.100355877	0.100650268	0.100656022	0.100842946	0.100857397
