t#bar{t} jec_FlavorPureGluon up,	0.480858426	0.480918786	0.096920647	0.096928851	0.090575493	0.090480281	0.331645435	0.331672082
t#bar{t} jec_FlavorPureQuark up,	0.480890142	0.480918786	0.096931988	0.096928851	0.090520642	0.090480281	0.331657228	0.331672082
t#bar{t} jec_FlavorPureCharm up,	0.480860014	0.480918786	0.096897822	0.096928851	0.090516159	0.090480281	0.331726005	0.331672082
t#bar{t} jec_FlavorPureBottom up,	0.480826132	0.480918786	0.096916500	0.096928851	0.090543431	0.090480281	0.331713937	0.331672082
t#bar{t} jer up,	0.480802626	0.480918786	0.096920969	0.096928851	0.090505282	0.090480281	0.331771123	0.331672082
t#bar{t} btag_heavy up,	0.480733869	0.480918786	0.096959916	0.096928851	0.090566105	0.090480281	0.331740110	0.331672082
t#bar{t} btag_light up,	0.480784323	0.480918786	0.096957185	0.096928851	0.090566804	0.090480281	0.331691688	0.331672082
t#bar{t} csv_heavy up,	0.480828698	0.480918786	0.096927018	0.096928851	0.090565498	0.090480281	0.331678785	0.331672082
t#bar{t} csv_light up,	0.480869088	0.480918786	0.096898850	0.096928851	0.090529988	0.090480281	0.331702074	0.331672082
t#bar{t} tracking up,	0.480812217	0.480918786	0.096971097	0.096928851	0.090560095	0.090480281	0.331656590	0.331672082
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.480838664	0.480918786	0.096965420	0.096928851	0.090524888	0.090480281	0.331671028	0.331672082
t#bar{t} jec_RelativeFSR down,	0.480853937	0.480918786	0.096923867	0.096928851	0.090521868	0.090480281	0.331700329	0.331672082
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.480895435	0.480918786	0.096897167	0.096928851	0.090554446	0.090480281	0.331652951	0.331672082
t#bar{t} jec_FlavorPureGluon down,	0.480769802	0.480918786	0.096920148	0.096928851	0.090515492	0.090480281	0.331794558	0.331672082
t#bar{t} jec_FlavorPureQuark down,	0.480899984	0.480918786	0.096954455	0.096928851	0.090520940	0.090480281	0.331624621	0.331672082
t#bar{t} jec_FlavorPureCharm down,	0.480666603	0.480918786	0.096942662	0.096928851	0.090585348	0.090480281	0.331805387	0.331672082
t#bar{t} jec_FlavorPureBottom down,	0.480940094	0.480918786	0.096923904	0.096928851	0.090595562	0.090480281	0.331540440	0.331672082
t#bar{t} jer down,	0.480818617	0.480918786	0.096921463	0.096928851	0.090596584	0.090480281	0.331663336	0.331672082
t#bar{t} btag_heavy down,	0.480842666	0.480918786	0.096888476	0.096928851	0.090621874	0.090480281	0.331646984	0.331672082
t#bar{t} btag_light down,	0.480742290	0.480918786	0.096928067	0.096928851	0.090508524	0.090480281	0.331821120	0.331672082
t#bar{t} csv_heavy down,	0.480807059	0.480918786	0.096905821	0.096928851	0.090607906	0.090480281	0.331679214	0.331672082
t#bar{t} csv_light down,	0.480796677	0.480918786	0.096972475	0.096928851	0.090536348	0.090480281	0.331694500	0.331672082
t#bar{t} tracking down,	0.480919670	0.480918786	0.096914160	0.096928851	0.090508277	0.090480281	0.331657892	0.331672082
t#bar{t} evtgen,	0.481475269	0.480918786	0.096509767	0.096928851	0.089849815	0.090480281	0.332165149	0.331672082
t#bar{t} m=171.5,	0.480395751	0.480918786	0.096738163	0.096928851	0.090909307	0.090480281	0.331956779	0.331672082
t#bar{t} m=173.5,	0.480000655	0.480918786	0.096760958	0.096928851	0.090592753	0.090480281	0.332645634	0.331672082
t#bar{t} Herwig++,	0.441931311	0.480918786	0.098453965	0.096928851	0.095248908	0.090480281	0.364365815	0.331672082
t#bar{t} isr up,	0.478964886	0.480918786	0.097094518	0.096928851	0.090770899	0.090480281	0.333169697	0.331672082
t#bar{t} isr dn,	0.481431452	0.480918786	0.097171393	0.096928851	0.090609139	0.090480281	0.330788016	0.331672082
t#bar{t} fsr up,	0.476742064	0.480918786	0.096651848	0.096928851	0.090675231	0.090480281	0.335930856	0.331672082
t#bar{t} fsr dn,	0.483031983	0.480918786	0.096470415	0.096928851	0.090324184	0.090480281	0.330173418	0.331672082
t#bar{t} hdamp up,	0.479777721	0.480918786	0.097071683	0.096928851	0.090487477	0.090480281	0.332663119	0.331672082
t#bar{t} hdamp dn,	0.481217818	0.480918786	0.096956226	0.096928851	0.090361968	0.090480281	0.331463988	0.331672082
t#bar{t} UEup,	0.479143579	0.480918786	0.096991864	0.096928851	0.091027805	0.090480281	0.332836752	0.331672082
t#bar{t} UEdn,	0.479777214	0.480918786	0.096650958	0.096928851	0.090392397	0.090480281	0.333179430	0.331672082
t#bar{t} cflip,	0.405268355	0.480918786	0.099299519	0.096928851	0.099485082	0.090480281	0.395947043	0.331672082
t#bar{t} ERDon,	0.469288424	0.480918786	0.097355026	0.096928851	0.091826031	0.090480281	0.341530519	0.331672082
t#bar{t} QCDbased,	0.453004537	0.480918786	0.098179998	0.096928851	0.093654570	0.090480281	0.355160895	0.331672082
t#bar{t} gluon move,	0.481615704	0.480918786	0.096394805	0.096928851	0.090992033	0.090480281	0.330997457	0.331672082
