t#bar{t} m=171.5,	0.425456834	0.426791968	0.107799688	0.118006159	0.086429176	0.074926060	0.380314301	0.380275812
t#bar{t} m=173.5,	0.406471328	0.426791968	0.148540811	0.118006159	0.051290995	0.074926060	0.393696867	0.380275812
t#bar{t} Herwig++,	0.462591173	0.426791968	0.091742153	0.118006159	0.095437502	0.074926060	0.350229172	0.380275812
t#bar{t} isr up,	0.424617748	0.426791968	0.113869056	0.118006159	0.084113555	0.074926060	0.377399642	0.380275812
t#bar{t} isr dn,	0.421076053	0.426791968	0.129360267	0.118006159	0.055883636	0.074926060	0.393680043	0.380275812
t#bar{t} fsr up,	0.421259661	0.426791968	0.132358864	0.118006159	0.058854542	0.074926060	0.387526933	0.380275812
t#bar{t} fsr dn,	0.415300794	0.426791968	0.148251425	0.118006159	0.054097157	0.074926060	0.382350624	0.380275812
t#bar{t} hdamp up,	0.418781781	0.426791968	0.133558231	0.118006159	0.057818102	0.074926060	0.389841886	0.380275812
t#bar{t} hdamp dn,	0.420789118	0.426791968	0.119785945	0.118006159	0.061428749	0.074926060	0.397996189	0.380275812
t#bar{t} UEup,	0.413177590	0.426791968	0.140899254	0.118006159	0.071368958	0.074926060	0.374554198	0.380275812
t#bar{t} UEdn,	0.429324175	0.426791968	0.110749825	0.118006159	0.082050045	0.074926060	0.377875955	0.380275812
t#bar{t} cflip,	0.524308004	0.426791968	0.061229924	0.118006159	0.081062733	0.074926060	0.333399339	0.380275812
t#bar{t} ERDon,	0.435875478	0.426791968	0.104595940	0.118006159	0.081985702	0.074926060	0.377542881	0.380275812
t#bar{t} QCDbased,	0.443057379	0.426791968	0.100692283	0.118006159	0.094586378	0.074926060	0.361663959	0.380275812
t#bar{t} gluon move,	0.424042408	0.426791968	0.118628106	0.118006159	0.077300523	0.074926060	0.380028963	0.380275812
