t#bar{t} m=171.5,	0.117980661	0.106426303	0.101964068	0.116104974	0.102685095	0.096370140	0.112126838	0.117389842	0.071248726	0.083258123	0.124608886	0.109671109	0.086083188	0.076216805	0.113557494	0.133346923	0.072536786	0.060460592	0.097208258	0.100755187
t#bar{t} m=173.5,	0.108842809	0.106426303	0.117011758	0.116104974	0.058730276	0.096370140	0.172486993	0.117389842	0.078453806	0.083258123	0.112555364	0.109671109	0.050277275	0.076216805	0.126354489	0.133346923	0.074241323	0.060460592	0.101045906	0.100755187
t#bar{t} isr up,	0.115462178	0.106426303	0.113802128	0.116104974	0.078522990	0.096370140	0.135152431	0.117389842	0.067122519	0.083258123	0.124878881	0.109671109	0.054779873	0.076216805	0.137113555	0.133346923	0.079888418	0.060460592	0.093277027	0.100755187
t#bar{t} isr dn,	0.109483592	0.106426303	0.099186942	0.116104974	0.123046250	0.096370140	0.089410575	0.117389842	0.097227913	0.083258123	0.127725378	0.109671109	0.034014552	0.076216805	0.154142477	0.133346923	0.071739478	0.060460592	0.094022844	0.100755187
t#bar{t} fsr up,	0.109698432	0.106426303	0.111172441	0.116104974	0.101672444	0.096370140	0.087946085	0.117389842	0.136469471	0.083258123	0.077931572	0.109671109	0.065876950	0.076216805	0.148795611	0.133346923	0.052318110	0.060460592	0.108118885	0.100755187
t#bar{t} fsr dn,	0.104407058	0.106426303	0.115062128	0.116104974	0.112292391	0.096370140	0.094725923	0.117389842	0.113927442	0.083258123	0.093903324	0.109671109	0.077462847	0.076216805	0.103330374	0.133346923	0.099106441	0.060460592	0.085782074	0.100755187
t#bar{t} hdamp up,	0.104461167	0.106426303	0.117096740	0.116104974	0.124134532	0.096370140	0.068980075	0.117389842	0.129606254	0.083258123	0.103210601	0.109671109	0.039334391	0.076216805	0.176960793	0.133346923	0.034700706	0.060460592	0.101514741	0.100755187
t#bar{t} hdamp dn,	0.101447674	0.106426303	0.118882508	0.116104974	0.109191843	0.096370140	0.090620893	0.117389842	0.109172361	0.083258123	0.088422017	0.109671109	0.090485631	0.076216805	0.110575014	0.133346923	0.100843766	0.060460592	0.080358293	0.100755187
t#bar{t} UEup,	0.101698416	0.106426303	0.118065409	0.116104974	0.101397974	0.096370140	0.114467580	0.117389842	0.088206024	0.083258123	0.113769371	0.109671109	0.072059624	0.076216805	0.111509470	0.133346923	0.097327483	0.060460592	0.081498650	0.100755187
t#bar{t} UEdn,	0.105903055	0.106426303	0.106624782	0.116104974	0.091407711	0.096370140	0.125655610	0.117389842	0.096571055	0.083258123	0.099922056	0.109671109	0.077201438	0.076216805	0.141481068	0.133346923	0.057705327	0.060460592	0.097527898	0.100755187
t#bar{t} ERDon,	0.112101195	0.106426303	0.122169678	0.116104974	0.096637879	0.096370140	0.093016972	0.117389842	0.115487284	0.083258123	0.098908354	0.109671109	0.071841886	0.076216805	0.096862629	0.133346923	0.109478295	0.060460592	0.083495828	0.100755187
t#bar{t} QCDbased,	0.116080924	0.106426303	0.100958330	0.116104974	0.143147460	0.096370140	0.078403866	0.117389842	0.128088245	0.083258123	0.060364432	0.109671109	0.105675784	0.076216805	0.136089216	0.133346923	0.025529250	0.060460592	0.105662493	0.100755187
t#bar{t} gluon move,	0.118236462	0.106426303	0.092949958	0.116104974	0.125119840	0.096370140	0.086418371	0.117389842	0.126458714	0.083258123	0.085484445	0.109671109	0.064531142	0.076216805	0.133793745	0.133346923	0.075684695	0.060460592	0.091322628	0.100755187
