t#bar{t} jec_FlavorPureBottom down,	0.158033637	0.158112967	0.183275823	0.183339686	0.159499549	0.159406649	0.130186965	0.130175623	0.103397776	0.103373778	0.081232388	0.081179812	0.063665851	0.063658090	0.049869403	0.049937413	0.039279093	0.039267628	0.031559515	0.031548353
t#bar{t} jer down,	0.158035599	0.158112967	0.183325579	0.183339686	0.159473694	0.159406649	0.130113595	0.130175623	0.103392289	0.103373778	0.081215639	0.081179812	0.063604948	0.063658090	0.049948555	0.049937413	0.039264829	0.039267628	0.031625273	0.031548353
t#bar{t} btag_heavy down,	0.157984176	0.158112967	0.183296885	0.183339686	0.159479340	0.159406649	0.130147535	0.130175623	0.103338325	0.103373778	0.081225768	0.081179812	0.063706386	0.063658090	0.049952029	0.049937413	0.039304236	0.039267628	0.031565320	0.031548353
t#bar{t} btag_light down,	0.157978268	0.158112967	0.183311625	0.183339686	0.159469941	0.159406649	0.130272133	0.130175623	0.103448287	0.103373778	0.081147502	0.081179812	0.063686736	0.063658090	0.049864600	0.049937413	0.039239658	0.039267628	0.031581250	0.031548353
t#bar{t} csv_heavy down,	0.158023652	0.158112967	0.183234426	0.183339686	0.159440775	0.159406649	0.130168718	0.130175623	0.103475907	0.103373778	0.081170886	0.081179812	0.063725591	0.063658090	0.049891175	0.049937413	0.039266107	0.039267628	0.031602762	0.031548353
t#bar{t} csv_light down,	0.158011889	0.158112967	0.183237671	0.183339686	0.159486394	0.159406649	0.130086193	0.130175623	0.103399460	0.103373778	0.081269188	0.081179812	0.063635573	0.063658090	0.049978479	0.049937413	0.039297429	0.039267628	0.031597725	0.031548353
t#bar{t} tracking down,	0.157943307	0.158112967	0.183255585	0.183339686	0.159473049	0.159406649	0.130163761	0.130175623	0.103390265	0.103373778	0.081311166	0.081179812	0.063670691	0.063658090	0.050015162	0.049937413	0.039221635	0.039267628	0.031555379	0.031548353
t#bar{t} evtgen,	0.158370321	0.158112967	0.183374819	0.183339686	0.159535099	0.159406649	0.129322325	0.130175623	0.103558369	0.103373778	0.080364533	0.081179812	0.063771358	0.063658090	0.050355956	0.049937413	0.039967259	0.039267628	0.031379963	0.031548353
t#bar{t} m=171.5,	0.158715673	0.158112967	0.183361831	0.183339686	0.158541924	0.159406649	0.129856923	0.130175623	0.102735279	0.103373778	0.082265615	0.081179812	0.063903294	0.063658090	0.049370613	0.049937413	0.039351038	0.039267628	0.031897810	0.031548353
t#bar{t} m=173.5,	0.157728986	0.158112967	0.183594061	0.183339686	0.158757269	0.159406649	0.131142110	0.130175623	0.103453896	0.103373778	0.080685899	0.081179812	0.063257770	0.063658090	0.050377209	0.049937413	0.039907480	0.039267628	0.031095318	0.031548353
t#bar{t} Herwig++,	0.194181816	0.158112967	0.188362420	0.183339686	0.153467354	0.159406649	0.122369137	0.130175623	0.095672912	0.103373778	0.075014246	0.081179812	0.058647840	0.063658090	0.046234238	0.049937413	0.036557312	0.039267628	0.029492724	0.031548353
t#bar{t} isr up,	0.156116969	0.158112967	0.182261880	0.183339686	0.159043162	0.159406649	0.130564344	0.130175623	0.103480359	0.103373778	0.081972268	0.081179812	0.064187499	0.063658090	0.050340014	0.049937413	0.040075234	0.039267628	0.031958273	0.031548353
t#bar{t} isr dn,	0.159612553	0.158112967	0.184291264	0.183339686	0.159457941	0.159406649	0.130428168	0.130175623	0.102611428	0.103373778	0.080773528	0.081179812	0.062696939	0.063658090	0.049372947	0.049937413	0.039206701	0.039267628	0.031548532	0.031548353
t#bar{t} fsr up,	0.125716091	0.158112967	0.167907435	0.183339686	0.157140738	0.159406649	0.135762912	0.130175623	0.111457479	0.103373778	0.089837937	0.081179812	0.071981478	0.063658090	0.057402480	0.049937413	0.045972825	0.039267628	0.036820626	0.031548353
t#bar{t} fsr dn,	0.183465091	0.158112967	0.191679848	0.183339686	0.159101654	0.159406649	0.126458608	0.130175623	0.097526553	0.103373778	0.075176382	0.081179812	0.058158381	0.063658090	0.044807220	0.049937413	0.035710583	0.039267628	0.027915682	0.031548353
t#bar{t} hdamp up,	0.157875450	0.158112967	0.183291727	0.183339686	0.159093572	0.159406649	0.129893404	0.130175623	0.103849298	0.103373778	0.081161570	0.081179812	0.063829325	0.063658090	0.050096050	0.049937413	0.039563571	0.039267628	0.031346034	0.031548353
t#bar{t} hdamp dn,	0.158073803	0.158112967	0.182936956	0.183339686	0.159253476	0.159406649	0.130766748	0.130175623	0.103546919	0.103373778	0.080820503	0.081179812	0.063822781	0.063658090	0.049640415	0.049937413	0.039893680	0.039267628	0.031244719	0.031548353
t#bar{t} UEup,	0.157072860	0.158112967	0.182979194	0.183339686	0.160191734	0.159406649	0.130483106	0.130175623	0.103024917	0.103373778	0.081285961	0.081179812	0.063419328	0.063658090	0.050348090	0.049937413	0.039512661	0.039267628	0.031682148	0.031548353
t#bar{t} UEdn,	0.158781614	0.158112967	0.183432663	0.183339686	0.159735727	0.159406649	0.130400337	0.130175623	0.103003114	0.103373778	0.081151986	0.081179812	0.062789122	0.063658090	0.049813980	0.049937413	0.039652250	0.039267628	0.031239207	0.031548353
t#bar{t} cflip,	0.159408547	0.158112967	0.184314860	0.183339686	0.159298061	0.159406649	0.129467931	0.130175623	0.102779991	0.103373778	0.081008740	0.081179812	0.063026387	0.063658090	0.049570180	0.049937413	0.040016361	0.039267628	0.031108943	0.031548353
t#bar{t} ERDon,	0.155210095	0.158112967	0.182244694	0.183339686	0.159200170	0.159406649	0.130754235	0.130175623	0.104290875	0.103373778	0.081705987	0.081179812	0.064016186	0.063658090	0.050452211	0.049937413	0.040128139	0.039267628	0.031997409	0.031548353
t#bar{t} QCDbased,	0.162336172	0.158112967	0.185184056	0.183339686	0.159961401	0.159406649	0.129545817	0.130175623	0.102817078	0.103373778	0.080097071	0.081179812	0.062729004	0.063658090	0.048199716	0.049937413	0.038831730	0.039267628	0.030297955	0.031548353
t#bar{t} gluon move,	0.158351963	0.158112967	0.184044579	0.183339686	0.160199689	0.159406649	0.130663099	0.130175623	0.102767248	0.103373778	0.080423105	0.081179812	0.063277974	0.063658090	0.049535312	0.049937413	0.039675306	0.039267628	0.031061725	0.031548353
