t#bar{t} jec_FlavorPureQuark down,	0.225797457	0.225139301	0.213627949	0.213777155	0.161206806	0.161293272	0.118159215	0.118013195	0.086254549	0.086424419	0.062657718	0.062828743	0.047429287	0.047454579	0.035709695	0.035818701	0.027561933	0.027597813	0.021595390	0.021652823
t#bar{t} jec_FlavorPureCharm down,	0.225637200	0.225139301	0.214018716	0.213777155	0.160958212	0.161293272	0.118109427	0.118013195	0.086088250	0.086424419	0.062942837	0.062828743	0.047382844	0.047454579	0.035736288	0.035818701	0.027446324	0.027597813	0.021679902	0.021652823
t#bar{t} jec_FlavorPureBottom down,	0.225478204	0.225139301	0.213851847	0.213777155	0.161355945	0.161293272	0.117981409	0.118013195	0.086312875	0.086424419	0.062862995	0.062828743	0.047440748	0.047454579	0.035723790	0.035818701	0.027401434	0.027597813	0.021590752	0.021652823
t#bar{t} jer down,	0.225532278	0.225139301	0.213833962	0.213777155	0.161083768	0.161293272	0.118265048	0.118013195	0.086264615	0.086424419	0.062885046	0.062828743	0.047526446	0.047454579	0.035668998	0.035818701	0.027418897	0.027597813	0.021520943	0.021652823
t#bar{t} btag_heavy down,	0.225455869	0.225139301	0.213670914	0.213777155	0.161198061	0.161293272	0.118175486	0.118013195	0.086064258	0.086424419	0.062942663	0.062828743	0.047540325	0.047454579	0.035705677	0.035818701	0.027461803	0.027597813	0.021784944	0.021652823
t#bar{t} btag_light down,	0.225496003	0.225139301	0.213679765	0.213777155	0.161388522	0.161293272	0.118077854	0.118013195	0.086303840	0.086424419	0.062730976	0.062828743	0.047337118	0.047454579	0.035737514	0.035818701	0.027602255	0.027597813	0.021646153	0.021652823
t#bar{t} csv_heavy down,	0.225223881	0.225139301	0.213639699	0.213777155	0.161450013	0.161293272	0.118262111	0.118013195	0.086235321	0.086424419	0.062764029	0.062828743	0.047495450	0.047454579	0.035757279	0.035818701	0.027493496	0.027597813	0.021678722	0.021652823
t#bar{t} csv_light down,	0.225125960	0.225139301	0.213641999	0.213777155	0.161319782	0.161293272	0.118163906	0.118013195	0.086481123	0.086424419	0.062763434	0.062828743	0.047474687	0.047454579	0.035847266	0.035818701	0.027565766	0.027597813	0.021616079	0.021652823
t#bar{t} tracking down,	0.225427926	0.225139301	0.213592206	0.213777155	0.161234806	0.161293272	0.117988273	0.118013195	0.086220209	0.086424419	0.062851642	0.062828743	0.047439932	0.047454579	0.035834427	0.035818701	0.027683064	0.027597813	0.021727515	0.021652823
t#bar{t} evtgen,	0.227354258	0.225139301	0.213517603	0.213777155	0.161034960	0.161293272	0.116854263	0.118013195	0.085449736	0.086424419	0.062654021	0.062828743	0.047482800	0.047454579	0.036536116	0.035818701	0.027180366	0.027597813	0.021935877	0.021652823
t#bar{t} m=171.5,	0.224318854	0.225139301	0.212960929	0.213777155	0.161930625	0.161293272	0.117959310	0.118013195	0.086530918	0.086424419	0.063442544	0.062828743	0.047735287	0.047454579	0.036082419	0.035818701	0.027376254	0.027597813	0.021662859	0.021652823
t#bar{t} m=173.5,	0.225252340	0.225139301	0.212853351	0.213777155	0.162637421	0.161293272	0.118388403	0.118013195	0.085410778	0.086424419	0.062477518	0.062828743	0.047305976	0.047454579	0.036143235	0.035818701	0.027571229	0.027597813	0.021959748	0.021652823
t#bar{t} Herwig++,	0.262039205	0.225139301	0.206391721	0.213777155	0.149528758	0.161293272	0.110006912	0.118013195	0.081166718	0.086424419	0.059980299	0.062828743	0.046074117	0.047454579	0.035162281	0.035818701	0.027798597	0.027597813	0.021851392	0.021652823
t#bar{t} isr up,	0.222590564	0.225139301	0.212595588	0.213777155	0.160894573	0.161293272	0.118832075	0.118013195	0.087579619	0.086424419	0.063251211	0.062828743	0.047844835	0.047454579	0.036205322	0.035818701	0.027921402	0.027597813	0.022284811	0.021652823
t#bar{t} isr dn,	0.227123927	0.225139301	0.214354489	0.213777155	0.160603699	0.161293272	0.117727905	0.118013195	0.085750975	0.086424419	0.062537426	0.062828743	0.047352104	0.047454579	0.035650666	0.035818701	0.027498262	0.027597813	0.021400547	0.021652823
t#bar{t} fsr up,	0.181606844	0.225139301	0.203450767	0.213777155	0.165904919	0.161293272	0.127877144	0.118013195	0.096488416	0.086424419	0.071103535	0.062828743	0.054328027	0.047454579	0.041683632	0.035818701	0.032147451	0.027597813	0.025409264	0.021652823
t#bar{t} fsr dn,	0.258857338	0.225139301	0.219443254	0.213777155	0.155297749	0.161293272	0.110942162	0.118013195	0.079981601	0.086424419	0.056608542	0.062828743	0.043003797	0.047454579	0.032044372	0.035818701	0.024391823	0.027597813	0.019429362	0.021652823
t#bar{t} hdamp up,	0.225004863	0.225139301	0.213542431	0.213777155	0.160882703	0.161293272	0.118046373	0.118013195	0.085964842	0.086424419	0.063362563	0.062828743	0.048060362	0.047454579	0.035618353	0.035818701	0.027688716	0.027597813	0.021828794	0.021652823
t#bar{t} hdamp dn,	0.225137377	0.225139301	0.213636304	0.213777155	0.160984753	0.161293272	0.118299874	0.118013195	0.086241914	0.086424419	0.062781689	0.062828743	0.047512253	0.047454579	0.036133267	0.035818701	0.027589480	0.027597813	0.021683089	0.021652823
t#bar{t} UEup,	0.224465613	0.225139301	0.212704404	0.213777155	0.161202110	0.161293272	0.118557353	0.118013195	0.087307205	0.086424419	0.063461298	0.062828743	0.047447588	0.047454579	0.035784024	0.035818701	0.027523255	0.027597813	0.021547151	0.021652823
t#bar{t} UEdn,	0.225661529	0.225139301	0.213236478	0.213777155	0.161452000	0.161293272	0.117767547	0.118013195	0.086418373	0.086424419	0.062814835	0.062828743	0.047429662	0.047454579	0.035807560	0.035818701	0.027763642	0.027597813	0.021648373	0.021652823
t#bar{t} pileup up,	0.225256701	0.225139301	0.213610599	0.213777155	0.161267348	0.161293272	0.118038155	0.118013195	0.086637392	0.086424419	0.062786668	0.062828743	0.047319898	0.047454579	0.035938854	0.035818701	0.027651677	0.027597813	0.021492709	0.021652823
t#bar{t} pileup down,	0.225122385	0.225139301	0.213872693	0.213777155	0.161418641	0.161293272	0.117949187	0.118013195	0.086239246	0.086424419	0.062813848	0.062828743	0.047535041	0.047454579	0.035733744	0.035818701	0.027533543	0.027597813	0.021781671	0.021652823
t#bar{t} trig efficiency correction up,	0.225290567	0.225139301	0.213929368	0.213777155	0.161459230	0.161293272	0.117851882	0.118013195	0.086246837	0.086424419	0.062947300	0.062828743	0.047391139	0.047454579	0.035844255	0.035818701	0.027451897	0.027597813	0.021587526	0.021652823
t#bar{t} trig efficiency correction down,	0.225298649	0.225139301	0.213964821	0.213777155	0.161461867	0.161293272	0.117844714	0.118013195	0.086234300	0.086424419	0.062942710	0.062828743	0.047384612	0.047454579	0.035838059	0.035818701	0.027445478	0.027597813	0.021584789	0.021652823
t#bar{t} sel efficiency correction up,	0.225307019	0.225139301	0.213941438	0.213777155	0.161467092	0.161293272	0.117842330	0.118013195	0.086237038	0.086424419	0.062941882	0.062828743	0.047388179	0.047454579	0.035841527	0.035818701	0.027449621	0.027597813	0.021583874	0.021652823
t#bar{t} sel efficiency correction down,	0.225281050	0.225139301	0.213952817	0.213777155	0.161454451	0.161293272	0.117854567	0.118013195	0.086244178	0.086424419	0.062948203	0.062828743	0.047387618	0.047454579	0.035840841	0.035818701	0.027447800	0.027597813	0.021588475	0.021652823
t#bar{t} b fragmentation up,	0.223606398	0.225139301	0.213522416	0.213777155	0.161271404	0.161293272	0.118402856	0.118013195	0.086663648	0.086424419	0.063270390	0.062828743	0.047658704	0.047454579	0.036216043	0.035818701	0.027505555	0.027597813	0.021882585	0.021652823
t#bar{t} b fragmentation down,	0.226250680	0.225139301	0.214226829	0.213777155	0.161532076	0.161293272	0.117513607	0.118013195	0.086013669	0.086424419	0.062754147	0.062828743	0.047226908	0.047454579	0.035645680	0.035818701	0.027395770	0.027597813	0.021440634	0.021652823
t#bar{t} Peterson Frag,	0.224498730	0.225139301	0.213560845	0.213777155	0.161347929	0.161293272	0.118061698	0.118013195	0.086454610	0.086424419	0.063212083	0.062828743	0.047480250	0.047454579	0.036027881	0.035818701	0.027594232	0.027597813	0.021761741	0.021652823
t#bar{t} semilep BR up,	0.225298571	0.225139301	0.213984635	0.213777155	0.161479909	0.161293272	0.117871611	0.118013195	0.086227460	0.086424419	0.062933315	0.062828743	0.047364481	0.047454579	0.035829195	0.035818701	0.027436243	0.027597813	0.021574581	0.021652823
t#bar{t} semilep BR down,	0.225329781	0.225139301	0.213978755	0.213777155	0.161463669	0.161293272	0.117830648	0.118013195	0.086228582	0.086424419	0.062930787	0.062828743	0.047384840	0.047454579	0.035832621	0.035818701	0.027442840	0.027597813	0.021577476	0.021652823
t#bar{t} ERDon,	0.221108527	0.225139301	0.212170948	0.213777155	0.161813365	0.161293272	0.118502266	0.118013195	0.087301221	0.086424419	0.063671410	0.062828743	0.048284066	0.047454579	0.036785080	0.035818701	0.028081693	0.027597813	0.022281424	0.021652823
t#bar{t} QCDbased,	0.226784495	0.225139301	0.213967112	0.213777155	0.160406194	0.161293272	0.117293924	0.118013195	0.086347644	0.086424419	0.062701675	0.062828743	0.047015848	0.047454579	0.036046560	0.035818701	0.027657956	0.027597813	0.021778591	0.021652823
t#bar{t} gluon move,	0.225997028	0.225139301	0.214228306	0.213777155	0.161272765	0.161293272	0.117871351	0.118013195	0.086189242	0.086424419	0.062436601	0.062828743	0.047241303	0.047454579	0.035917118	0.035818701	0.027352109	0.027597813	0.021494176	0.021652823
