t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.489962364	0.489886993	0.096423317	0.096479747	0.089644964	0.089649065	0.323969354	0.323984196
t#bar{t} jec_RelativeFSR up,	0.489961474	0.489886993	0.096495400	0.096479747	0.089657982	0.089649065	0.323885144	0.323984196
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.490108437	0.489886993	0.096500061	0.096479747	0.089578762	0.089649065	0.323812741	0.323984196
t#bar{t} jec_FlavorPureGluon up,	0.490073658	0.489886993	0.096498564	0.096479747	0.089541998	0.089649065	0.323885780	0.323984196
t#bar{t} jec_FlavorPureQuark up,	0.490012027	0.489886993	0.096492737	0.096479747	0.089656195	0.089649065	0.323839041	0.323984196
t#bar{t} jec_FlavorPureCharm up,	0.490024590	0.489886993	0.096453104	0.096479747	0.089593162	0.089649065	0.323929145	0.323984196
t#bar{t} jec_FlavorPureBottom up,	0.490054044	0.489886993	0.096538676	0.096479747	0.089616311	0.089649065	0.323790969	0.323984196
t#bar{t} jer up,	0.489994483	0.489886993	0.096506860	0.096479747	0.089593788	0.089649065	0.323904870	0.323984196
t#bar{t} btag_heavy up,	0.490009018	0.489886993	0.096535879	0.096479747	0.089564981	0.089649065	0.323890122	0.323984196
t#bar{t} btag_light up,	0.490086038	0.489886993	0.096460663	0.096479747	0.089649314	0.089649065	0.323803984	0.323984196
t#bar{t} csv_heavy up,	0.490165214	0.489886993	0.096493084	0.096479747	0.089580832	0.089649065	0.323760870	0.323984196
t#bar{t} csv_light up,	0.490069365	0.489886993	0.096493982	0.096479747	0.089630877	0.089649065	0.323805776	0.323984196
t#bar{t} tracking up,	0.490137430	0.489886993	0.096447964	0.096479747	0.089607212	0.089649065	0.323807395	0.323984196
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.490078417	0.489886993	0.096538200	0.096479747	0.089613643	0.089649065	0.323769741	0.323984196
t#bar{t} jec_RelativeFSR down,	0.490039923	0.489886993	0.096506821	0.096479747	0.089635844	0.089649065	0.323817412	0.323984196
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.489996902	0.489886993	0.096451169	0.096479747	0.089613610	0.089649065	0.323938319	0.323984196
t#bar{t} jec_FlavorPureGluon down,	0.490002012	0.489886993	0.096451428	0.096479747	0.089645456	0.089649065	0.323901104	0.323984196
t#bar{t} jec_FlavorPureQuark down,	0.490094325	0.489886993	0.096493212	0.096479747	0.089572544	0.089649065	0.323839919	0.323984196
t#bar{t} jec_FlavorPureCharm down,	0.490065914	0.489886993	0.096513405	0.096479747	0.089593806	0.089649065	0.323826875	0.323984196
t#bar{t} jec_FlavorPureBottom down,	0.490072658	0.489886993	0.096494918	0.096479747	0.089602031	0.089649065	0.323830392	0.323984196
t#bar{t} jer down,	0.489986288	0.489886993	0.096498350	0.096479747	0.089627030	0.089649065	0.323888332	0.323984196
t#bar{t} btag_heavy down,	0.490105871	0.489886993	0.096406816	0.096479747	0.089648364	0.089649065	0.323838949	0.323984196
t#bar{t} btag_light down,	0.489959490	0.489886993	0.096480762	0.096479747	0.089596640	0.089649065	0.323963108	0.323984196
t#bar{t} csv_heavy down,	0.490041664	0.489886993	0.096477209	0.096479747	0.089573698	0.089649065	0.323907428	0.323984196
t#bar{t} csv_light down,	0.489988497	0.489886993	0.096529862	0.096479747	0.089606165	0.089649065	0.323875475	0.323984196
t#bar{t} tracking down,	0.489937044	0.489886993	0.096489344	0.096479747	0.089576483	0.089649065	0.323997129	0.323984196
t#bar{t} evtgen,	0.489851922	0.489886993	0.097299659	0.096479747	0.088992165	0.089649065	0.323856254	0.323984196
t#bar{t} m=171.5,	0.489104180	0.489886993	0.096710722	0.096479747	0.089136103	0.089649065	0.325048995	0.323984196
t#bar{t} m=173.5,	0.488627685	0.489886993	0.097173532	0.096479747	0.090142067	0.089649065	0.324056717	0.323984196
t#bar{t} Herwig++,	0.447764536	0.489886993	0.098724175	0.096479747	0.095272108	0.089649065	0.358239181	0.323984196
t#bar{t} isr up,	0.487463438	0.489886993	0.096736761	0.096479747	0.089629066	0.089649065	0.326170735	0.323984196
t#bar{t} isr dn,	0.491006600	0.489886993	0.096535505	0.096479747	0.089357388	0.089649065	0.323100507	0.323984196
t#bar{t} fsr up,	0.487204713	0.489886993	0.096980278	0.096479747	0.089587228	0.089649065	0.326227782	0.323984196
t#bar{t} fsr dn,	0.491327783	0.489886993	0.096320063	0.096479747	0.089459773	0.089649065	0.322892381	0.323984196
t#bar{t} hdamp up,	0.488413770	0.489886993	0.096299104	0.096479747	0.089975160	0.089649065	0.325311966	0.323984196
t#bar{t} hdamp dn,	0.490144316	0.489886993	0.096632630	0.096479747	0.089405479	0.089649065	0.323817576	0.323984196
t#bar{t} UEup,	0.489035286	0.489886993	0.096826206	0.096479747	0.090058017	0.089649065	0.324080490	0.323984196
t#bar{t} UEdn,	0.488511298	0.489886993	0.096649384	0.096479747	0.089787685	0.089649065	0.325051633	0.323984196
t#bar{t} cflip,	0.402076231	0.489886993	0.100683555	0.096479747	0.099209791	0.089649065	0.398030424	0.323984196
t#bar{t} ERDon,	0.477287344	0.489886993	0.097364978	0.096479747	0.090827100	0.089649065	0.334520578	0.323984196
t#bar{t} QCDbased,	0.462117409	0.489886993	0.098971801	0.096479747	0.093434465	0.089649065	0.345476325	0.323984196
t#bar{t} gluon move,	0.490391077	0.489886993	0.097081377	0.096479747	0.089595809	0.089649065	0.322931738	0.323984196
