t#bar{t} jec_FlavorPureCharm up,	0.136775743	0.136678690	0.129026203	0.128996267	0.117777404	0.117798799	0.106347722	0.106318350	0.096438384	0.096463969	0.089579477	0.089634385	0.084371791	0.084417803	0.081260364	0.081274243	0.079443884	0.079538190	0.078979028	0.078879305
t#bar{t} jec_FlavorPureBottom up,	0.136717994	0.136678690	0.129040460	0.128996267	0.117859703	0.117798799	0.106338431	0.106318350	0.096523203	0.096463969	0.089601937	0.089634385	0.084403169	0.084417803	0.081137042	0.081274243	0.079442237	0.079538190	0.078935825	0.078879305
t#bar{t} jer up,	0.136747816	0.136678690	0.129034368	0.128996267	0.117852151	0.117798799	0.106264300	0.106318350	0.096492323	0.096463969	0.089580280	0.089634385	0.084413834	0.084417803	0.081212446	0.081274243	0.079481608	0.079538190	0.078920875	0.078879305
t#bar{t} btag_heavy up,	0.136831352	0.136678690	0.129054831	0.128996267	0.117838538	0.117798799	0.106199048	0.106318350	0.096519914	0.096463969	0.089550164	0.089634385	0.084414122	0.084417803	0.081183086	0.081274243	0.079502469	0.079538190	0.078906477	0.078879305
t#bar{t} btag_light up,	0.136730344	0.136678690	0.129065444	0.128996267	0.117872854	0.117798799	0.106328776	0.106318350	0.096444541	0.096463969	0.089634327	0.089634385	0.084317647	0.084417803	0.081177620	0.081274243	0.079492565	0.079538190	0.078935881	0.078879305
t#bar{t} csv_heavy up,	0.136776513	0.136678690	0.129153260	0.128996267	0.117871660	0.117798799	0.106261141	0.106318350	0.096480612	0.096463969	0.089569258	0.089634385	0.084350558	0.084417803	0.081130161	0.081274243	0.079471222	0.079538190	0.078935616	0.078879305
t#bar{t} csv_light up,	0.136783433	0.136678690	0.128966784	0.128996267	0.117876283	0.117798799	0.106350587	0.106318350	0.096477188	0.096463969	0.089615260	0.089634385	0.084343477	0.084417803	0.081207710	0.081274243	0.079444466	0.079538190	0.078934812	0.078879305
t#bar{t} tracking up,	0.136842010	0.136678690	0.129099319	0.128996267	0.117790687	0.117798799	0.106309564	0.106318350	0.096432390	0.096463969	0.089592735	0.089634385	0.084315410	0.084417803	0.081230530	0.081274243	0.079500502	0.079538190	0.078886853	0.078879305
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.136750995	0.136678690	0.129067224	0.128996267	0.117819079	0.117798799	0.106345686	0.106318350	0.096522724	0.096463969	0.089599261	0.089634385	0.084400878	0.084417803	0.081171008	0.081274243	0.079440685	0.079538190	0.078882460	0.078879305
t#bar{t} jec_RelativeFSR down,	0.136692280	0.136678690	0.129058330	0.128996267	0.117898104	0.117798799	0.106304268	0.106318350	0.096491242	0.096463969	0.089621360	0.089634385	0.084386631	0.084417803	0.081193809	0.081274243	0.079403434	0.079538190	0.078950543	0.078879305
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.136790266	0.136678690	0.128993269	0.128996267	0.117837720	0.117798799	0.106290870	0.106318350	0.096433961	0.096463969	0.089597614	0.089634385	0.084379999	0.084417803	0.081266417	0.081274243	0.079478171	0.079538190	0.078931714	0.078879305
t#bar{t} jec_FlavorPureGluon down,	0.136735933	0.136678690	0.129051167	0.128996267	0.117803189	0.117798799	0.106316819	0.106318350	0.096435689	0.096463969	0.089630818	0.089634385	0.084395056	0.084417803	0.081232946	0.081274243	0.079440712	0.079538190	0.078957671	0.078879305
t#bar{t} jec_FlavorPureQuark down,	0.136844030	0.136678690	0.129043783	0.128996267	0.117803700	0.117798799	0.106319881	0.106318350	0.096475979	0.096463969	0.089556532	0.089634385	0.084342733	0.084417803	0.081138932	0.081274243	0.079497603	0.079538190	0.078976827	0.078879305
t#bar{t} jec_FlavorPureCharm down,	0.136752559	0.136678690	0.129043119	0.128996267	0.117874303	0.117798799	0.106309626	0.106318350	0.096496458	0.096463969	0.089578062	0.089634385	0.084367373	0.084417803	0.081113437	0.081274243	0.079508175	0.079538190	0.078956888	0.078879305
t#bar{t} jec_FlavorPureBottom down,	0.136785723	0.136678690	0.129089090	0.128996267	0.117839723	0.117798799	0.106273417	0.106318350	0.096478293	0.096463969	0.089586587	0.089634385	0.084417296	0.084417803	0.081175130	0.081274243	0.079440729	0.079538190	0.078914014	0.078879305
t#bar{t} jer down,	0.136678730	0.136678690	0.129067858	0.128996267	0.117896996	0.117798799	0.106255381	0.106318350	0.096482109	0.096463969	0.089611934	0.089634385	0.084434269	0.084417803	0.081211067	0.081274243	0.079438136	0.079538190	0.078923521	0.078879305
t#bar{t} btag_heavy down,	0.136821636	0.136678690	0.129018317	0.128996267	0.117863564	0.117798799	0.106314638	0.106318350	0.096390780	0.096463969	0.089633451	0.089634385	0.084376969	0.084417803	0.081205514	0.081274243	0.079445725	0.079538190	0.078929405	0.078879305
t#bar{t} btag_light down,	0.136694691	0.136678690	0.128983798	0.128996267	0.117829963	0.117798799	0.106363781	0.106318350	0.096464947	0.096463969	0.089581938	0.089634385	0.084463549	0.084417803	0.081190443	0.081274243	0.079481678	0.079538190	0.078945211	0.078879305
t#bar{t} csv_heavy down,	0.136690009	0.136678690	0.129022859	0.128996267	0.117903623	0.117798799	0.106330019	0.106318350	0.096461891	0.096463969	0.089559468	0.089634385	0.084426272	0.084417803	0.081193144	0.081274243	0.079497186	0.079538190	0.078915529	0.078879305
t#bar{t} csv_light down,	0.136734315	0.136678690	0.129056712	0.128996267	0.117809251	0.117798799	0.106295569	0.106318350	0.096514697	0.096463969	0.089592079	0.089634385	0.084346384	0.084417803	0.081181607	0.081274243	0.079489202	0.079538190	0.078980184	0.078879305
t#bar{t} tracking down,	0.136750787	0.136678690	0.129054497	0.128996267	0.117752610	0.117798799	0.106288178	0.106318350	0.096472642	0.096463969	0.089560970	0.089634385	0.084360721	0.084417803	0.081248688	0.081274243	0.079511249	0.079538190	0.078999658	0.078879305
t#bar{t} evtgen,	0.137133728	0.136678690	0.129693452	0.128996267	0.117152763	0.117798799	0.105876660	0.106318350	0.097298554	0.096463969	0.088991151	0.089634385	0.084531789	0.084417803	0.081451066	0.081274243	0.079193872	0.079538190	0.078676964	0.078879305
t#bar{t} m=171.5,	0.136717363	0.136678690	0.128885960	0.128996267	0.117213024	0.117798799	0.106297697	0.106318350	0.096712420	0.096463969	0.089133555	0.089634385	0.085079540	0.084417803	0.081695271	0.081274243	0.079805338	0.079538190	0.078459834	0.078879305
t#bar{t} m=173.5,	0.136421336	0.136678690	0.128351247	0.128996267	0.117874880	0.117798799	0.105998628	0.106318350	0.097170604	0.096463969	0.090139349	0.089634385	0.084275857	0.084417803	0.081456546	0.081274243	0.079487231	0.079538190	0.078824323	0.078879305
t#bar{t} Herwig++,	0.120549299	0.136678690	0.115560833	0.128996267	0.108432822	0.117798799	0.103247286	0.106318350	0.098712936	0.096463969	0.095261262	0.089634385	0.091986732	0.084417803	0.090224049	0.081274243	0.088312084	0.079538190	0.087712696	0.078879305
t#bar{t} isr up,	0.135783534	0.136678690	0.128090324	0.128996267	0.117340110	0.117798799	0.106311033	0.106318350	0.096735537	0.096463969	0.089627929	0.089634385	0.085243158	0.084417803	0.081417920	0.081274243	0.080257462	0.079538190	0.079192993	0.078879305
t#bar{t} isr dn,	0.136899658	0.136678690	0.129395674	0.128996267	0.118167243	0.117798799	0.106565888	0.106318350	0.096529049	0.096463969	0.089351407	0.089634385	0.084231691	0.084417803	0.080900414	0.081274243	0.079471961	0.079538190	0.078487016	0.078879305
t#bar{t} fsr up,	0.135403386	0.136678690	0.128671253	0.128996267	0.117145272	0.117798799	0.106058567	0.106318350	0.096978192	0.096463969	0.089585303	0.089634385	0.085192504	0.084417803	0.082001635	0.081274243	0.079748309	0.079538190	0.079215581	0.078879305
t#bar{t} fsr dn,	0.138186467	0.136678690	0.129169051	0.128996267	0.118216647	0.117798799	0.105745836	0.106318350	0.096321846	0.096463969	0.089461428	0.089634385	0.084550682	0.084417803	0.081545659	0.081274243	0.078315817	0.079538190	0.078486567	0.078879305
t#bar{t} hdamp up,	0.136866260	0.136678690	0.128758615	0.128996267	0.116955186	0.117798799	0.105886395	0.106318350	0.096291794	0.096463969	0.089968333	0.089634385	0.085554816	0.084417803	0.081421248	0.081274243	0.079567823	0.079538190	0.078729530	0.078879305
t#bar{t} hdamp dn,	0.136509895	0.136678690	0.129286670	0.128996267	0.118001676	0.117798799	0.106374119	0.106318350	0.096626382	0.096463969	0.089399697	0.089634385	0.084765443	0.084417803	0.080965729	0.081274243	0.079672140	0.079538190	0.078398249	0.078879305
t#bar{t} UEup,	0.136675939	0.136678690	0.129523141	0.128996267	0.117039464	0.117798799	0.105792326	0.106318350	0.096830928	0.096463969	0.090062411	0.089634385	0.084531332	0.084417803	0.081608885	0.081274243	0.079142213	0.079538190	0.078793361	0.078879305
t#bar{t} UEdn,	0.136431678	0.136678690	0.128769454	0.128996267	0.117712221	0.117798799	0.105601537	0.106318350	0.096649821	0.096463969	0.089788092	0.089634385	0.084605122	0.084417803	0.081584245	0.081274243	0.080048986	0.079538190	0.078808844	0.078879305
t#bar{t} ERDon,	0.131261537	0.136678690	0.124923261	0.128996267	0.115672758	0.117798799	0.105365253	0.106318350	0.097378561	0.096463969	0.090839771	0.089634385	0.087284163	0.084417803	0.083857209	0.081274243	0.081956348	0.079538190	0.081461139	0.078879305
t#bar{t} QCDbased,	0.125216716	0.136678690	0.119954907	0.128996267	0.112571999	0.117798799	0.104375700	0.106318350	0.098972478	0.096463969	0.093435106	0.089634385	0.089164254	0.084417803	0.086647485	0.081274243	0.085120040	0.079538190	0.084541314	0.078879305
t#bar{t} gluon move,	0.136947457	0.136678690	0.129547668	0.128996267	0.117710846	0.117798799	0.106199628	0.106318350	0.097063652	0.096463969	0.089578807	0.089634385	0.084625777	0.084417803	0.080766354	0.081274243	0.079356179	0.079538190	0.078203631	0.078879305
