t#bar{t} btag_light down,	0.093443721	0.079147497	0.162333830	0.188909873	0.061782043	0.046308778	0.146650563	0.151006648	0.099043289	0.092133757	0.053406376	0.059365421	0.126491713	0.113603915	0.090202065	0.116305516	0.070629891	0.048948761	0.096016509	0.104269834
t#bar{t} csv_heavy down,	0.102002822	0.079147497	0.156808337	0.188909873	0.058299244	0.046308778	0.164075730	0.151006648	0.070640365	0.092133757	0.071038905	0.059365421	0.094666914	0.113603915	0.134295464	0.116305516	0.042015071	0.048948761	0.106157146	0.104269834
t#bar{t} csv_light down,	0.089277289	0.079147497	0.177209444	0.188909873	0.051924470	0.046308778	0.146860001	0.151006648	0.085553837	0.092133757	0.073238361	0.059365421	0.098034088	0.113603915	0.133970035	0.116305516	0.038906198	0.048948761	0.105026276	0.104269834
t#bar{t} tracking down,	0.084324724	0.079147497	0.187640882	0.188909873	0.040078853	0.046308778	0.148149762	0.151006648	0.108615169	0.092133757	0.048632956	0.059365421	0.106584402	0.113603915	0.131493201	0.116305516	0.032490604	0.048948761	0.111989446	0.104269834
t#bar{t} evtgen,	0.064123574	0.079147497	0.234158837	0.188909873	0.014265704	0.046308778	0.178332256	0.151006648	0.112288109	0.092133757	-0.001201253	0.059365421	0.100492506	0.113603915	0.120842654	0.116305516	0.106568502	0.048948761	0.070129111	0.104269834
t#bar{t} m=171.5,	0.119587874	0.079147497	0.153870588	0.188909873	0.036409751	0.046308778	0.163987767	0.151006648	0.073588205	0.092133757	0.066426771	0.059365421	0.132902248	0.113603915	0.079221546	0.116305516	0.070025574	0.048948761	0.103979678	0.104269834
t#bar{t} m=173.5,	0.090666589	0.079147497	0.159114101	0.188909873	0.055263772	0.046308778	0.155220206	0.151006648	0.099429968	0.092133757	0.039256759	0.059365421	0.137205142	0.113603915	0.122514799	0.116305516	0.043763547	0.048948761	0.097565117	0.104269834
t#bar{t} isr up,	0.089743437	0.079147497	0.182077978	0.188909873	0.031546091	0.046308778	0.182353903	0.151006648	0.059865574	0.092133757	0.070134321	0.059365421	0.119088324	0.113603915	0.121458539	0.116305516	0.020591571	0.048948761	0.123140263	0.104269834
t#bar{t} isr dn,	0.043770496	0.079147497	0.223792235	0.188909873	0.074307670	0.046308778	0.105360848	0.151006648	0.107008293	0.092133757	0.078351496	0.059365421	0.066440304	0.113603915	0.141264968	0.116305516	0.055217075	0.048948761	0.104486616	0.104269834
t#bar{t} fsr up,	0.086008800	0.079147497	0.184535928	0.188909873	0.034997447	0.046308778	0.174209236	0.151006648	0.090772204	0.092133757	0.025640698	0.059365421	0.152711150	0.113603915	0.072790409	0.116305516	0.093926298	0.048948761	0.084407829	0.104269834
t#bar{t} fsr dn,	0.068836833	0.079147497	0.195183251	0.188909873	0.079686544	0.046308778	0.113227616	0.151006648	0.112964788	0.092133757	0.047888126	0.059365421	0.123896003	0.113603915	0.103023007	0.116305516	0.065743014	0.048948761	0.089550818	0.104269834
t#bar{t} hdamp up,	0.076375036	0.079147497	0.170283969	0.188909873	0.064737735	0.046308778	0.174341693	0.151006648	0.061373954	0.092133757	0.076531623	0.059365421	0.122564685	0.113603915	0.099681328	0.116305516	0.054882084	0.048948761	0.099227893	0.104269834
t#bar{t} hdamp dn,	0.081227759	0.079147497	0.171258905	0.188909873	0.076508010	0.046308778	0.144520712	0.151006648	0.055566092	0.092133757	0.090997174	0.059365421	0.102031005	0.113603915	0.072050316	0.116305516	0.144472245	0.048948761	0.061367783	0.104269834
t#bar{t} UEup,	0.060156228	0.079147497	0.215198415	0.188909873	-0.000876790	0.046308778	0.203664000	0.151006648	0.093727514	0.092133757	0.043060627	0.059365421	0.115030798	0.113603915	0.115539880	0.116305516	0.032591824	0.048948761	0.121907503	0.104269834
t#bar{t} UEdn,	0.104853325	0.079147497	0.148195778	0.188909873	0.070341597	0.046308778	0.142974087	0.151006648	0.085062118	0.092133757	0.078029306	0.059365421	0.121675536	0.113603915	0.070644211	0.116305516	0.084799187	0.048948761	0.093424855	0.104269834
t#bar{t} ERDon,	0.086978370	0.079147497	0.189538457	0.188909873	0.047062957	0.046308778	0.144557511	0.151006648	0.081096067	0.092133757	0.076791847	0.059365421	0.110807374	0.113603915	0.103546139	0.116305516	0.070676563	0.048948761	0.088944716	0.104269834
t#bar{t} QCDbased,	0.124752336	0.079147497	0.106237924	0.188909873	0.110752536	0.046308778	0.149631446	0.151006648	0.060015930	0.092133757	0.105946624	0.059365421	0.083540441	0.113603915	0.127005292	0.116305516	0.006013658	0.048948761	0.126103814	0.104269834
t#bar{t} gluon move,	0.093531463	0.079147497	0.168962368	0.188909873	0.053524052	0.046308778	0.151132310	0.151006648	0.096175832	0.092133757	0.041574081	0.059365421	0.133155364	0.113603915	0.105482984	0.116305516	0.063386786	0.048948761	0.093074759	0.104269834
