t#bar{t} btag_light up,	0.098711716	0.098784411	0.098448674	0.098167418	0.098317789	0.098437245	0.099020055	0.099226866	0.099283192	0.099281872	0.099695702	0.099740099	0.101408047	0.101221383	0.101195618	0.100995292	0.101537469	0.101853947	0.102381738	0.102291468
t#bar{t} csv_heavy up,	0.098855643	0.098784411	0.098471685	0.098167418	0.098449011	0.098437245	0.099088362	0.099226866	0.099152901	0.099281872	0.099751261	0.099740099	0.101252493	0.101221383	0.101011299	0.100995292	0.101620734	0.101853947	0.102346611	0.102291468
t#bar{t} csv_light up,	0.098721880	0.098784411	0.098262394	0.098167418	0.098241469	0.098437245	0.099253467	0.099226866	0.099199068	0.099281872	0.099670157	0.099740099	0.101431786	0.101221383	0.101050996	0.100995292	0.101782191	0.101853947	0.102386592	0.102291468
t#bar{t} tracking up,	0.098701797	0.098784411	0.098435786	0.098167418	0.098506987	0.098437245	0.099241071	0.099226866	0.099184389	0.099281872	0.099540528	0.099740099	0.101311987	0.101221383	0.101043759	0.100995292	0.101627327	0.101853947	0.102406369	0.102291468
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.098844146	0.098784411	0.098135737	0.098167418	0.098523968	0.098437245	0.099143980	0.099226866	0.099281041	0.099281872	0.099387782	0.099740099	0.101304735	0.101221383	0.101077061	0.100995292	0.101814794	0.101853947	0.102486756	0.102291468
t#bar{t} jec_RelativeFSR down,	0.098618131	0.098784411	0.098317730	0.098167418	0.098502166	0.098437245	0.099183274	0.099226866	0.099226514	0.099281872	0.099620582	0.099740099	0.101309193	0.101221383	0.101145171	0.100995292	0.101559817	0.101853947	0.102517422	0.102291468
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.098585887	0.098784411	0.098427819	0.098167418	0.098344994	0.098437245	0.099043642	0.099226866	0.099455441	0.099281872	0.099662205	0.099740099	0.101104621	0.101221383	0.101267009	0.100995292	0.101787511	0.101853947	0.102320870	0.102291468
t#bar{t} jec_FlavorPureGluon down,	0.098769215	0.098784411	0.098321245	0.098167418	0.098319833	0.098437245	0.099160992	0.099226866	0.099316518	0.099281872	0.099604234	0.099740099	0.101401279	0.101221383	0.100967220	0.100995292	0.101837684	0.101853947	0.102301780	0.102291468
t#bar{t} jec_FlavorPureQuark down,	0.098702038	0.098784411	0.098216757	0.098167418	0.098410598	0.098437245	0.099012816	0.099226866	0.099282003	0.099281872	0.099800898	0.099740099	0.101224849	0.101221383	0.101253129	0.100995292	0.101803257	0.101853947	0.102293654	0.102291468
t#bar{t} jec_FlavorPureCharm down,	0.098646795	0.098784411	0.098127875	0.098167418	0.098387301	0.098437245	0.099167325	0.099226866	0.099439595	0.099281872	0.099739000	0.099740099	0.101195992	0.101221383	0.101071676	0.100995292	0.101901734	0.101853947	0.102322706	0.102291468
t#bar{t} jec_FlavorPureBottom down,	0.098674905	0.098784411	0.098248716	0.098167418	0.098318349	0.098437245	0.099191330	0.099226866	0.099360059	0.099281872	0.099671597	0.099740099	0.101358100	0.101221383	0.101155869	0.100995292	0.101648004	0.101853947	0.102373071	0.102291468
t#bar{t} jer down,	0.098921767	0.098784411	0.098349205	0.098167418	0.098211013	0.098437245	0.099042445	0.099226866	0.099315673	0.099281872	0.099435029	0.099740099	0.101551002	0.101221383	0.101196806	0.100995292	0.101704867	0.101853947	0.102272192	0.102291468
t#bar{t} btag_heavy down,	0.098542872	0.098784411	0.098120102	0.098167418	0.098550432	0.098437245	0.099169582	0.099226866	0.099280128	0.099281872	0.099728911	0.099740099	0.101276076	0.101221383	0.101233623	0.100995292	0.101584480	0.101853947	0.102513793	0.102291468
t#bar{t} btag_light down,	0.098812401	0.098784411	0.098141515	0.098167418	0.098367884	0.098437245	0.099061697	0.099226866	0.099082972	0.099281872	0.099665046	0.099740099	0.101411517	0.101221383	0.101274483	0.100995292	0.101707554	0.101853947	0.102474932	0.102291468
t#bar{t} csv_heavy down,	0.098688372	0.098784411	0.098119351	0.098167418	0.098408622	0.098437245	0.099001353	0.099226866	0.099222098	0.099281872	0.099710623	0.099740099	0.101499932	0.101221383	0.101187011	0.100995292	0.101732899	0.101853947	0.102429740	0.102291468
t#bar{t} csv_light down,	0.098784694	0.098784411	0.098285288	0.098167418	0.098424747	0.098437245	0.099193204	0.099226866	0.099141332	0.099281872	0.099686150	0.099740099	0.101107338	0.101221383	0.101171964	0.100995292	0.101677447	0.101853947	0.102527834	0.102291468
t#bar{t} tracking down,	0.098671173	0.098784411	0.098372686	0.098167418	0.098478022	0.098437245	0.099240243	0.099226866	0.099165743	0.099281872	0.099659930	0.099740099	0.101397058	0.101221383	0.101047708	0.100995292	0.101619175	0.101853947	0.102348262	0.102291468
t#bar{t} evtgen,	0.098560154	0.098784411	0.097915817	0.098167418	0.099075685	0.098437245	0.099090010	0.099226866	0.098440889	0.099281872	0.099723504	0.099740099	0.100908001	0.101221383	0.101203655	0.100995292	0.102349234	0.101853947	0.102733051	0.102291468
t#bar{t} m=171.5,	0.099093817	0.098784411	0.097876173	0.098167418	0.098456225	0.098437245	0.099439125	0.099226866	0.098589366	0.099281872	0.099922084	0.099740099	0.101392963	0.101221383	0.101198502	0.100995292	0.101661222	0.101853947	0.102370522	0.102291468
t#bar{t} m=173.5,	0.098893021	0.098784411	0.098443061	0.098167418	0.098373087	0.098437245	0.099338606	0.099226866	0.098220659	0.099281872	0.099616695	0.099740099	0.100915224	0.101221383	0.101364654	0.100995292	0.102535766	0.101853947	0.102299226	0.102291468
t#bar{t} Herwig++,	0.099138981	0.098784411	0.097709314	0.098167418	0.098940234	0.098437245	0.099550420	0.099226866	0.100075616	0.099281872	0.101105968	0.099740099	0.101128121	0.101221383	0.100813947	0.100995292	0.100595323	0.101853947	0.100942075	0.102291468
t#bar{t} isr up,	0.098463479	0.098784411	0.097812890	0.098167418	0.098618649	0.098437245	0.099236931	0.099226866	0.099588621	0.099281872	0.099684983	0.099740099	0.101096296	0.101221383	0.101360574	0.100995292	0.101647569	0.101853947	0.102490007	0.102291468
t#bar{t} isr dn,	0.098674509	0.098784411	0.097816508	0.098167418	0.099108044	0.098437245	0.098742175	0.099226866	0.099468403	0.099281872	0.099661965	0.099740099	0.101367426	0.101221383	0.101256162	0.100995292	0.101535411	0.101853947	0.102369397	0.102291468
t#bar{t} fsr up,	0.098695734	0.098784411	0.098073617	0.098167418	0.098126064	0.098437245	0.098975025	0.099226866	0.099014885	0.099281872	0.099810863	0.099740099	0.101421492	0.101221383	0.101388827	0.100995292	0.102146931	0.101853947	0.102346563	0.102291468
t#bar{t} fsr dn,	0.098630711	0.098784411	0.098719218	0.098167418	0.098944750	0.098437245	0.099227528	0.099226866	0.098771008	0.099281872	0.099813264	0.099740099	0.101301934	0.101221383	0.101235053	0.100995292	0.101843741	0.101853947	0.101512793	0.102291468
t#bar{t} hdamp up,	0.099371076	0.098784411	0.098179400	0.098167418	0.098309424	0.098437245	0.099094301	0.099226866	0.098817372	0.099281872	0.100483970	0.099740099	0.100999889	0.101221383	0.101082256	0.100995292	0.101517764	0.101853947	0.102144549	0.102291468
t#bar{t} hdamp dn,	0.098601374	0.098784411	0.098076566	0.098167418	0.098252236	0.098437245	0.099312032	0.099226866	0.098808516	0.099281872	0.100388858	0.099740099	0.101244408	0.101221383	0.101196655	0.100995292	0.101877065	0.101853947	0.102242290	0.102291468
t#bar{t} UEup,	0.099116580	0.098784411	0.098070767	0.098167418	0.098341019	0.098437245	0.098660953	0.099226866	0.099142935	0.099281872	0.099970129	0.099740099	0.101624616	0.101221383	0.100802747	0.100995292	0.101832065	0.101853947	0.102438189	0.102291468
t#bar{t} UEdn,	0.098675404	0.098784411	0.098110981	0.098167418	0.098386335	0.098437245	0.098684699	0.099226866	0.098294416	0.099281872	0.099911262	0.099740099	0.101275572	0.101221383	0.101440020	0.100995292	0.102324790	0.101853947	0.102896523	0.102291468
t#bar{t} ERDon,	0.099040204	0.098784411	0.098790669	0.098167418	0.098708076	0.098437245	0.099120500	0.099226866	0.098864858	0.099281872	0.099876275	0.099740099	0.101029087	0.101221383	0.101232272	0.100995292	0.101375392	0.101853947	0.101962666	0.102291468
t#bar{t} QCDbased,	0.099886481	0.098784411	0.099034212	0.098167418	0.099141186	0.098437245	0.099215372	0.099226866	0.099582159	0.099281872	0.100185437	0.099740099	0.100955538	0.101221383	0.099960565	0.100995292	0.100986737	0.101853947	0.101052312	0.102291468
t#bar{t} gluon move,	0.098603783	0.098784411	0.098342710	0.098167418	0.098650427	0.098437245	0.099441392	0.099226866	0.099590906	0.099281872	0.100012708	0.099740099	0.100819548	0.101221383	0.101127735	0.100995292	0.101564071	0.101853947	0.101846721	0.102291468
