t#bar{t} jec_RelativeFSR down,	0.262466841	0.249870326	0.221756943	0.208226326	0.120052658	0.134181463	0.139766001	0.108139063	0.037174651	0.019196104	0.076543263	0.128190043	0.077213724	0.042468978	0.028064313	0.020577949	0.029316324	0.018536520	0.007645281	0.070613229
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.254303608	0.249870326	0.202969474	0.208226326	0.145955807	0.134181463	0.089030455	0.108139063	0.049804165	0.019196104	0.119817170	0.128190043	0.033997583	0.042468978	0.026937404	0.020577949	0.014122313	0.018536520	0.063062023	0.070613229
t#bar{t} jec_FlavorPureGluon down,	0.247940056	0.249870326	0.202574257	0.208226326	0.121220632	0.134181463	0.123140497	0.108139063	0.022969460	0.019196104	0.100442376	0.128190043	0.066415231	0.042468978	0.036205065	0.020577949	0.012610399	0.018536520	0.066482025	0.070613229
t#bar{t} jec_FlavorPureQuark down,	0.256529640	0.249870326	0.206271706	0.208226326	0.147837713	0.134181463	0.092244139	0.108139063	0.058256116	0.019196104	0.087168870	0.128190043	0.075960381	0.042468978	0.010888167	0.020577949	0.028310757	0.018536520	0.036532511	0.070613229
t#bar{t} jec_FlavorPureCharm down,	0.257229485	0.249870326	0.213996674	0.208226326	0.125322297	0.134181463	0.109804451	0.108139063	0.038143510	0.019196104	0.103309229	0.128190043	0.066244191	0.042468978	-0.004293557	0.020577949	0.035418266	0.018536520	0.054825455	0.070613229
t#bar{t} jec_FlavorPureBottom down,	0.255887491	0.249870326	0.205209564	0.208226326	0.152723102	0.134181463	0.095373687	0.108139063	0.054107433	0.019196104	0.088871615	0.128190043	0.050901616	0.042468978	0.025805409	0.020577949	0.035566815	0.018536520	0.035553268	0.070613229
t#bar{t} jer down,	0.249852759	0.249870326	0.202838137	0.208226326	0.121267387	0.134181463	0.121172246	0.108139063	0.042672630	0.019196104	0.068383842	0.128190043	0.086526537	0.042468978	0.019716249	0.020577949	0.006191786	0.018536520	0.081378428	0.070613229
t#bar{t} btag_heavy down,	0.259674417	0.249870326	0.205092194	0.208226326	0.133726767	0.134181463	0.111446301	0.108139063	0.032817433	0.019196104	0.122968841	0.128190043	0.054223983	0.042468978	-0.014098500	0.020577949	0.045351582	0.018536520	0.048796982	0.070613229
t#bar{t} btag_light down,	0.251125355	0.249870326	0.212915253	0.208226326	0.126234512	0.134181463	0.118923631	0.108139063	0.019793775	0.019196104	0.101066201	0.128190043	0.073464886	0.042468978	0.021619896	0.020577949	0.010255374	0.018536520	0.064601117	0.070613229
t#bar{t} csv_heavy down,	0.269445491	0.249870326	0.226782625	0.208226326	0.120364846	0.134181463	0.156053356	0.108139063	0.036811433	0.019196104	0.071298831	0.128190043	0.087352483	0.042468978	0.014843082	0.020577949	0.031514667	0.018536520	-0.014466814	0.070613229
t#bar{t} csv_light down,	0.247730835	0.249870326	0.204783551	0.208226326	0.122673704	0.134181463	0.118860307	0.108139063	0.036172209	0.019196104	0.091059906	0.128190043	0.075340919	0.042468978	0.008613293	0.020577949	0.028728549	0.018536520	0.066036727	0.070613229
t#bar{t} tracking down,	0.242041047	0.249870326	0.200681364	0.208226326	0.117351014	0.134181463	0.109309811	0.108139063	0.010617837	0.019196104	0.137424996	0.128190043	0.034459554	0.042468978	0.022545843	0.020577949	0.025403651	0.018536520	0.100164882	0.070613229
t#bar{t} evtgen,	0.255426801	0.249870326	0.255354166	0.208226326	0.101248807	0.134181463	0.124150119	0.108139063	0.035958268	0.019196104	0.109331096	0.128190043	0.019406449	0.042468978	0.084005647	0.020577949	-0.023045219	0.018536520	0.038163866	0.070613229
t#bar{t} m=171.5,	0.274737640	0.249870326	0.218437668	0.208226326	0.141385346	0.134181463	0.140178961	0.108139063	0.041196130	0.019196104	0.041422229	0.128190043	0.069386608	0.042468978	0.089820274	0.020577949	0.014465451	0.018536520	-0.031030306	0.070613229
t#bar{t} m=173.5,	0.255681244	0.249870326	0.235305243	0.208226326	0.113145704	0.134181463	0.175226502	0.108139063	-0.025082123	0.019196104	0.133129457	0.128190043	0.023396987	0.042468978	0.065885268	0.020577949	0.021103278	0.018536520	0.002208440	0.070613229
t#bar{t} Herwig++,	0.217858669	0.249870326	0.290799763	0.208226326	0.083257213	0.134181463	0.182688727	0.108139063	0.015393377	0.019196104	0.087116046	0.128190043	0.052262989	0.042468978	0.052934820	0.020577949	0.008548375	0.018536520	0.009140022	0.070613229
t#bar{t} isr up,	0.268708422	0.249870326	0.221395597	0.208226326	0.125033888	0.134181463	0.137360817	0.108139063	0.053013110	0.019196104	0.070116815	0.128190043	0.026396034	0.042468978	0.101812207	0.020577949	-0.011801936	0.018536520	0.007965046	0.070613229
t#bar{t} isr dn,	0.256699241	0.249870326	0.218094208	0.208226326	0.142878049	0.134181463	0.101392430	0.108139063	0.061593359	0.019196104	0.073810095	0.128190043	0.037295941	0.042468978	0.073215791	0.020577949	-0.002305700	0.018536520	0.037326585	0.070613229
t#bar{t} fsr up,	0.313136270	0.249870326	0.164090113	0.208226326	0.163716198	0.134181463	0.101923305	0.108139063	-0.004312611	0.019196104	0.113032511	0.128190043	0.068301042	0.042468978	0.012784645	0.020577949	-0.003997937	0.018536520	0.071326465	0.070613229
t#bar{t} fsr dn,	0.219160080	0.249870326	0.242810407	0.208226326	0.074538103	0.134181463	0.195435389	0.108139063	0.010612184	0.019196104	0.095746535	0.128190043	0.054720825	0.042468978	0.029308808	0.020577949	0.030642892	0.018536520	0.047024778	0.070613229
t#bar{t} hdamp up,	0.248304932	0.249870326	0.234592918	0.208226326	0.089802439	0.134181463	0.168814073	0.108139063	0.024296412	0.019196104	0.064733621	0.128190043	0.054688546	0.042468978	0.066147031	0.020577949	-0.012215873	0.018536520	0.060835900	0.070613229
t#bar{t} hdamp dn,	0.247887258	0.249870326	0.213833727	0.208226326	0.119386973	0.134181463	0.110500933	0.108139063	0.029019304	0.019196104	0.127231703	0.128190043	0.017459664	0.042468978	0.030514807	0.020577949	0.022634534	0.018536520	0.081531097	0.070613229
t#bar{t} UEup,	0.252644040	0.249870326	0.217810502	0.208226326	0.117421794	0.134181463	0.134313382	0.108139063	-0.027431845	0.019196104	0.205653453	0.128190043	-0.022049801	0.042468978	0.049808814	0.020577949	0.011123289	0.018536520	0.060706372	0.070613229
t#bar{t} UEdn,	0.254469628	0.249870326	0.233534671	0.208226326	0.127308586	0.134181463	0.128376954	0.108139063	-0.025051442	0.019196104	0.137969128	0.128190043	0.086656176	0.042468978	-0.004220394	0.020577949	0.017446884	0.018536520	0.043509809	0.070613229
t#bar{t} ERDon,	0.256170061	0.249870326	0.216803552	0.208226326	0.116285069	0.134181463	0.139601499	0.108139063	0.016179391	0.019196104	0.094505659	0.128190043	0.052793653	0.042468978	0.053181958	0.020577949	-0.012105876	0.018536520	0.066585033	0.070613229
t#bar{t} QCDbased,	0.250869858	0.249870326	0.230392276	0.208226326	0.127260788	0.134181463	0.107684170	0.108139063	0.063889040	0.019196104	0.109978669	0.128190043	-0.038980913	0.042468978	0.131509653	0.020577949	-0.023414356	0.018536520	0.040810814	0.070613229
t#bar{t} gluon move,	0.254727334	0.249870326	0.202111869	0.208226326	0.156140401	0.134181463	0.072793514	0.108139063	0.048052132	0.019196104	0.119495093	0.128190043	0.021887281	0.042468978	0.040905283	0.020577949	0.007736338	0.018536520	0.076150755	0.070613229
