t#bar{t} pileup up,	0.105435882	0.106345665	0.100673561	0.097808103	0.094491458	0.096203587	0.085781948	0.087060417	0.124696043	0.121722876	0.082543816	0.084357973	0.126126548	0.127430225	0.056806648	0.054532737	0.118897764	0.120970851	0.104546331	0.103567565
t#bar{t} pileup down,	0.106776623	0.106345665	0.096188164	0.097808103	0.097172380	0.096203587	0.088704916	0.087060417	0.118388558	0.121722876	0.086201083	0.084357973	0.129111420	0.127430225	0.051660177	0.054532737	0.122630112	0.120970851	0.103166567	0.103567565
t#bar{t} trig efficiency correction up,	0.104121391	0.106345665	0.101566076	0.097808103	0.093839689	0.096203587	0.089517215	0.087060417	0.121357533	0.121722876	0.085454513	0.084357973	0.122170289	0.127430225	0.058513968	0.054532737	0.118141238	0.120970851	0.105318088	0.103567565
t#bar{t} trig efficiency correction down,	0.104073942	0.106345665	0.101760309	0.097808103	0.093653937	0.096203587	0.089639359	0.087060417	0.121197157	0.121722876	0.085465113	0.084357973	0.122267328	0.127430225	0.058375942	0.054532737	0.118282741	0.120970851	0.105284172	0.103567565
t#bar{t} sel efficiency correction up,	0.104147928	0.106345665	0.101535378	0.097808103	0.093880872	0.096203587	0.089490607	0.087060417	0.121357937	0.121722876	0.085440671	0.084357973	0.122226106	0.127430225	0.058485302	0.054532737	0.118079449	0.120970851	0.105355750	0.103567565
t#bar{t} sel efficiency correction down,	0.104046931	0.106345665	0.101791819	0.097808103	0.093611998	0.096203587	0.089666570	0.087060417	0.121196166	0.121722876	0.085479558	0.084357973	0.122210511	0.127430225	0.058405152	0.054532737	0.118345471	0.120970851	0.105245822	0.103567565
t#bar{t} b fragmentation up,	0.104356603	0.106345665	0.104050113	0.097808103	0.094287827	0.096203587	0.088779929	0.087060417	0.115688245	0.121722876	0.087071119	0.084357973	0.120949462	0.127430225	0.060850517	0.054532737	0.118463068	0.120970851	0.105503117	0.103567565
t#bar{t} b fragmentation down,	0.104018000	0.106345665	0.101924402	0.097808103	0.091175898	0.096203587	0.091428636	0.087060417	0.122978405	0.121722876	0.084676499	0.084357973	0.122809349	0.127430225	0.057554334	0.054532737	0.117915876	0.120970851	0.105518601	0.103567565
t#bar{t} Peterson Frag,	0.105685498	0.106345665	0.100191534	0.097808103	0.096458944	0.096203587	0.087191244	0.087060417	0.120857763	0.121722876	0.084481536	0.084357973	0.120237678	0.127430225	0.061938281	0.054532737	0.117318132	0.120970851	0.105639391	0.103567565
t#bar{t} semilep BR up,	0.103999012	0.106345665	0.101842276	0.097808103	0.093622183	0.096203587	0.089632594	0.087060417	0.121098849	0.121722876	0.085868730	0.084357973	0.121907317	0.127430225	0.058523280	0.054532737	0.118228529	0.120970851	0.105277228	0.103567565
t#bar{t} semilep BR down,	0.104103950	0.106345665	0.101660989	0.097808103	0.093771361	0.096203587	0.089557557	0.087060417	0.121286234	0.121722876	0.085448753	0.084357973	0.122227034	0.127430225	0.058444558	0.054532737	0.118193081	0.120970851	0.105306483	0.103567565
t#bar{t} isr up,	0.101406529	0.106345665	0.119132522	0.097808103	0.066036566	0.096203587	0.107701427	0.087060417	0.111832797	0.121722876	0.089731007	0.084357973	0.116471307	0.127430225	0.071609146	0.054532737	0.092147578	0.120970851	0.123931119	0.103567565
t#bar{t} isr dn,	0.103528412	0.106345665	0.109494867	0.097808103	0.089978160	0.096203587	0.074680317	0.087060417	0.138670828	0.121722876	0.069031907	0.084357973	0.128421571	0.127430225	0.067700783	0.054532737	0.099627901	0.120970851	0.118865254	0.103567565
t#bar{t} fsr up,	0.121767254	0.106345665	0.070180514	0.097808103	0.117317218	0.096203587	0.078211140	0.087060417	0.131369647	0.121722876	0.070660440	0.084357973	0.132946696	0.127430225	0.051046754	0.054532737	0.104709809	0.120970851	0.121790529	0.103567565
t#bar{t} fsr dn,	0.097489661	0.106345665	0.106827591	0.097808103	0.085580126	0.096203587	0.101210790	0.087060417	0.124012798	0.121722876	0.081591146	0.084357973	0.122180464	0.127430225	0.061549759	0.054532737	0.107863817	0.120970851	0.111693847	0.103567565
t#bar{t} hdamp up,	0.098600510	0.106345665	0.100799873	0.097808103	0.099922545	0.096203587	0.098063891	0.087060417	0.103899667	0.121722876	0.092148303	0.084357973	0.136168826	0.127430225	0.050537800	0.054532737	0.101665018	0.120970851	0.118193567	0.103567565
t#bar{t} hdamp dn,	0.102632479	0.106345665	0.097741524	0.097808103	0.101880000	0.096203587	0.086329813	0.087060417	0.133062326	0.121722876	0.053323247	0.084357973	0.152701640	0.127430225	0.058440491	0.054532737	0.093705660	0.120970851	0.120182820	0.103567565
t#bar{t} UEup,	0.110253057	0.106345665	0.103133711	0.097808103	0.076235254	0.096203587	0.097652824	0.087060417	0.124642379	0.121722876	0.081173652	0.084357973	0.134958163	0.127430225	0.056661898	0.054532737	0.095933214	0.120970851	0.119355850	0.103567565
t#bar{t} UEdn,	0.107843330	0.106345665	0.075270405	0.097808103	0.132408339	0.096203587	0.076307302	0.087060417	0.118483638	0.121722876	0.073479331	0.084357973	0.136738596	0.127430225	0.069592675	0.054532737	0.088238845	0.120970851	0.121637539	0.103567565
t#bar{t} ERDon,	0.102810952	0.106345665	0.096508261	0.097808103	0.107993392	0.096203587	0.092691763	0.087060417	0.090536403	0.121722876	0.110758229	0.084357973	0.114247188	0.127430225	0.063014030	0.054532737	0.110335858	0.120970851	0.111103925	0.103567565
t#bar{t} QCDbased,	0.099280421	0.106345665	0.126242235	0.097808103	0.063028790	0.096203587	0.105035899	0.087060417	0.114544921	0.121722876	0.085109436	0.084357973	0.135541789	0.127430225	0.049591627	0.054532737	0.106307209	0.120970851	0.115317672	0.103567565
t#bar{t} gluon move,	0.101132768	0.106345665	0.081334758	0.097808103	0.141707143	0.096203587	0.044383099	0.087060417	0.143201777	0.121722876	0.085769435	0.084357973	0.109037856	0.127430225	0.086295012	0.054532737	0.094032121	0.120970851	0.113106031	0.103567565
