t#bar{t} csv_light up,	0.115353496	0.115330553	0.112800102	0.112841834	0.107178502	0.107118406	0.102030272	0.102043050	0.097249506	0.097250186	0.094663328	0.094721324	0.093557907	0.093516335	0.092346223	0.092414147	0.092483584	0.092492285	0.092337079	0.092271878
t#bar{t} tracking up,	0.115446943	0.115330553	0.112841578	0.112841834	0.107156777	0.107118406	0.102007083	0.102043050	0.097315010	0.097250186	0.094626824	0.094721324	0.093394305	0.093516335	0.092363727	0.092414147	0.092477748	0.092492285	0.092370003	0.092271878
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.115452978	0.115330553	0.112753585	0.112841834	0.107151774	0.107118406	0.101977089	0.102043050	0.097320828	0.097250186	0.094663793	0.094721324	0.093406598	0.093516335	0.092358298	0.092414147	0.092551357	0.092492285	0.092363701	0.092271878
t#bar{t} jec_RelativeFSR down,	0.115497589	0.115330553	0.112857661	0.112841834	0.107120319	0.107118406	0.101959701	0.102043050	0.097332002	0.097250186	0.094665659	0.094721324	0.093467955	0.093516335	0.092330067	0.092414147	0.092437127	0.092492285	0.092331920	0.092271878
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.115367404	0.115330553	0.112834901	0.112841834	0.107181981	0.107118406	0.102021996	0.102043050	0.097308020	0.097250186	0.094703342	0.094721324	0.093469361	0.093516335	0.092382371	0.092414147	0.092471256	0.092492285	0.092259368	0.092271878
t#bar{t} jec_FlavorPureGluon down,	0.115404345	0.115330553	0.112853426	0.112841834	0.107201940	0.107118406	0.101957471	0.102043050	0.097274750	0.097250186	0.094618308	0.094721324	0.093543401	0.093516335	0.092385124	0.092414147	0.092408964	0.092492285	0.092352270	0.092271878
t#bar{t} jec_FlavorPureQuark down,	0.115455861	0.115330553	0.112807193	0.112841834	0.107155247	0.107118406	0.101939741	0.102043050	0.097252525	0.097250186	0.094699008	0.094721324	0.093445290	0.093516335	0.092402321	0.092414147	0.092551856	0.092492285	0.092290958	0.092271878
t#bar{t} jec_FlavorPureCharm down,	0.115471313	0.115330553	0.112786459	0.112841834	0.107057788	0.107118406	0.101988044	0.102043050	0.097258055	0.097250186	0.094712516	0.094721324	0.093481082	0.093516335	0.092358821	0.092414147	0.092468960	0.092492285	0.092416962	0.092271878
t#bar{t} jec_FlavorPureBottom down,	0.115459069	0.115330553	0.112752357	0.112841834	0.107113183	0.107118406	0.101987263	0.102043050	0.097267965	0.097250186	0.094616272	0.094721324	0.093504457	0.093516335	0.092386792	0.092414147	0.092589124	0.092492285	0.092323517	0.092271878
t#bar{t} jer down,	0.115390942	0.115330553	0.112841682	0.112841834	0.107081834	0.107118406	0.101971719	0.102043050	0.097305631	0.097250186	0.094631927	0.094721324	0.093526259	0.093516335	0.092417283	0.092414147	0.092541191	0.092492285	0.092291532	0.092271878
t#bar{t} btag_heavy down,	0.115472348	0.115330553	0.112818684	0.112841834	0.107157641	0.107118406	0.101972102	0.102043050	0.097299921	0.097250186	0.094643103	0.094721324	0.093465929	0.093516335	0.092348156	0.092414147	0.092505748	0.092492285	0.092316369	0.092271878
t#bar{t} btag_light down,	0.115408417	0.115330553	0.112728030	0.112841834	0.107207235	0.107118406	0.101957771	0.102043050	0.097295335	0.097250186	0.094638855	0.094721324	0.093469073	0.093516335	0.092435931	0.092414147	0.092523129	0.092492285	0.092336225	0.092271878
t#bar{t} csv_heavy down,	0.115408473	0.115330553	0.112781643	0.112841834	0.107204092	0.107118406	0.102031787	0.102043050	0.097273156	0.097250186	0.094665664	0.094721324	0.093487179	0.093516335	0.092389996	0.092414147	0.092472100	0.092492285	0.092285909	0.092271878
t#bar{t} csv_light down,	0.115435972	0.115330553	0.112806798	0.112841834	0.107202060	0.107118406	0.101940738	0.102043050	0.097273762	0.097250186	0.094655437	0.094721324	0.093433359	0.093516335	0.092410689	0.092414147	0.092514095	0.092492285	0.092327090	0.092271878
t#bar{t} tracking down,	0.115405468	0.115330553	0.112826613	0.112841834	0.107126478	0.107118406	0.101997077	0.102043050	0.097315537	0.097250186	0.094669167	0.094721324	0.093412023	0.093516335	0.092340950	0.092414147	0.092507945	0.092492285	0.092398742	0.092271878
t#bar{t} evtgen,	0.116607568	0.115330553	0.112441971	0.112841834	0.107111619	0.107118406	0.103104675	0.102043050	0.095847072	0.097250186	0.093894286	0.094721324	0.093369303	0.093516335	0.092214247	0.092414147	0.092834124	0.092492285	0.092575135	0.092271878
t#bar{t} m=171.5,	0.114593998	0.115330553	0.112129173	0.112841834	0.107536696	0.107118406	0.102732057	0.102043050	0.097432881	0.097250186	0.094930324	0.094721324	0.092656724	0.093516335	0.092639197	0.092414147	0.092568579	0.092492285	0.092780371	0.092271878
t#bar{t} m=173.5,	0.115027523	0.115330553	0.111849823	0.112841834	0.107963109	0.107118406	0.101681369	0.102043050	0.097344216	0.097250186	0.095346067	0.094721324	0.092939484	0.093516335	0.092719489	0.092414147	0.093172955	0.092492285	0.091955964	0.092271878
t#bar{t} Herwig++,	0.108544244	0.115330553	0.106552508	0.112841834	0.103597197	0.107118406	0.101006845	0.102043050	0.098450013	0.097250186	0.097368835	0.094721324	0.096533494	0.093516335	0.096017107	0.092414147	0.096274001	0.092492285	0.095655757	0.092271878
t#bar{t} isr up,	0.115284961	0.115330553	0.112085268	0.112841834	0.107087834	0.107118406	0.102210726	0.102043050	0.097378722	0.097250186	0.094537446	0.094721324	0.093872925	0.093516335	0.092860088	0.092414147	0.092644645	0.092492285	0.092037384	0.092271878
t#bar{t} isr dn,	0.116093121	0.115330553	0.112579946	0.112841834	0.107883329	0.107118406	0.102256368	0.102043050	0.096752414	0.097250186	0.094509726	0.094721324	0.092883841	0.093516335	0.092613813	0.092414147	0.092077986	0.092492285	0.092349456	0.092271878
t#bar{t} fsr up,	0.114982958	0.115330553	0.111288247	0.112841834	0.107338835	0.107118406	0.101928422	0.102043050	0.097781210	0.097250186	0.094108695	0.094721324	0.093626581	0.093516335	0.093270610	0.092414147	0.092460763	0.092492285	0.093213679	0.092271878
t#bar{t} fsr dn,	0.116846982	0.115330553	0.113195184	0.112841834	0.107343994	0.107118406	0.101552791	0.102043050	0.097562609	0.097250186	0.094268437	0.094721324	0.093303819	0.093516335	0.092381046	0.092414147	0.092067056	0.092492285	0.091478081	0.092271878
t#bar{t} hdamp up,	0.114661947	0.115330553	0.113293683	0.112841834	0.106666658	0.107118406	0.102110964	0.102043050	0.097319215	0.097250186	0.094801845	0.094721324	0.093593506	0.093516335	0.093002671	0.092414147	0.092301294	0.092492285	0.092248216	0.092271878
t#bar{t} hdamp dn,	0.115551076	0.115330553	0.112685478	0.112841834	0.107564785	0.107118406	0.101475636	0.102043050	0.097551526	0.097250186	0.094721760	0.094721324	0.092996931	0.093516335	0.092753581	0.092414147	0.092253847	0.092492285	0.092445382	0.092271878
t#bar{t} UEup,	0.115403289	0.115330553	0.111992571	0.112841834	0.106776689	0.107118406	0.101489892	0.102043050	0.097459383	0.097250186	0.095047663	0.094721324	0.093927130	0.093516335	0.093036826	0.092414147	0.092548158	0.092492285	0.092318399	0.092271878
t#bar{t} UEdn,	0.115297037	0.115330553	0.112390340	0.112841834	0.107691756	0.107118406	0.102325969	0.102043050	0.097000661	0.097250186	0.094016378	0.094721324	0.093394922	0.093516335	0.092631291	0.092414147	0.093045310	0.092492285	0.092206338	0.092271878
t#bar{t} cflip,	0.099939041	0.115330553	0.101599616	0.112841834	0.100714956	0.107118406	0.099552058	0.102043050	0.099671886	0.097250186	0.099150042	0.094721324	0.099625613	0.093516335	0.100517757	0.092414147	0.100118789	0.092492285	0.099110242	0.092271878
t#bar{t} ERDon,	0.112758860	0.115330553	0.110618873	0.112841834	0.106867748	0.107118406	0.101821877	0.102043050	0.097653908	0.097250186	0.095246979	0.094721324	0.093835375	0.093516335	0.094023039	0.092414147	0.094000179	0.092492285	0.093173160	0.092271878
t#bar{t} QCDbased,	0.109749666	0.115330553	0.107856268	0.112841834	0.105069072	0.107118406	0.101167092	0.102043050	0.098855108	0.097250186	0.096357195	0.094721324	0.095751182	0.093516335	0.094696369	0.092414147	0.095521981	0.092492285	0.094976067	0.092271878
t#bar{t} gluon move,	0.115647190	0.115330553	0.112709638	0.112841834	0.107601186	0.107118406	0.101843408	0.102043050	0.097297360	0.097250186	0.094192726	0.094721324	0.093041477	0.093516335	0.092991984	0.092414147	0.092496886	0.092492285	0.092178144	0.092271878
