t#bar{t} jer down,	0.719526521	0.724384663	0.135770485	0.119999552	0.087216783	0.101912311	0.057486211	0.053703474
t#bar{t} btag_heavy down,	0.714690619	0.724384663	0.136845021	0.119999552	0.087860355	0.101912311	0.060604005	0.053703474
t#bar{t} btag_light down,	0.714645286	0.724384663	0.133940359	0.119999552	0.091982057	0.101912311	0.059432298	0.053703474
t#bar{t} csv_heavy down,	0.723774464	0.724384663	0.131500147	0.119999552	0.089661200	0.101912311	0.055064190	0.053703474
t#bar{t} csv_light down,	0.721075646	0.724384663	0.130824999	0.119999552	0.092568232	0.101912311	0.055531123	0.053703474
t#bar{t} tracking down,	0.720100991	0.724384663	0.125103051	0.119999552	0.098360021	0.101912311	0.056435936	0.053703474
t#bar{t} evtgen,	0.716030535	0.724384663	0.140179089	0.119999552	0.091478879	0.101912311	0.052311498	0.053703474
t#bar{t} m=171.5,	0.716248966	0.724384663	0.131731971	0.119999552	0.095566943	0.101912311	0.056452120	0.053703474
t#bar{t} m=173.5,	0.725107168	0.724384663	0.122657005	0.119999552	0.098947645	0.101912311	0.053288183	0.053703474
t#bar{t} Herwig++,	0.739030770	0.724384663	0.119708882	0.119999552	0.096721952	0.101912311	0.044538397	0.053703474
t#bar{t} isr up,	0.729514192	0.724384663	0.114664422	0.119999552	0.104752274	0.101912311	0.051069112	0.053703474
t#bar{t} isr dn,	0.728850179	0.724384663	0.111413282	0.119999552	0.108781293	0.101912311	0.050955246	0.053703474
t#bar{t} fsr up,	0.761973588	0.724384663	0.065365917	0.119999552	0.125813421	0.101912311	0.046847074	0.053703474
t#bar{t} fsr dn,	0.698453163	0.724384663	0.157405199	0.119999552	0.089169229	0.101912311	0.054972409	0.053703474
t#bar{t} hdamp up,	0.721678845	0.724384663	0.122666399	0.119999552	0.095352541	0.101912311	0.060302215	0.053703474
t#bar{t} hdamp dn,	0.718410762	0.724384663	0.115953568	0.119999552	0.116003397	0.101912311	0.049632273	0.053703474
t#bar{t} UEup,	0.737478841	0.724384663	0.093253459	0.119999552	0.126635881	0.101912311	0.042631819	0.053703474
t#bar{t} UEdn,	0.723665862	0.724384663	0.127417418	0.119999552	0.095986314	0.101912311	0.052930406	0.053703474
t#bar{t} pileup up,	0.720630163	0.724384663	0.119604174	0.119999552	0.105502016	0.101912311	0.054263647	0.053703474
t#bar{t} pileup down,	0.729659552	0.724384663	0.118226521	0.119999552	0.099380575	0.101912311	0.052733352	0.053703474
t#bar{t} trig efficiency correction up,	0.726923527	0.724384663	0.125060769	0.119999552	0.092558507	0.101912311	0.055457197	0.053703474
t#bar{t} trig efficiency correction down,	0.727171515	0.724384663	0.124794774	0.119999552	0.092704247	0.101912311	0.055329464	0.053703474
t#bar{t} sel efficiency correction up,	0.726946961	0.724384663	0.124913543	0.119999552	0.092721559	0.101912311	0.055417938	0.053703474
t#bar{t} sel efficiency correction down,	0.727146989	0.724384663	0.124944883	0.119999552	0.092538938	0.101912311	0.055369190	0.053703474
t#bar{t} b fragmentation up,	0.738230495	0.724384663	0.106844353	0.119999552	0.100950839	0.101912311	0.053974313	0.053703474
t#bar{t} b fragmentation down,	0.720819926	0.724384663	0.135221365	0.119999552	0.087698730	0.101912311	0.056259980	0.053703474
t#bar{t} Peterson Frag,	0.727872976	0.724384663	0.119346849	0.119999552	0.097116597	0.101912311	0.055663579	0.053703474
t#bar{t} semilep BR up,	0.727397710	0.724384663	0.124578679	0.119999552	0.092658998	0.101912311	0.055364613	0.053703474
t#bar{t} semilep BR down,	0.726703186	0.724384663	0.125091767	0.119999552	0.092772951	0.101912311	0.055432096	0.053703474
t#bar{t} ERDon,	0.734001617	0.724384663	0.111656435	0.119999552	0.116086328	0.101912311	0.038255620	0.053703474
t#bar{t} QCDbased,	0.722945740	0.724384663	0.130723905	0.119999552	0.102354615	0.101912311	0.043975739	0.053703474
t#bar{t} gluon move,	0.711577744	0.724384663	0.138055819	0.119999552	0.090199761	0.101912311	0.060166676	0.053703474
