t#bar{t} csv_light down,	0.116924874	0.118603274	0.114271327	0.111941882	0.113155895	0.114115710	0.081272744	0.080628059	0.126533175	0.123308451	0.078886929	0.087765072	0.101428401	0.091592446	0.078534369	0.088255120	0.095482834	0.089901753	0.093509453	0.093888233
t#bar{t} tracking down,	0.117477124	0.118603274	0.115614340	0.111941882	0.110961224	0.114115710	0.079783955	0.080628059	0.129438175	0.123308451	0.078334556	0.087765072	0.101870082	0.091592446	0.075349777	0.088255120	0.101564461	0.089901753	0.089606307	0.093888233
t#bar{t} evtgen,	0.120104913	0.118603274	0.111047424	0.111941882	0.102538213	0.114115710	0.087832481	0.080628059	0.096837117	0.123308451	0.127099682	0.087765072	0.067871700	0.091592446	0.088728980	0.088255120	0.098688482	0.089901753	0.099251008	0.093888233
t#bar{t} m=171.5,	0.118493987	0.118603274	0.110031765	0.111941882	0.121162541	0.114115710	0.082044214	0.080628059	0.092242828	0.123308451	0.126077888	0.087765072	0.094222730	0.091592446	0.064988460	0.088255120	0.100885363	0.089901753	0.089850223	0.093888233
t#bar{t} m=173.5,	0.111129222	0.118603274	0.109524378	0.111941882	0.132982593	0.114115710	0.048687889	0.080628059	0.142248025	0.123308451	0.090547918	0.087765072	0.099558138	0.091592446	0.067267990	0.088255120	0.101145786	0.089901753	0.096908061	0.093888233
t#bar{t} isr up,	0.118531761	0.118603274	0.115061510	0.111941882	0.104094995	0.114115710	0.082778983	0.080628059	0.125013708	0.123308451	0.086771590	0.087765072	0.098530887	0.091592446	0.075918219	0.088255120	0.103213354	0.089901753	0.090084992	0.093888233
t#bar{t} isr dn,	0.110624000	0.118603274	0.115084676	0.111941882	0.124469963	0.114115710	0.063777255	0.080628059	0.120840733	0.123308451	0.110443727	0.087765072	0.078728559	0.091592446	0.080878784	0.088255120	0.103671961	0.089901753	0.091480343	0.093888233
t#bar{t} fsr up,	0.122082373	0.118603274	0.103431698	0.111941882	0.125262665	0.114115710	0.073168112	0.080628059	0.118889309	0.123308451	0.090475732	0.087765072	0.087192720	0.091592446	0.103152165	0.088255120	0.072067054	0.089901753	0.104278174	0.093888233
t#bar{t} fsr dn,	0.126968404	0.118603274	0.112204848	0.111941882	0.105220680	0.114115710	0.081302461	0.080628059	0.107602988	0.123308451	0.103886018	0.087765072	0.087586170	0.091592446	0.094913523	0.088255120	0.085830375	0.089901753	0.094484531	0.093888233
t#bar{t} hdamp up,	0.110584059	0.118603274	0.131437572	0.111941882	0.094073101	0.114115710	0.091844160	0.080628059	0.112187077	0.123308451	0.105583563	0.087765072	0.090123661	0.091592446	0.067098766	0.088255120	0.104272169	0.089901753	0.092795871	0.093888233
t#bar{t} hdamp dn,	0.115746920	0.118603274	0.113073477	0.111941882	0.110164803	0.114115710	0.084772831	0.080628059	0.113921569	0.123308451	0.101633403	0.087765072	0.097736342	0.091592446	0.073660982	0.088255120	0.098625278	0.089901753	0.090664396	0.093888233
t#bar{t} UEup,	0.114906225	0.118603274	0.116231799	0.111941882	0.127339324	0.114115710	0.052681827	0.080628059	0.140490971	0.123308451	0.089038948	0.087765072	0.094954734	0.091592446	0.064638351	0.088255120	0.112785753	0.089901753	0.086932068	0.093888233
t#bar{t} UEdn,	0.111866478	0.118603274	0.117120676	0.111941882	0.101953732	0.114115710	0.076332927	0.080628059	0.129491191	0.123308451	0.105361358	0.087765072	0.103084249	0.091592446	0.062070279	0.088255120	0.093588513	0.089901753	0.099130597	0.093888233
t#bar{t} ERDon,	0.117214002	0.118603274	0.125827326	0.111941882	0.108203272	0.114115710	0.080597157	0.080628059	0.116922776	0.123308451	0.094077349	0.087765072	0.108244334	0.091592446	0.058162603	0.088255120	0.106985480	0.089901753	0.083765701	0.093888233
t#bar{t} QCDbased,	0.126693447	0.118603274	0.108271049	0.111941882	0.133755802	0.114115710	0.044319801	0.080628059	0.145317950	0.123308451	0.094055755	0.087765072	0.076929159	0.091592446	0.095478269	0.088255120	0.082071402	0.089901753	0.093107364	0.093888233
t#bar{t} gluon move,	0.110176290	0.118603274	0.110476066	0.111941882	0.125818460	0.114115710	0.065664764	0.080628059	0.134115519	0.123308451	0.081292682	0.087765072	0.091016865	0.091592446	0.098250460	0.088255120	0.080974251	0.089901753	0.102214642	0.093888233
