t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.361606166	0.361923732	0.335997944	0.335512155	0.279804439	0.279966849	0.022591451	0.022597264
t#bar{t} jec_RelativeFSR up,	0.361456593	0.361923732	0.336225092	0.335512155	0.279725563	0.279966849	0.022592753	0.022597264
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.361627648	0.361923732	0.335956783	0.335512155	0.279828766	0.279966849	0.022586802	0.022597264
t#bar{t} jec_FlavorPureGluon up,	0.361776986	0.361923732	0.335748894	0.335512155	0.279874531	0.279966849	0.022599589	0.022597264
t#bar{t} jec_FlavorPureQuark up,	0.361409706	0.361923732	0.336309914	0.335512155	0.279684914	0.279966849	0.022595466	0.022597264
t#bar{t} jec_FlavorPureCharm up,	0.361877559	0.361923732	0.335600038	0.335512155	0.279918671	0.279966849	0.022603731	0.022597264
t#bar{t} jec_FlavorPureBottom up,	0.361758352	0.361923732	0.335768992	0.335512155	0.279874816	0.279966849	0.022597841	0.022597264
t#bar{t} jer up,	0.361946710	0.361923732	0.335482330	0.335512155	0.279972752	0.279966849	0.022598207	0.022597264
t#bar{t} btag_heavy up,	0.361759763	0.361923732	0.335745760	0.335512155	0.279908696	0.279966849	0.022585781	0.022597264
t#bar{t} btag_light up,	0.361779023	0.361923732	0.335729514	0.335512155	0.279898607	0.279966849	0.022592856	0.022597264
t#bar{t} csv_heavy up,	0.362269717	0.361923732	0.334972398	0.335512155	0.280164074	0.279966849	0.022593810	0.022597264
t#bar{t} csv_light up,	0.361876606	0.361923732	0.335580546	0.335512155	0.279949308	0.279966849	0.022593541	0.022597264
t#bar{t} tracking up,	0.361842992	0.361923732	0.335642202	0.335512155	0.279918343	0.279966849	0.022596463	0.022597264
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.361948311	0.361923732	0.335476059	0.335512155	0.279979343	0.279966849	0.022596287	0.022597264
t#bar{t} jec_RelativeFSR down,	0.361635493	0.361923732	0.335942643	0.335512155	0.279834126	0.279966849	0.022587737	0.022597264
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.362174463	0.361923732	0.335119778	0.335512155	0.280112291	0.279966849	0.022593467	0.022597264
t#bar{t} jec_FlavorPureGluon down,	0.361824544	0.361923732	0.335658847	0.335512155	0.279921823	0.279966849	0.022594787	0.022597264
t#bar{t} jec_FlavorPureQuark down,	0.361623765	0.361923732	0.335965159	0.335512155	0.279821999	0.279966849	0.022589078	0.022597264
t#bar{t} jec_FlavorPureCharm down,	0.361816679	0.361923732	0.335668385	0.335512155	0.279925386	0.279966849	0.022589550	0.022597264
t#bar{t} jec_FlavorPureBottom down,	0.361965578	0.361923732	0.335450765	0.335512155	0.279984527	0.279966849	0.022599131	0.022597264
t#bar{t} jer down,	0.361803119	0.361923732	0.335709965	0.335512155	0.279886163	0.279966849	0.022600753	0.022597264
t#bar{t} btag_heavy down,	0.361998463	0.361923732	0.335405033	0.335512155	0.279998302	0.279966849	0.022598202	0.022597264
t#bar{t} btag_light down,	0.361835484	0.361923732	0.335672895	0.335512155	0.279887276	0.279966849	0.022604346	0.022597264
t#bar{t} csv_heavy down,	0.361404489	0.361923732	0.336300694	0.335512155	0.279702690	0.279966849	0.022592127	0.022597264
t#bar{t} csv_light down,	0.361614563	0.361923732	0.336001303	0.335512155	0.279781097	0.279966849	0.022603037	0.022597264
t#bar{t} tracking down,	0.361895288	0.361923732	0.335568974	0.335512155	0.279934498	0.279966849	0.022601240	0.022597264
t#bar{t} evtgen,	0.362468718	0.361923732	0.334559587	0.335512155	0.280422173	0.279966849	0.022549523	0.022597264
t#bar{t} m=171.5,	0.359977868	0.361923732	0.338154112	0.335512155	0.279442692	0.279966849	0.022425327	0.022597264
t#bar{t} m=173.5,	0.362182666	0.361923732	0.335092665	0.335512155	0.280144338	0.279966849	0.022580331	0.022597264
t#bar{t} Herwig++,	0.361180761	0.361923732	0.336565806	0.335512155	0.279669929	0.279966849	0.022583504	0.022597264
t#bar{t} isr up,	0.360851983	0.361923732	0.337012115	0.335512155	0.279603753	0.279966849	0.022532149	0.022597264
t#bar{t} isr dn,	0.361353472	0.361923732	0.336392857	0.335512155	0.279666789	0.279966849	0.022586882	0.022597264
t#bar{t} fsr up,	0.354676801	0.361923732	0.346415087	0.335512155	0.276244494	0.279966849	0.022663618	0.022597264
t#bar{t} fsr dn,	0.367898281	0.361923732	0.326188320	0.335512155	0.283260952	0.279966849	0.022652447	0.022597264
t#bar{t} hdamp up,	0.361356721	0.361923732	0.336297738	0.335512155	0.279773354	0.279966849	0.022572187	0.022597264
t#bar{t} hdamp dn,	0.362793926	0.361923732	0.334170429	0.335512155	0.280437469	0.279966849	0.022598176	0.022597264
t#bar{t} UEup,	0.359783945	0.361923732	0.338763795	0.335512155	0.278869320	0.279966849	0.022582940	0.022597264
t#bar{t} UEdn,	0.363370515	0.361923732	0.333252986	0.335512155	0.280789332	0.279966849	0.022587167	0.022597264
t#bar{t} cflip,	0.355141748	0.361923732	0.345372573	0.335512155	0.276928546	0.279966849	0.022557133	0.022597264
t#bar{t} ERDon,	0.361626242	0.361923732	0.336135566	0.335512155	0.279565026	0.279966849	0.022673166	0.022597264
t#bar{t} QCDbased,	0.363929504	0.361923732	0.332362987	0.335512155	0.281131722	0.279966849	0.022575787	0.022597264
t#bar{t} gluon move,	0.363605689	0.361923732	0.332885387	0.335512155	0.280918831	0.279966849	0.022590093	0.022597264
