t#bar{t} semilep BR down,	0.158061487	0.158017919	0.183286970	0.183260157	0.159487605	0.159461524	0.130151224	0.130170820	0.103373924	0.103330265	0.081106815	0.081229061	0.063691801	0.063680382	0.049902255	0.049958711	0.039352348	0.039266087	0.031585571	0.031625074
t#bar{t} QCD scale 1,	0.158056850	0.158017919	0.183305021	0.183260157	0.159516185	0.159461524	0.130221436	0.130170820	0.103392271	0.103330265	0.081143502	0.081229061	0.063685507	0.063680382	0.049853717	0.049958711	0.039312506	0.039266087	0.031513004	0.031625074
t#bar{t} QCD scale 2,	0.158124151	0.158017919	0.183543003	0.183260157	0.159494059	0.159461524	0.130167805	0.130170820	0.103350957	0.103330265	0.081074818	0.081229061	0.063639907	0.063680382	0.049819612	0.049958711	0.039261686	0.039266087	0.031524002	0.031625074
t#bar{t} QCD scale 3,	0.158149065	0.158017919	0.183521941	0.183260157	0.159499561	0.159461524	0.130141826	0.130170820	0.103364550	0.103330265	0.081073233	0.081229061	0.063641851	0.063680382	0.049835105	0.049958711	0.039239815	0.039266087	0.031533053	0.031625074
t#bar{t} QCD scale 4,	0.158092979	0.158017919	0.183561970	0.183260157	0.159479304	0.159461524	0.130192757	0.130170820	0.103338157	0.103330265	0.081082736	0.081229061	0.063643046	0.063680382	0.049809271	0.049958711	0.039287180	0.039266087	0.031512601	0.031625074
t#bar{t} QCD scale 5,	0.158033356	0.158017919	0.183136364	0.183260157	0.159528208	0.159461524	0.130152461	0.130170820	0.103464688	0.103330265	0.081179447	0.081229061	0.063725074	0.063680382	0.049924388	0.049958711	0.039283276	0.039266087	0.031572739	0.031625074
t#bar{t} QCD scale 6,	0.158081037	0.158017919	0.183309983	0.183260157	0.159489465	0.159461524	0.130169080	0.130170820	0.103401528	0.103330265	0.081148847	0.081229061	0.063686123	0.063680382	0.049877737	0.049958711	0.039303236	0.039266087	0.031532964	0.031625074
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.157972517	0.158017919	0.183354252	0.183260157	0.159436420	0.159461524	0.130169774	0.130170820	0.103349055	0.103330265	0.081263918	0.081229061	0.063664357	0.063680382	0.049962474	0.049958711	0.039237587	0.039266087	0.031589645	0.031625074
t#bar{t} jec_RelativeFSR up,	0.158094367	0.158017919	0.183247263	0.183260157	0.159488980	0.159461524	0.130175997	0.130170820	0.103306368	0.103330265	0.081204943	0.081229061	0.063678267	0.063680382	0.049897738	0.049958711	0.039331150	0.039266087	0.031574926	0.031625074
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.158028430	0.158017919	0.183244108	0.183260157	0.159490077	0.159461524	0.130212978	0.130170820	0.103393852	0.103330265	0.081170525	0.081229061	0.063644091	0.063680382	0.049925821	0.049958711	0.039309264	0.039266087	0.031580854	0.031625074
t#bar{t} jec_FlavorPureGluon up,	0.158031069	0.158017919	0.183243153	0.183260157	0.159456534	0.159461524	0.130216294	0.130170820	0.103355460	0.103330265	0.081157887	0.081229061	0.063676866	0.063680382	0.049948593	0.049958711	0.039310701	0.039266087	0.031603442	0.031625074
t#bar{t} jec_FlavorPureQuark up,	0.158004255	0.158017919	0.183335255	0.183260157	0.159471150	0.159461524	0.130149618	0.130170820	0.103338973	0.103330265	0.081200175	0.081229061	0.063666759	0.063680382	0.049951456	0.049958711	0.039282078	0.039266087	0.031600282	0.031625074
t#bar{t} jec_FlavorPureCharm up,	0.158002680	0.158017919	0.183392209	0.183260157	0.159460668	0.159461524	0.130148919	0.130170820	0.103375619	0.103330265	0.081183879	0.081229061	0.063688864	0.063680382	0.049911175	0.049958711	0.039261661	0.039266087	0.031574327	0.031625074
t#bar{t} jec_FlavorPureBottom up,	0.158020283	0.158017919	0.183201475	0.183260157	0.159484435	0.159461524	0.130172087	0.130170820	0.103429918	0.103330265	0.081239162	0.081229061	0.063662661	0.063680382	0.049931403	0.049958711	0.039281036	0.039266087	0.031577540	0.031625074
t#bar{t} jer up,	0.158104109	0.158017919	0.183280244	0.183260157	0.159394075	0.159461524	0.130116858	0.130170820	0.103445395	0.103330265	0.081198155	0.081229061	0.063681548	0.063680382	0.049939812	0.049958711	0.039263865	0.039266087	0.031575938	0.031625074
t#bar{t} btag_heavy up,	0.158045622	0.158017919	0.183264038	0.183260157	0.159490003	0.159461524	0.130179722	0.130170820	0.103418859	0.103330265	0.081172966	0.081229061	0.063635767	0.063680382	0.049916565	0.049958711	0.039275776	0.039266087	0.031600683	0.031625074
t#bar{t} btag_light up,	0.158030504	0.158017919	0.183315613	0.183260157	0.159520866	0.159461524	0.130194226	0.130170820	0.103346855	0.103330265	0.081145972	0.081229061	0.063621555	0.063680382	0.049903355	0.049958711	0.039344689	0.039266087	0.031576365	0.031625074
t#bar{t} csv_heavy up,	0.158015105	0.158017919	0.183256054	0.183260157	0.159484611	0.159461524	0.130256662	0.130170820	0.103336811	0.103330265	0.081211211	0.081229061	0.063671748	0.063680382	0.049924725	0.049958711	0.039279910	0.039266087	0.031563161	0.031625074
t#bar{t} csv_light up,	0.157945439	0.158017919	0.183265964	0.183260157	0.159553320	0.159461524	0.130233480	0.130170820	0.103393049	0.103330265	0.081190994	0.081229061	0.063660848	0.063680382	0.049933422	0.049958711	0.039286437	0.039266087	0.031537046	0.031625074
t#bar{t} tracking up,	0.158057500	0.158017919	0.183377721	0.183260157	0.159369246	0.159461524	0.130162495	0.130170820	0.103348537	0.103330265	0.081215489	0.081229061	0.063668901	0.063680382	0.049900065	0.049958711	0.039323488	0.039266087	0.031576559	0.031625074
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.157988782	0.158017919	0.183325003	0.183260157	0.159443626	0.159461524	0.130160476	0.130170820	0.103367268	0.103330265	0.081190446	0.081229061	0.063698299	0.063680382	0.049951951	0.049958711	0.039278102	0.039266087	0.031596047	0.031625074
t#bar{t} jec_RelativeFSR down,	0.157997878	0.158017919	0.183253482	0.183260157	0.159484000	0.159461524	0.130143126	0.130170820	0.103462517	0.103330265	0.081196222	0.081229061	0.063632501	0.063680382	0.049982449	0.049958711	0.039270181	0.039266087	0.031577643	0.031625074
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.158029173	0.158017919	0.183267461	0.183260157	0.159538306	0.159461524	0.130154228	0.130170820	0.103369222	0.103330265	0.081205372	0.081229061	0.063633430	0.063680382	0.049971959	0.049958711	0.039263501	0.039266087	0.031567347	0.031625074
t#bar{t} jec_FlavorPureGluon down,	0.158000558	0.158017919	0.183216185	0.183260157	0.159505488	0.159461524	0.130132206	0.130170820	0.103460021	0.103330265	0.081206298	0.081229061	0.063694354	0.063680382	0.049966363	0.049958711	0.039275543	0.039266087	0.031542983	0.031625074
t#bar{t} jec_FlavorPureQuark down,	0.157994207	0.158017919	0.183311388	0.183260157	0.159419646	0.159461524	0.130213309	0.130170820	0.103411717	0.103330265	0.081198898	0.081229061	0.063672259	0.063680382	0.049958839	0.049958711	0.039239446	0.039266087	0.031580292	0.031625074
t#bar{t} jec_FlavorPureCharm down,	0.158075992	0.158017919	0.183322774	0.183260157	0.159510678	0.159461524	0.130135633	0.130170820	0.103415731	0.103330265	0.081149208	0.081229061	0.063649361	0.063680382	0.049941024	0.049958711	0.039251736	0.039266087	0.031547863	0.031625074
t#bar{t} jec_FlavorPureBottom down,	0.157975706	0.158017919	0.183324105	0.183260157	0.159483727	0.159461524	0.130112340	0.130170820	0.103464615	0.103330265	0.081187999	0.081229061	0.063685079	0.063680382	0.049972781	0.049958711	0.039258114	0.039266087	0.031535534	0.031625074
t#bar{t} jer down,	0.158030065	0.158017919	0.183316220	0.183260157	0.159426414	0.159461524	0.130259291	0.130170820	0.103360863	0.103330265	0.081213644	0.081229061	0.063623355	0.063680382	0.049894726	0.049958711	0.039247270	0.039266087	0.031628153	0.031625074
t#bar{t} btag_heavy down,	0.157992174	0.158017919	0.183283941	0.183260157	0.159512695	0.159461524	0.130145508	0.130170820	0.103410277	0.103330265	0.081202826	0.081229061	0.063664740	0.063680382	0.049963015	0.049958711	0.039275339	0.039266087	0.031549483	0.031625074
t#bar{t} btag_light down,	0.158081790	0.158017919	0.183126989	0.183260157	0.159485603	0.159461524	0.130205435	0.130170820	0.103451378	0.103330265	0.081187870	0.081229061	0.063660226	0.063680382	0.049925572	0.049958711	0.039292755	0.039266087	0.031582382	0.031625074
t#bar{t} csv_heavy down,	0.158009157	0.158017919	0.183321979	0.183260157	0.159451397	0.159461524	0.130118478	0.130170820	0.103414423	0.103330265	0.081187534	0.081229061	0.063694515	0.063680382	0.049931385	0.049958711	0.039277901	0.039266087	0.031593231	0.031625074
t#bar{t} csv_light down,	0.157970660	0.158017919	0.183282614	0.183260157	0.159386692	0.159461524	0.130234973	0.130170820	0.103436323	0.103330265	0.081236143	0.081229061	0.063652621	0.063680382	0.049917565	0.049958711	0.039286038	0.039266087	0.031596370	0.031625074
t#bar{t} tracking down,	0.158136942	0.158017919	0.183225970	0.183260157	0.159447780	0.159461524	0.130172660	0.130170820	0.103345554	0.103330265	0.081203597	0.081229061	0.063751626	0.063680382	0.049866110	0.049958711	0.039296818	0.039266087	0.031552943	0.031625074
t#bar{t} evtgen,	0.158311443	0.158017919	0.183659564	0.183260157	0.159659466	0.159461524	0.129245931	0.130170820	0.103540412	0.103330265	0.080625675	0.081229061	0.063695134	0.063680382	0.050184711	0.049958711	0.039754656	0.039266087	0.031323008	0.031625074
t#bar{t} m=171.5,	0.158975801	0.158017919	0.183141165	0.183260157	0.158489283	0.159461524	0.129957744	0.130170820	0.102610745	0.103330265	0.082237198	0.081229061	0.063820850	0.063680382	0.049477651	0.049958711	0.039462766	0.039266087	0.031826798	0.031625074
t#bar{t} m=173.5,	0.157922435	0.158017919	0.183417340	0.183260157	0.158492023	0.159461524	0.131211518	0.130170820	0.103613618	0.103330265	0.080576952	0.081229061	0.063273990	0.063680382	0.050323159	0.049958711	0.040027523	0.039266087	0.031141443	0.031625074
t#bar{t} Herwig++,	0.194627222	0.158017919	0.188512879	0.183260157	0.153432237	0.159461524	0.122205433	0.130170820	0.095654421	0.103330265	0.074848881	0.081229061	0.058519140	0.063680382	0.046274451	0.049958711	0.036569521	0.039266087	0.029355815	0.031625074
t#bar{t} isr up,	0.156233528	0.158017919	0.182132579	0.183260157	0.159198870	0.159461524	0.130476206	0.130170820	0.103485512	0.103330265	0.081906991	0.081229061	0.064213287	0.063680382	0.050261868	0.049958711	0.040191963	0.039266087	0.031899194	0.031625074
t#bar{t} isr dn,	0.159580806	0.158017919	0.184352708	0.183260157	0.159553949	0.159461524	0.130332034	0.130170820	0.102800688	0.103330265	0.080559768	0.081229061	0.062654110	0.063680382	0.049406423	0.049958711	0.039207351	0.039266087	0.031552163	0.031625074
t#bar{t} fsr up,	0.126016860	0.158017919	0.168054615	0.183260157	0.157089552	0.159461524	0.135722824	0.130170820	0.111360115	0.103330265	0.089714001	0.081229061	0.071867532	0.063680382	0.057353595	0.049958711	0.045992046	0.039266087	0.036828860	0.031625074
t#bar{t} fsr dn,	0.183442017	0.158017919	0.191808674	0.183260157	0.159112820	0.159461524	0.126346900	0.130170820	0.097528215	0.103330265	0.074972270	0.081229061	0.058319066	0.063680382	0.044833935	0.049958711	0.035662938	0.039266087	0.027973165	0.031625074
t#bar{t} hdamp up,	0.158081018	0.158017919	0.183364721	0.183260157	0.158799315	0.159461524	0.130011238	0.130170820	0.104035958	0.103330265	0.081020852	0.081229061	0.063782891	0.063680382	0.050149631	0.049958711	0.039493253	0.039266087	0.031261124	0.031625074
t#bar{t} hdamp dn,	0.157807864	0.158017919	0.183093368	0.183260157	0.159323374	0.159461524	0.130825014	0.130170820	0.103791747	0.103330265	0.080616084	0.081229061	0.063736635	0.063680382	0.049564205	0.049958711	0.039972453	0.039266087	0.031269256	0.031625074
t#bar{t} UEup,	0.157328246	0.158017919	0.182961368	0.183260157	0.159977023	0.159461524	0.130314652	0.130170820	0.102996670	0.103330265	0.081466044	0.081229061	0.063280274	0.063680382	0.050435622	0.049958711	0.039533117	0.039266087	0.031706983	0.031625074
t#bar{t} UEdn,	0.158869515	0.158017919	0.183463492	0.183260157	0.159568322	0.159461524	0.130389826	0.130170820	0.102862840	0.103330265	0.081267963	0.081229061	0.062889429	0.063680382	0.049806290	0.049958711	0.039639031	0.039266087	0.031243290	0.031625074
t#bar{t} ERDon,	0.154967142	0.158017919	0.182420753	0.183260157	0.159398440	0.159461524	0.130937945	0.130170820	0.104262353	0.103330265	0.081548462	0.081229061	0.063951186	0.063680382	0.050421628	0.049958711	0.040114942	0.039266087	0.031977149	0.031625074
t#bar{t} QCDbased,	0.162426387	0.158017919	0.184755504	0.183260157	0.160102542	0.159461524	0.129387948	0.130170820	0.102924809	0.103330265	0.080229609	0.081229061	0.062884688	0.063680382	0.048162492	0.049958711	0.038717089	0.039266087	0.030408932	0.031625074
t#bar{t} gluon move,	0.158426246	0.158017919	0.184005848	0.183260157	0.160180641	0.159461524	0.130474351	0.130170820	0.102729434	0.103330265	0.080511815	0.081229061	0.063307383	0.063680382	0.049658197	0.049958711	0.039597612	0.039266087	0.031108472	0.031625074
