t#bar{t} csv_light down,	0.398941698	0.388733709	0.246719916	0.232197823	0.174757706	0.177632583	0.067934226	0.089602726	0.025442401	-0.036856245	0.064953163	0.141230406	0.001379294	-0.058269646	0.009034343	0.039529307	0.001906944	-0.012497174	0.008930308	0.038696511
t#bar{t} tracking down,	0.398108849	0.388733709	0.253153550	0.232197823	0.168015597	0.177632583	0.078417591	0.089602726	0.013504949	-0.036856245	0.077111596	0.141230406	-0.011533899	-0.058269646	0.017643126	0.039529307	-0.000561764	-0.012497174	0.006140403	0.038696511
t#bar{t} evtgen,	0.383851618	0.388733709	0.280971703	0.232197823	0.149012030	0.177632583	0.077945858	0.089602726	0.030461436	-0.036856245	0.056214036	0.141230406	-0.010153612	-0.058269646	0.040321089	0.039529307	-0.007873545	-0.012497174	-0.000750612	0.038696511
t#bar{t} m=171.5,	0.388152856	0.388733709	0.263325848	0.232197823	0.163941371	0.177632583	0.081862327	0.089602726	0.029311609	-0.036856245	0.048569825	0.141230406	0.013233137	-0.058269646	0.006852144	0.039529307	0.006526964	-0.012497174	-0.001776082	0.038696511
t#bar{t} m=173.5,	0.398090095	0.388733709	0.248308217	0.232197823	0.185387563	0.177632583	0.075167848	0.089602726	-0.018004501	-0.036856245	0.091061867	0.141230406	0.004210301	-0.058269646	0.004892844	0.039529307	0.007544228	-0.012497174	0.003341537	0.038696511
t#bar{t} Herwig++,	0.395161602	0.388733709	0.296048056	0.232197823	0.125118512	0.177632583	0.095012319	0.089602726	0.027728917	-0.036856245	0.036074775	0.141230406	0.016954929	-0.058269646	0.005361547	0.039529307	0.000982905	-0.012497174	0.001556438	0.038696511
t#bar{t} isr up,	0.399718884	0.388733709	0.258302765	0.232197823	0.148163489	0.177632583	0.094069419	0.089602726	0.015345230	-0.036856245	0.063666717	0.141230406	-0.002747732	-0.058269646	0.024580744	0.039529307	-0.008616035	-0.012497174	0.007516519	0.038696511
t#bar{t} isr dn,	0.403897392	0.388733709	0.250345958	0.232197823	0.169566728	0.177632583	0.069886621	0.089602726	0.028338545	-0.036856245	0.054080280	0.141230406	0.014740925	-0.058269646	0.001884325	0.039529307	0.005409915	-0.012497174	0.001849310	0.038696511
t#bar{t} fsr up,	0.430418676	0.388733709	0.201327497	0.232197823	0.206397513	0.177632583	0.030517595	0.089602726	0.040921498	-0.036856245	0.083813813	0.141230406	-0.017862803	-0.058269646	0.017859245	0.039529307	0.010043407	-0.012497174	-0.003436441	0.038696511
t#bar{t} fsr dn,	0.370643726	0.388733709	0.297423889	0.232197823	0.184231124	0.177632583	0.002849744	0.089602726	0.118959800	-0.036856245	-0.036639852	0.141230406	0.069354675	-0.058269646	0.003254252	0.039529307	-0.014187284	-0.012497174	0.004109926	0.038696511
t#bar{t} hdamp up,	0.394158867	0.388733709	0.270801449	0.232197823	0.144651601	0.177632583	0.086861332	0.089602726	0.019958027	-0.036856245	0.067457240	0.141230406	-0.007982412	-0.058269646	0.027074868	0.039529307	-0.002151668	-0.012497174	-0.000829305	0.038696511
t#bar{t} hdamp dn,	0.393360734	0.388733709	0.267042917	0.232197823	0.135866540	0.177632583	0.120093237	0.089602726	-0.005381775	-0.036856245	0.071989966	0.141230406	0.001482381	-0.058269646	0.011999078	0.039529307	0.000438856	-0.012497174	0.003108066	0.038696511
t#bar{t} UEup,	0.422770197	0.388733709	0.202111505	0.232197823	0.233675063	0.177632583	-0.031459138	0.089602726	0.161620407	-0.036856245	-0.041211050	0.141230406	0.031742212	-0.058269646	0.030685600	0.039529307	-0.010006464	-0.012497174	0.000071667	0.038696511
t#bar{t} UEdn,	0.393397548	0.388733709	0.269681825	0.232197823	0.154356500	0.177632583	0.074364341	0.089602726	0.037705785	-0.036856245	0.033092259	0.141230406	0.032548166	-0.058269646	-0.007625662	0.039529307	0.012169459	-0.012497174	0.000309778	0.038696511
t#bar{t} cflip,	0.433397818	0.388733709	0.235955355	0.232197823	0.148318940	0.177632583	0.083792614	0.089602726	0.026254958	-0.036856245	0.058489570	0.141230406	-0.000250514	-0.058269646	0.007478894	0.039529307	0.005202746	-0.012497174	0.001359619	0.038696511
t#bar{t} ERDon,	0.390151861	0.388733709	0.269507453	0.232197823	0.144505674	0.177632583	0.089564214	0.089602726	0.034048049	-0.036856245	0.043339570	0.141230406	0.018363445	-0.058269646	-0.000966047	0.039529307	0.011584555	-0.012497174	-0.000098773	0.038696511
t#bar{t} QCDbased,	0.383168661	0.388733709	0.289880876	0.232197823	0.148144009	0.177632583	0.060966512	0.089602726	0.061760903	-0.036856245	0.015651308	0.141230406	0.036212880	-0.058269646	-0.003098991	0.039529307	0.000300580	-0.012497174	0.007013262	0.038696511
t#bar{t} gluon move,	0.380818251	0.388733709	0.278203085	0.232197823	0.154173695	0.177632583	0.078114638	0.089602726	0.024637743	-0.036856245	0.054155022	0.141230406	0.016815996	-0.058269646	0.003546000	0.039529307	0.003675955	-0.012497174	0.005859616	0.038696511
