t#bar{t} jec_FlavorPureGluon down,	0.100934872	0.109811683	0.115029131	0.084734808	0.080660797	0.108624002	0.124575723	0.094135791	0.052084067	0.094060543	0.146520508	0.111492648	0.075188086	0.094512888	0.062775016	0.070160596	0.163133417	0.154332020	0.079098383	0.078135021
t#bar{t} jec_FlavorPureQuark down,	0.105977530	0.109811683	0.090520162	0.084734808	0.095612756	0.108624002	0.124678902	0.094135791	0.058096664	0.094060543	0.137688955	0.111492648	0.081252864	0.094512888	0.068648292	0.070160596	0.165200729	0.154332020	0.072323147	0.078135021
t#bar{t} jec_FlavorPureCharm down,	0.099915440	0.109811683	0.095495789	0.084734808	0.105292721	0.108624002	0.107124324	0.094135791	0.062178465	0.094060543	0.150043148	0.111492648	0.057307421	0.094512888	0.099139922	0.070160596	0.144072648	0.154332020	0.079430123	0.078135021
t#bar{t} jec_FlavorPureBottom down,	0.095689863	0.109811683	0.114701933	0.084734808	0.083658576	0.108624002	0.124488835	0.094135791	0.054543471	0.094060543	0.134738075	0.111492648	0.095913519	0.094512888	0.047602251	0.070160596	0.187086607	0.154332020	0.061576869	0.078135021
t#bar{t} jer down,	0.109055388	0.109811683	0.090994001	0.084734808	0.107492478	0.108624002	0.105901882	0.094135791	0.065563778	0.094060543	0.145981810	0.111492648	0.046803737	0.094512888	0.110088820	0.070160596	0.131854884	0.154332020	0.086263220	0.078135021
t#bar{t} btag_heavy down,	0.089239205	0.109811683	0.128350557	0.084734808	0.081746127	0.108624002	0.115547529	0.094135791	0.069125037	0.094060543	0.145744096	0.111492648	0.056336158	0.094512888	0.087358814	0.070160596	0.157118745	0.154332020	0.069433733	0.078135021
t#bar{t} btag_light down,	0.110161767	0.109811683	0.087105289	0.084734808	0.093317126	0.108624002	0.129379885	0.094135791	0.042709613	0.094060543	0.145476466	0.111492648	0.093636095	0.094512888	0.047403060	0.070160596	0.184859904	0.154332020	0.065950796	0.078135021
t#bar{t} csv_heavy down,	0.101035952	0.109811683	0.112739707	0.084734808	0.082426089	0.108624002	0.144376585	0.094135791	0.027215582	0.094060543	0.156727655	0.111492648	0.076602596	0.094512888	0.050632293	0.070160596	0.187650235	0.154332020	0.060593306	0.078135021
t#bar{t} csv_light down,	0.107338301	0.109811683	0.092259899	0.084734808	0.104550707	0.108624002	0.096918282	0.094135791	0.082136873	0.094060543	0.131912438	0.111492648	0.064923757	0.094512888	0.098746359	0.070160596	0.133448477	0.154332020	0.087764906	0.078135021
t#bar{t} tracking down,	0.095011386	0.109811683	0.111197443	0.084734808	0.093105154	0.108624002	0.109675346	0.094135791	0.077900554	0.094060543	0.117423818	0.111492648	0.091862596	0.094512888	0.073807180	0.070160596	0.157847862	0.154332020	0.072168660	0.078135021
t#bar{t} evtgen,	0.088011641	0.109811683	0.108412687	0.084734808	0.085187254	0.108624002	0.166245669	0.094135791	0.039381553	0.094060543	0.141558252	0.111492648	0.043257632	0.094512888	0.128747923	0.070160596	0.079351732	0.154332020	0.119845657	0.078135021
t#bar{t} m=171.5,	0.114402475	0.109811683	0.082208399	0.084734808	0.090093771	0.108624002	0.112793848	0.094135791	0.076284486	0.094060543	0.121342182	0.111492648	0.120632155	0.094512888	0.055204696	0.070160596	0.130828898	0.154332020	0.096209090	0.078135021
t#bar{t} m=173.5,	0.104285913	0.109811683	0.103576555	0.084734808	0.081159995	0.108624002	0.126244673	0.094135791	0.050250754	0.094060543	0.172598076	0.111492648	0.039915099	0.094512888	0.105566999	0.070160596	0.110848557	0.154332020	0.105553380	0.078135021
t#bar{t} Herwig++,	0.110687485	0.109811683	0.079005826	0.084734808	0.104420747	0.108624002	0.113154550	0.094135791	0.075204747	0.094060543	0.116687967	0.111492648	0.107062713	0.094512888	0.070074380	0.070160596	0.119406682	0.154332020	0.104294904	0.078135021
t#bar{t} isr up,	0.101731050	0.109811683	0.101951254	0.084734808	0.099301620	0.108624002	0.096780678	0.094135791	0.096310893	0.094060543	0.102787428	0.111492648	0.089829741	0.094512888	0.091209502	0.070160596	0.118984155	0.154332020	0.101113680	0.078135021
t#bar{t} isr dn,	0.109435802	0.109811683	0.093645633	0.084734808	0.104471023	0.108624002	0.086801375	0.094135791	0.094126254	0.094060543	0.106470248	0.111492648	0.111768310	0.094512888	0.054525810	0.070160596	0.159593348	0.154332020	0.079162196	0.078135021
t#bar{t} fsr up,	0.118041251	0.109811683	0.061072296	0.084734808	0.135812082	0.108624002	0.066256947	0.094135791	0.126797695	0.094060543	0.093461387	0.111492648	0.079608762	0.094512888	0.112129215	0.070160596	0.095604574	0.154332020	0.111215792	0.078135021
t#bar{t} fsr dn,	0.115409078	0.109811683	0.058543876	0.084734808	0.117199024	0.108624002	0.123920754	0.094135791	0.070604004	0.094060543	0.125047102	0.111492648	0.078722671	0.094512888	0.082568003	0.070160596	0.140040698	0.154332020	0.087944790	0.078135021
t#bar{t} hdamp up,	0.103618694	0.109811683	0.080473673	0.084734808	0.114780809	0.108624002	0.121387567	0.094135791	0.049151527	0.094060543	0.126444553	0.111492648	0.126301317	0.094512888	0.039251270	0.070160596	0.143953101	0.154332020	0.094637490	0.078135021
t#bar{t} hdamp dn,	0.111427833	0.109811683	0.074195998	0.084734808	0.107467774	0.108624002	0.118147259	0.094135791	0.084926038	0.094060543	0.114015190	0.111492648	0.043430806	0.094512888	0.165146644	0.070160596	0.078053079	0.154332020	0.103189379	0.078135021
t#bar{t} UEup,	0.119821193	0.109811683	0.079066068	0.084734808	0.102674746	0.108624002	0.083079185	0.094135791	0.114432801	0.094060543	0.087844930	0.111492648	0.133436022	0.094512888	0.055139118	0.070160596	0.134146295	0.154332020	0.090359642	0.078135021
t#bar{t} UEdn,	0.107932199	0.109811683	0.065987287	0.084734808	0.136401587	0.108624002	0.104494664	0.094135791	0.068190212	0.094060543	0.137162882	0.111492648	0.054993808	0.094512888	0.125732660	0.070160596	0.090657727	0.154332020	0.108446974	0.078135021
t#bar{t} ERDon,	0.103207239	0.109811683	0.089115660	0.084734808	0.118046363	0.108624002	0.095399151	0.094135791	0.086837647	0.094060543	0.116363078	0.111492648	0.059688994	0.094512888	0.131691209	0.070160596	0.087378213	0.154332020	0.112272447	0.078135021
t#bar{t} QCDbased,	0.109430531	0.109811683	0.093395858	0.084734808	0.091679796	0.108624002	0.124308408	0.094135791	0.068568154	0.094060543	0.135959554	0.111492648	0.049138877	0.094512888	0.117795898	0.070160596	0.115335490	0.154332020	0.094387433	0.078135021
t#bar{t} gluon move,	0.104863990	0.109811683	0.072593686	0.084734808	0.137117696	0.108624002	0.062400385	0.094135791	0.130777974	0.094060543	0.093329364	0.111492648	0.070224794	0.094512888	0.126092668	0.070160596	0.103070876	0.154332020	0.099528568	0.078135021
