t#bar{t} isr dn,	0.081906107	0.094841986	0.120092155	0.096494246	0.111051144	0.134035407	0.066199703	0.036345524	0.077655276	0.111122937	0.144644662	0.141872679	0.050649740	0.034183008	0.144244897	0.135773152	0.102693293	0.114112187	0.100863023	0.101218874
t#bar{t} fsr up,	0.118279002	0.094841986	0.065882854	0.096494246	0.172353216	0.134035407	0.000306660	0.036345524	0.136989767	0.111122937	0.091396889	0.141872679	0.086403083	0.034183008	0.095203461	0.135773152	0.149253040	0.114112187	0.083932027	0.101218874
t#bar{t} fsr dn,	0.097183301	0.094841986	0.099427189	0.096494246	0.099851694	0.134035407	0.087910500	0.036345524	0.095279082	0.111122937	0.125897967	0.141872679	0.066229487	0.034183008	0.086911291	0.135773152	0.148898545	0.114112187	0.092410944	0.101218874
t#bar{t} hdamp up,	0.139986170	0.094841986	0.033657143	0.096494246	0.156054125	0.134035407	0.039554742	0.036345524	0.111494579	0.111122937	0.122534882	0.141872679	0.075922087	0.034183008	0.095967631	0.135773152	0.130523757	0.114112187	0.094304884	0.101218874
t#bar{t} hdamp dn,	0.080943625	0.094841986	0.124469704	0.096494246	0.130515400	0.134035407	0.001842465	0.036345524	0.166481170	0.111122937	0.145429452	0.141872679	-0.008990898	0.034183008	0.146217923	0.135773152	0.119998815	0.114112187	0.093092344	0.101218874
t#bar{t} UEup,	0.103370670	0.094841986	0.102680341	0.096494246	0.097573160	0.134035407	0.077551324	0.036345524	0.094678946	0.111122937	0.128337323	0.141872679	0.068001093	0.034183008	0.102577523	0.135773152	0.136804401	0.114112187	0.088425217	0.101218874
t#bar{t} UEdn,	0.096943244	0.094841986	0.100597968	0.096494246	0.106287076	0.134035407	0.110350574	0.036345524	0.046693378	0.111122937	0.133446100	0.141872679	0.103291242	0.034183008	0.060395770	0.135773152	0.146071981	0.114112187	0.095922666	0.101218874
t#bar{t} ERDon,	0.135603611	0.094841986	0.048023023	0.096494246	0.139868592	0.134035407	0.070932002	0.036345524	0.082290604	0.111122937	0.109328794	0.141872679	0.093786331	0.034183008	0.073998638	0.135773152	0.163586203	0.114112187	0.082582202	0.101218874
t#bar{t} QCDbased,	0.093664795	0.094841986	0.146554348	0.096494246	0.045795948	0.134035407	0.106398991	0.036345524	0.062221294	0.111122937	0.159592596	0.141872679	0.001909828	0.034183008	0.181245068	0.135773152	0.100940790	0.114112187	0.101676340	0.101218874
t#bar{t} gluon move,	0.101956320	0.094841986	0.099930232	0.096494246	0.096313003	0.134035407	0.103633362	0.036345524	0.029960814	0.111122937	0.193441645	0.141872679	0.040609969	0.034183008	0.112160700	0.135773152	0.130177467	0.114112187	0.091816487	0.101218874
