t#bar{t} btag_heavy down,	0.285840883	0.285753651	0.335499023	0.335631881	0.330967162	0.331004137	0.047692931	0.047610331
t#bar{t} btag_light down,	0.286038894	0.285753651	0.335112977	0.335631881	0.331051690	0.331004137	0.047796439	0.047610331
t#bar{t} csv_heavy down,	0.286090846	0.285753651	0.335026486	0.335631881	0.331027290	0.331004137	0.047855378	0.047610331
t#bar{t} csv_light down,	0.285966114	0.285753651	0.335246713	0.335631881	0.331093460	0.331004137	0.047693712	0.047610331
t#bar{t} tracking down,	0.286081923	0.285753651	0.335043141	0.335631881	0.330845043	0.331004137	0.048029893	0.047610331
t#bar{t} evtgen,	0.286303098	0.285753651	0.334352970	0.335631881	0.331148688	0.331004137	0.048195243	0.047610331
t#bar{t} m=171.5,	0.285410828	0.285753651	0.335999007	0.335631881	0.331787780	0.331004137	0.046802385	0.047610331
t#bar{t} m=173.5,	0.289433224	0.285753651	0.328837275	0.335631881	0.333587346	0.331004137	0.048142155	0.047610331
t#bar{t} Herwig++,	0.294113442	0.285753651	0.319843951	0.335631881	0.338685403	0.331004137	0.047357204	0.047610331
t#bar{t} isr up,	0.286791230	0.285753651	0.333886994	0.335631881	0.330618184	0.331004137	0.048703593	0.047610331
t#bar{t} isr dn,	0.285490559	0.285753651	0.336048309	0.335631881	0.330528261	0.331004137	0.047932871	0.047610331
t#bar{t} fsr up,	0.278652656	0.285753651	0.347084078	0.335631881	0.326627007	0.331004137	0.047636260	0.047610331
t#bar{t} fsr dn,	0.291624434	0.285753651	0.324698520	0.335631881	0.336073742	0.331004137	0.047603304	0.047610331
t#bar{t} hdamp up,	0.287529971	0.285753651	0.332468960	0.335631881	0.331889075	0.331004137	0.048111994	0.047610331
t#bar{t} hdamp dn,	0.286436414	0.285753651	0.334388907	0.335631881	0.331563298	0.331004137	0.047611381	0.047610331
t#bar{t} UEup,	0.286367987	0.285753651	0.334629740	0.335631881	0.330987101	0.331004137	0.048015172	0.047610331
t#bar{t} UEdn,	0.286394537	0.285753651	0.334451682	0.335631881	0.331232557	0.331004137	0.047921225	0.047610331
t#bar{t} cflip,	0.286171121	0.285753651	0.335266255	0.335631881	0.330876529	0.331004137	0.047686094	0.047610331
t#bar{t} ERDon,	0.287433674	0.285753651	0.332586591	0.335631881	0.331641604	0.331004137	0.048338131	0.047610331
t#bar{t} QCDbased,	0.286521481	0.285753651	0.334120738	0.335631881	0.331753390	0.331004137	0.047604392	0.047610331
t#bar{t} gluon move,	0.285680780	0.285753651	0.335709527	0.335631881	0.330981277	0.331004137	0.047628416	0.047610331
