t#bar{t} isr dn,	0.283197810	0.283423023	0.337551941	0.336232548	0.337951609	0.338586782	0.041298640	0.041757647
t#bar{t} fsr up,	0.259466340	0.283423023	0.337364193	0.336232548	0.358461673	0.338586782	0.044707793	0.041757647
t#bar{t} fsr dn,	0.305767022	0.283423023	0.332096541	0.336232548	0.322859731	0.338586782	0.039276707	0.041757647
t#bar{t} hdamp up,	0.282421404	0.283423023	0.334229549	0.336232548	0.341581692	0.338586782	0.041767355	0.041757647
t#bar{t} hdamp dn,	0.284562108	0.283423023	0.335216034	0.336232548	0.338361087	0.338586782	0.041860771	0.041757647
t#bar{t} UEup,	0.282965151	0.283423023	0.335836616	0.336232548	0.338986392	0.338586782	0.042211841	0.041757647
t#bar{t} UEdn,	0.284736840	0.283423023	0.336152734	0.336232548	0.337133699	0.338586782	0.041976728	0.041757647
t#bar{t} cflip,	0.287185276	0.283423023	0.337410074	0.336232548	0.333270804	0.338586782	0.042133846	0.041757647
t#bar{t} ERDon,	0.281434704	0.283423023	0.334343785	0.336232548	0.341641351	0.338586782	0.042580160	0.041757647
t#bar{t} QCDbased,	0.283874564	0.283423023	0.334390008	0.336232548	0.339369817	0.338586782	0.042365610	0.041757647
t#bar{t} gluon move,	0.283120138	0.283423023	0.336345003	0.336232548	0.339212764	0.338586782	0.041322094	0.041757647
