t#bar{t} jec_FlavorPureGluon down,	0.332686584	0.331948934	0.351977558	0.352921705	0.282403136	0.282362668	0.032932723	0.032766693
t#bar{t} jec_FlavorPureQuark down,	0.332181535	0.331948934	0.352601896	0.352921705	0.282426917	0.282362668	0.032789652	0.032766693
t#bar{t} jec_FlavorPureCharm down,	0.332246404	0.331948934	0.352522664	0.352921705	0.282428470	0.282362668	0.032802462	0.032766693
t#bar{t} jec_FlavorPureBottom down,	0.332096129	0.331948934	0.352785191	0.352921705	0.282274098	0.282362668	0.032844582	0.032766693
t#bar{t} jer down,	0.331479759	0.331948934	0.353505996	0.352921705	0.282376349	0.282362668	0.032637896	0.032766693
t#bar{t} btag_heavy down,	0.332186678	0.331948934	0.352555811	0.352921705	0.282510107	0.282362668	0.032747404	0.032766693
t#bar{t} btag_light down,	0.331938692	0.331948934	0.352922657	0.352921705	0.282395495	0.282362668	0.032743156	0.032766693
t#bar{t} csv_heavy down,	0.332171489	0.331948934	0.352689826	0.352921705	0.282272446	0.282362668	0.032866239	0.032766693
t#bar{t} csv_light down,	0.331700702	0.331948934	0.353222492	0.352921705	0.282390468	0.282362668	0.032686337	0.032766693
t#bar{t} tracking down,	0.332191266	0.331948934	0.352634865	0.352921705	0.282331628	0.282362668	0.032842240	0.032766693
t#bar{t} evtgen,	0.327548891	0.331948934	0.359621267	0.352921705	0.280046319	0.282362668	0.032783523	0.032766693
t#bar{t} m=171.5,	0.333726371	0.331948934	0.350573751	0.352921705	0.282576480	0.282362668	0.033123399	0.032766693
t#bar{t} m=173.5,	0.332292518	0.331948934	0.352480932	0.352921705	0.282407456	0.282362668	0.032819093	0.032766693
t#bar{t} Herwig++,	0.337120099	0.331948934	0.345282084	0.352921705	0.284630158	0.282362668	0.032967659	0.032766693
t#bar{t} isr up,	0.331310731	0.331948934	0.353846899	0.352921705	0.282080884	0.282362668	0.032761486	0.032766693
t#bar{t} isr dn,	0.330854971	0.331948934	0.354257545	0.352921705	0.282444261	0.282362668	0.032443222	0.032766693
t#bar{t} fsr up,	0.324743689	0.331948934	0.363128752	0.352921705	0.279701744	0.282362668	0.032425815	0.032766693
t#bar{t} fsr dn,	0.336977526	0.331948934	0.345523293	0.352921705	0.284456637	0.282362668	0.033042545	0.032766693
t#bar{t} hdamp up,	0.332713419	0.331948934	0.351929131	0.352921705	0.282454308	0.282362668	0.032903142	0.032766693
t#bar{t} hdamp dn,	0.330427623	0.331948934	0.355296557	0.352921705	0.281652282	0.282362668	0.032623538	0.032766693
t#bar{t} UEup,	0.333315279	0.331948934	0.351161398	0.352921705	0.282545012	0.282362668	0.032978310	0.032766693
t#bar{t} UEdn,	0.331520511	0.331948934	0.353605262	0.352921705	0.282055374	0.282362668	0.032818852	0.032766693
t#bar{t} cflip,	0.330300326	0.331948934	0.355091089	0.352921705	0.282106631	0.282362668	0.032501954	0.032766693
t#bar{t} ERDon,	0.332784165	0.331948934	0.351901036	0.352921705	0.282317398	0.282362668	0.032997402	0.032766693
t#bar{t} QCDbased,	0.334042577	0.331948934	0.349948918	0.352921705	0.283026952	0.282362668	0.032981553	0.032766693
t#bar{t} gluon move,	0.333028157	0.331948934	0.351416629	0.352921705	0.282665563	0.282362668	0.032889651	0.032766693
