t#bar{t} btag_light up,	0.335121830	0.335254105	0.352812259	0.352991867	0.283206790	0.282977921	0.028859122	0.028776106
t#bar{t} csv_heavy up,	0.335041357	0.335254105	0.353039921	0.352991867	0.282914742	0.282977921	0.029003980	0.028776106
t#bar{t} csv_light up,	0.334866287	0.335254105	0.352959622	0.352991867	0.283433906	0.282977921	0.028740184	0.028776106
t#bar{t} tracking up,	0.335217915	0.335254105	0.352714038	0.352991867	0.283202408	0.282977921	0.028865639	0.028776106
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.334885308	0.335254105	0.352992877	0.352991867	0.283365573	0.282977921	0.028756242	0.028776106
t#bar{t} jec_RelativeFSR down,	0.334755261	0.335254105	0.353283056	0.352991867	0.283051022	0.282977921	0.028910662	0.028776106
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.336020970	0.335254105	0.353183890	0.352991867	0.282496189	0.282977921	0.028298951	0.028776106
t#bar{t} jec_FlavorPureGluon down,	0.335024220	0.335254105	0.353148038	0.352991867	0.283162374	0.282977921	0.028665369	0.028776106
t#bar{t} jec_FlavorPureQuark down,	0.334957965	0.335254105	0.352517013	0.352991867	0.283654690	0.282977921	0.028870332	0.028776106
t#bar{t} jec_FlavorPureCharm down,	0.334985091	0.335254105	0.352504225	0.352991867	0.283687382	0.282977921	0.028823301	0.028776106
t#bar{t} jec_FlavorPureBottom down,	0.334462349	0.335254105	0.353209559	0.352991867	0.283442891	0.282977921	0.028885201	0.028776106
t#bar{t} jer down,	0.335282108	0.335254105	0.352824728	0.352991867	0.283250169	0.282977921	0.028642995	0.028776106
t#bar{t} btag_heavy down,	0.335794537	0.335254105	0.352363840	0.352991867	0.283043274	0.282977921	0.028798349	0.028776106
t#bar{t} btag_light down,	0.335157436	0.335254105	0.352671545	0.352991867	0.283447339	0.282977921	0.028723680	0.028776106
t#bar{t} csv_heavy down,	0.333933636	0.335254105	0.353045856	0.352991867	0.284226392	0.282977921	0.028794116	0.028776106
t#bar{t} csv_light down,	0.335224793	0.335254105	0.352719696	0.352991867	0.283346665	0.282977921	0.028708846	0.028776106
t#bar{t} tracking down,	0.334645585	0.335254105	0.353009019	0.352991867	0.283468984	0.282977921	0.028876412	0.028776106
t#bar{t} evtgen,	0.327700399	0.335254105	0.360212659	0.352991867	0.284220532	0.282977921	0.027866410	0.028776106
t#bar{t} m=171.5,	0.334865819	0.335254105	0.354613628	0.352991867	0.282300317	0.282977921	0.028220235	0.028776106
t#bar{t} m=173.5,	0.336240529	0.335254105	0.352526467	0.352991867	0.284778778	0.282977921	0.026454225	0.028776106
t#bar{t} Herwig++,	0.332962517	0.335254105	0.347235904	0.352991867	0.289116144	0.282977921	0.030685434	0.028776106
t#bar{t} isr up,	0.331940489	0.335254105	0.352822906	0.352991867	0.287025723	0.282977921	0.028210881	0.028776106
t#bar{t} isr dn,	0.334052459	0.335254105	0.352575250	0.352991867	0.284205211	0.282977921	0.029167081	0.028776106
t#bar{t} fsr up,	0.310997601	0.335254105	0.355651620	0.352991867	0.302496982	0.282977921	0.030853798	0.028776106
t#bar{t} fsr dn,	0.352143079	0.335254105	0.352308897	0.352991867	0.268442677	0.282977921	0.027105348	0.028776106
t#bar{t} hdamp up,	0.332981317	0.335254105	0.351844568	0.352991867	0.286116597	0.282977921	0.029057518	0.028776106
t#bar{t} hdamp dn,	0.334967307	0.335254105	0.355596673	0.352991867	0.280979815	0.282977921	0.028456205	0.028776106
t#bar{t} UEup,	0.332716692	0.335254105	0.351759781	0.352991867	0.286834900	0.282977921	0.028688626	0.028776106
t#bar{t} UEdn,	0.335079292	0.335254105	0.354392985	0.352991867	0.283112095	0.282977921	0.027415628	0.028776106
t#bar{t} cflip,	0.333657268	0.335254105	0.352869540	0.352991867	0.286163268	0.282977921	0.027309924	0.028776106
t#bar{t} ERDon,	0.331947287	0.335254105	0.352835104	0.352991867	0.286553261	0.282977921	0.028664349	0.028776106
t#bar{t} QCDbased,	0.336589716	0.335254105	0.351192776	0.352991867	0.283362804	0.282977921	0.028854704	0.028776106
t#bar{t} gluon move,	0.336037345	0.335254105	0.352004750	0.352991867	0.283343748	0.282977921	0.028614158	0.028776106
