t#bar{t} jec_FlavorPureGluon down,	0.649051541	0.649039701	0.203478335	0.203623351	0.087670136	0.087583539	0.059799989	0.059753409
t#bar{t} jec_FlavorPureQuark down,	0.649177439	0.649039701	0.203470045	0.203623351	0.087481945	0.087583539	0.059870571	0.059753409
t#bar{t} jec_FlavorPureCharm down,	0.649206548	0.649039701	0.203513489	0.203623351	0.087534992	0.087583539	0.059744970	0.059753409
t#bar{t} jec_FlavorPureBottom down,	0.649079154	0.649039701	0.203517408	0.203623351	0.087557774	0.087583539	0.059845664	0.059753409
t#bar{t} jer down,	0.649261346	0.649039701	0.203370429	0.203623351	0.087558649	0.087583539	0.059809576	0.059753409
t#bar{t} btag_heavy down,	0.649143960	0.649039701	0.203374011	0.203623351	0.087621714	0.087583539	0.059860316	0.059753409
t#bar{t} btag_light down,	0.649206218	0.649039701	0.203432287	0.203623351	0.087521815	0.087583539	0.059839680	0.059753409
t#bar{t} csv_heavy down,	0.649230629	0.649039701	0.203466458	0.203623351	0.087534380	0.087583539	0.059768533	0.059753409
t#bar{t} csv_light down,	0.649376061	0.649039701	0.203347446	0.203623351	0.087566996	0.087583539	0.059709496	0.059753409
t#bar{t} tracking down,	0.649230101	0.649039701	0.203541500	0.203623351	0.087496985	0.087583539	0.059731415	0.059753409
t#bar{t} evtgen,	0.648677129	0.649039701	0.203891934	0.203623351	0.088164022	0.087583539	0.059266914	0.059753409
t#bar{t} m=171.5,	0.648858425	0.649039701	0.203669462	0.203623351	0.088247493	0.087583539	0.059224619	0.059753409
t#bar{t} m=173.5,	0.648670390	0.649039701	0.203569684	0.203623351	0.087349895	0.087583539	0.060410031	0.059753409
t#bar{t} pileup up,	0.648827831	0.649039701	0.203781808	0.203623351	0.087586065	0.087583539	0.059804296	0.059753409
t#bar{t} pileup down,	0.649351772	0.649039701	0.203484607	0.203623351	0.087511138	0.087583539	0.059652483	0.059753409
t#bar{t} trig efficiency correction up,	0.649135559	0.649039701	0.203530457	0.203623351	0.087594274	0.087583539	0.059739709	0.059753409
t#bar{t} trig efficiency correction down,	0.649386678	0.649039701	0.203401335	0.203623351	0.087526140	0.087583539	0.059685847	0.059753409
t#bar{t} sel efficiency correction up,	0.649244653	0.649039701	0.203458055	0.203623351	0.087568658	0.087583539	0.059728634	0.059753409
t#bar{t} sel efficiency correction down,	0.649279243	0.649039701	0.203472993	0.203623351	0.087551317	0.087583539	0.059696447	0.059753409
t#bar{t} b fragmentation up,	0.626959091	0.649039701	0.211752500	0.203623351	0.094541236	0.087583539	0.066747173	0.059753409
t#bar{t} b fragmentation down,	0.659334705	0.649039701	0.199462329	0.203623351	0.084431744	0.087583539	0.056771223	0.059753409
t#bar{t} Peterson Frag,	0.633830325	0.649039701	0.209000083	0.203623351	0.092519345	0.087583539	0.064650247	0.059753409
t#bar{t} semilep BR up,	0.649823558	0.649039701	0.203336429	0.203623351	0.087271672	0.087583539	0.059568341	0.059753409
t#bar{t} semilep BR down,	0.648441746	0.649039701	0.203623834	0.203623351	0.087954263	0.087583539	0.059980157	0.059753409
t#bar{t} isr up,	0.645502771	0.649039701	0.205583668	0.203623351	0.088247108	0.087583539	0.060666453	0.059753409
t#bar{t} isr dn,	0.650986903	0.649039701	0.203226208	0.203623351	0.086640996	0.087583539	0.059145893	0.059753409
t#bar{t} fsr up,	0.616448932	0.649039701	0.223860360	0.203623351	0.097452291	0.087583539	0.062238417	0.059753409
t#bar{t} fsr dn,	0.676985367	0.649039701	0.187844575	0.203623351	0.079017772	0.087583539	0.056152286	0.059753409
t#bar{t} hdamp up,	0.648892730	0.649039701	0.203749331	0.203623351	0.087568549	0.087583539	0.059789390	0.059753409
t#bar{t} hdamp dn,	0.649789506	0.649039701	0.204071398	0.203623351	0.087280819	0.087583539	0.058858276	0.059753409
t#bar{t} UEup,	0.649524263	0.649039701	0.203098102	0.203623351	0.087348617	0.087583539	0.060029018	0.059753409
t#bar{t} UEdn,	0.649969459	0.649039701	0.203681516	0.203623351	0.086579122	0.087583539	0.059769903	0.059753409
t#bar{t} ERDon,	0.643430886	0.649039701	0.207019110	0.203623351	0.088973560	0.087583539	0.060576444	0.059753409
t#bar{t} QCDbased,	0.648854538	0.649039701	0.202697585	0.203623351	0.087521994	0.087583539	0.060925882	0.059753409
t#bar{t} gluon move,	0.653021121	0.649039701	0.200497096	0.203623351	0.086690036	0.087583539	0.059791746	0.059753409
