t#bar{t} csv_light down,	0.688620636	0.689205780	0.178672412	0.174360506	0.070856818	0.076933686	0.061850134	0.059500029
t#bar{t} tracking down,	0.691058471	0.689205780	0.177766027	0.174360506	0.070913065	0.076933686	0.060262437	0.059500029
t#bar{t} evtgen,	0.681397740	0.689205780	0.197840192	0.174360506	0.064176221	0.076933686	0.056585846	0.059500029
t#bar{t} m=171.5,	0.680169085	0.689205780	0.189705396	0.174360506	0.067369866	0.076933686	0.062755653	0.059500029
t#bar{t} m=173.5,	0.688137991	0.689205780	0.181949984	0.174360506	0.067960332	0.076933686	0.061951694	0.059500029
t#bar{t} pileup up,	0.681300800	0.689205780	0.181035676	0.174360506	0.078180526	0.076933686	0.059482998	0.059500029
t#bar{t} pileup down,	0.697931371	0.689205780	0.167062567	0.174360506	0.075809293	0.076933686	0.059196769	0.059500029
t#bar{t} trig efficiency correction up,	0.700765199	0.689205780	0.168137795	0.174360506	0.072908937	0.076933686	0.058188069	0.059500029
t#bar{t} trig efficiency correction down,	0.700827332	0.689205780	0.168194587	0.174360506	0.072859588	0.076933686	0.058118494	0.059500029
t#bar{t} sel efficiency correction up,	0.700818687	0.689205780	0.168064738	0.174360506	0.072906366	0.076933686	0.058210209	0.059500029
t#bar{t} sel efficiency correction down,	0.700772188	0.689205780	0.168271220	0.174360506	0.072860925	0.076933686	0.058095667	0.059500029
t#bar{t} b fragmentation up,	0.713206605	0.689205780	0.152577256	0.174360506	0.077792389	0.076933686	0.056423751	0.059500029
t#bar{t} b fragmentation down,	0.694652346	0.689205780	0.175668549	0.174360506	0.070495636	0.076933686	0.059183470	0.059500029
t#bar{t} Peterson Frag,	0.704601306	0.689205780	0.160679857	0.174360506	0.076675933	0.076933686	0.058042905	0.059500029
t#bar{t} semilep BR up,	0.701053605	0.689205780	0.168304430	0.174360506	0.072610374	0.076933686	0.058031591	0.059500029
t#bar{t} semilep BR down,	0.699871647	0.689205780	0.168460146	0.174360506	0.073234114	0.076933686	0.058434093	0.059500029
t#bar{t} isr up,	0.693674168	0.689205780	0.171149435	0.174360506	0.077832397	0.076933686	0.057344001	0.059500029
t#bar{t} isr dn,	0.692726854	0.689205780	0.168230113	0.174360506	0.081706220	0.076933686	0.057336813	0.059500029
t#bar{t} fsr up,	0.723798667	0.689205780	0.122597631	0.174360506	0.099117117	0.076933686	0.054486585	0.059500029
t#bar{t} fsr dn,	0.662459241	0.689205780	0.211767601	0.174360506	0.062407403	0.076933686	0.063365755	0.059500029
t#bar{t} hdamp up,	0.685428782	0.689205780	0.177571593	0.174360506	0.070282372	0.076933686	0.066717252	0.059500029
t#bar{t} hdamp dn,	0.683322869	0.689205780	0.171839506	0.174360506	0.089199351	0.076933686	0.055638274	0.059500029
t#bar{t} UEup,	0.700494606	0.689205780	0.149253921	0.174360506	0.100930514	0.076933686	0.049320959	0.059500029
t#bar{t} UEdn,	0.689184233	0.689205780	0.181417489	0.174360506	0.070818873	0.076933686	0.058579405	0.059500029
t#bar{t} ERDon,	0.694846837	0.689205780	0.165946146	0.174360506	0.091214616	0.076933686	0.047992401	0.059500029
t#bar{t} QCDbased,	0.686121941	0.689205780	0.182851251	0.174360506	0.078070525	0.076933686	0.052956283	0.059500029
t#bar{t} gluon move,	0.673831313	0.689205780	0.197103092	0.174360506	0.060735581	0.076933686	0.068330015	0.059500029
