t#bar{t} jer down,	0.120548861	0.120733135	0.115603787	0.115639791	0.108591089	0.108315412	0.103386370	0.103159953	0.098777301	0.098884512	0.095079464	0.095107818	0.091869102	0.091845626	0.090182737	0.090162991	0.088305099	0.088452519	0.087656191	0.087698244
t#bar{t} btag_heavy down,	0.120686185	0.120733135	0.115647647	0.115639791	0.108459507	0.108315412	0.103260590	0.103159953	0.098816418	0.098884512	0.095096396	0.095107818	0.091849676	0.091845626	0.090184530	0.090162991	0.088375542	0.088452519	0.087623509	0.087698244
t#bar{t} btag_light down,	0.120662812	0.120733135	0.115637285	0.115639791	0.108441476	0.108315412	0.103325790	0.103159953	0.098733821	0.098884512	0.095125726	0.095107818	0.091841935	0.091845626	0.090316717	0.090162991	0.088323891	0.088452519	0.087590548	0.087698244
t#bar{t} csv_heavy down,	0.120677869	0.120733135	0.115623299	0.115639791	0.108478717	0.108315412	0.103388075	0.103159953	0.098855967	0.098884512	0.095287646	0.095107818	0.091776090	0.091845626	0.090181143	0.090162991	0.088228387	0.088452519	0.087502806	0.087698244
t#bar{t} csv_light down,	0.120740730	0.120733135	0.115622755	0.115639791	0.108478241	0.108315412	0.103262638	0.103159953	0.098831818	0.098884512	0.095161603	0.095107818	0.091658695	0.091845626	0.090155707	0.090162991	0.088393453	0.088452519	0.087694360	0.087698244
t#bar{t} tracking down,	0.120628985	0.120733135	0.115619717	0.115639791	0.108464976	0.108315412	0.103323000	0.103159953	0.098908554	0.098884512	0.095036888	0.095107818	0.091750780	0.091845626	0.090260292	0.090162991	0.088239413	0.088452519	0.087767395	0.087698244
t#bar{t} evtgen,	0.121487409	0.120733135	0.116116273	0.115639791	0.107717200	0.108315412	0.102496651	0.103159953	0.099855485	0.098884512	0.094579266	0.095107818	0.091870151	0.091845626	0.090302641	0.090162991	0.087974597	0.088452519	0.087600327	0.087698244
t#bar{t} m=171.5,	0.120540493	0.120733135	0.115301871	0.115639791	0.107985009	0.108315412	0.103123437	0.103159953	0.098883046	0.098884512	0.094770097	0.095107818	0.092529444	0.091845626	0.090720745	0.090162991	0.088829828	0.088452519	0.087316030	0.087698244
t#bar{t} m=173.5,	0.120367930	0.120733135	0.115309237	0.115639791	0.108425224	0.108315412	0.102738234	0.103159953	0.099574083	0.098884512	0.095616995	0.095107818	0.091644160	0.091845626	0.090403272	0.090162991	0.088652520	0.088452519	0.087268344	0.087698244
t#bar{t} isr up,	0.119848324	0.120733135	0.114861237	0.115639791	0.107742922	0.108315412	0.103089850	0.103159953	0.099150812	0.098884512	0.095222961	0.095107818	0.092616696	0.091845626	0.090192113	0.090162991	0.089344896	0.088452519	0.087930188	0.087698244
t#bar{t} isr dn,	0.121053848	0.120733135	0.115914837	0.115639791	0.108685940	0.108315412	0.103520220	0.103159953	0.098763096	0.098884512	0.094899071	0.095107818	0.091749662	0.091845626	0.089782853	0.090162991	0.088551764	0.088452519	0.087078709	0.087698244
t#bar{t} fsr up,	0.119486908	0.120733135	0.115284922	0.115639791	0.107547237	0.108315412	0.102818244	0.103159953	0.099327671	0.098884512	0.094938696	0.095107818	0.092640616	0.091845626	0.091184696	0.090162991	0.088697640	0.088452519	0.088073369	0.087698244
t#bar{t} fsr dn,	0.121992246	0.120733135	0.115995707	0.115639791	0.108537339	0.108315412	0.102597361	0.103159953	0.099015897	0.098884512	0.095088095	0.095107818	0.092081392	0.091845626	0.090506666	0.090162991	0.087037046	0.088452519	0.087148250	0.087698244
t#bar{t} hdamp up,	0.120841541	0.120733135	0.115255871	0.115639791	0.107322305	0.108315412	0.102738316	0.103159953	0.098685874	0.098884512	0.095433493	0.095107818	0.092976354	0.091845626	0.090378878	0.090162991	0.088719264	0.088452519	0.087648103	0.087698244
t#bar{t} hdamp dn,	0.120605933	0.120733135	0.116028675	0.115639791	0.108319051	0.108315412	0.103154780	0.103159953	0.099214989	0.098884512	0.094952859	0.095107818	0.092261570	0.091845626	0.089734319	0.090162991	0.088706650	0.088452519	0.087021173	0.087698244
t#bar{t} UEup,	0.120551031	0.120733135	0.116159429	0.115639791	0.107552201	0.108315412	0.102714311	0.103159953	0.099290261	0.098884512	0.095608874	0.095107818	0.092095160	0.091845626	0.090415426	0.090162991	0.088218477	0.088452519	0.087394831	0.087698244
t#bar{t} UEdn,	0.120389049	0.120733135	0.115373915	0.115639791	0.108426064	0.108315412	0.102314693	0.103159953	0.098975556	0.098884512	0.095394960	0.095107818	0.092177984	0.091845626	0.090414267	0.090162991	0.088977947	0.088452519	0.087555565	0.087698244
t#bar{t} ERDon,	0.115621221	0.120733135	0.111568689	0.115639791	0.106034536	0.108315412	0.101940113	0.103159953	0.099593122	0.098884512	0.096300138	0.095107818	0.094928114	0.091845626	0.092863760	0.090162991	0.091025294	0.088452519	0.090125014	0.087698244
t#bar{t} QCDbased,	0.110005842	0.120733135	0.106975567	0.115639791	0.102985460	0.108315412	0.100618907	0.103159953	0.100843245	0.098884512	0.098463615	0.095107818	0.096693160	0.091845626	0.095501908	0.090162991	0.094244496	0.088452519	0.093667801	0.087698244
t#bar{t} gluon move,	0.121065527	0.120733135	0.116084385	0.115639791	0.108249177	0.108315412	0.102891137	0.103159953	0.099481901	0.098884512	0.095071894	0.095107818	0.092120520	0.091845626	0.089710742	0.090162991	0.088311011	0.088452519	0.087013705	0.087698244
