t#bar{t} evtgen,	0.120323992	0.119793652	0.116200519	0.116035719	0.109515290	0.109705379	0.102274443	0.103213855	0.098197721	0.097535470	0.093460656	0.093383602	0.091204820	0.091499635	0.091399219	0.090107129	0.088500063	0.089484706	0.088923277	0.089240852
t#bar{t} m=171.5,	0.120123176	0.119793652	0.115286460	0.116035719	0.110391403	0.109705379	0.103028724	0.103213855	0.097363414	0.097535470	0.093481610	0.093383602	0.091626379	0.091499635	0.090196913	0.090107129	0.089388727	0.089484706	0.089113193	0.089240852
t#bar{t} m=173.5,	0.119814688	0.119793652	0.115175298	0.116035719	0.109697581	0.109705379	0.103501231	0.103213855	0.097617581	0.097535470	0.093545572	0.093383602	0.091107906	0.091499635	0.090155226	0.090107129	0.090274927	0.089484706	0.089109990	0.089240852
t#bar{t} Herwig++,	0.111499831	0.119793652	0.108530120	0.116035719	0.105061019	0.109705379	0.101798439	0.103213855	0.098756430	0.097535470	0.096803199	0.093383602	0.095549049	0.091499635	0.094523632	0.090107129	0.094160739	0.089484706	0.093317541	0.089240852
t#bar{t} isr up,	0.119116916	0.119793652	0.115962625	0.116035719	0.109823508	0.109705379	0.103040438	0.103213855	0.098044178	0.097535470	0.093209523	0.093383602	0.091687882	0.091499635	0.090544344	0.090107129	0.089568341	0.089484706	0.089002243	0.089240852
t#bar{t} isr dn,	0.119848740	0.119793652	0.116470000	0.116035719	0.109781708	0.109705379	0.103241678	0.103213855	0.097757781	0.097535470	0.093425218	0.093383602	0.091257670	0.091499635	0.089836037	0.090107129	0.089382703	0.089484706	0.088998465	0.089240852
t#bar{t} fsr up,	0.118834931	0.119793652	0.115754608	0.116035719	0.109859700	0.109705379	0.103571174	0.103213855	0.096976004	0.097535470	0.093664579	0.093383602	0.092199446	0.091499635	0.090561119	0.090107129	0.089772960	0.089484706	0.088805480	0.089240852
t#bar{t} fsr dn,	0.120829734	0.119793652	0.116441015	0.116035719	0.110039850	0.109705379	0.102369948	0.103213855	0.097332080	0.097535470	0.093634964	0.093383602	0.091404589	0.091499635	0.090189890	0.090107129	0.089387627	0.089484706	0.088370303	0.089240852
t#bar{t} hdamp up,	0.120410581	0.119793652	0.115246348	0.116035719	0.109714235	0.109705379	0.103501671	0.103213855	0.097508180	0.097535470	0.093682567	0.093383602	0.091454732	0.091499635	0.089979886	0.090107129	0.089404155	0.089484706	0.089097644	0.089240852
t#bar{t} hdamp dn,	0.120889615	0.119793652	0.115724191	0.116035719	0.110022405	0.109705379	0.102685168	0.103213855	0.097348002	0.097535470	0.093574642	0.093383602	0.090816899	0.091499635	0.089591975	0.090107129	0.090205286	0.089484706	0.089141817	0.089240852
t#bar{t} UEup,	0.119586852	0.119793652	0.116092772	0.116035719	0.109757779	0.109705379	0.103100306	0.103213855	0.097605674	0.097535470	0.093914319	0.093383602	0.091676145	0.091499635	0.089734251	0.090107129	0.089428120	0.089484706	0.089103781	0.089240852
t#bar{t} UEdn,	0.120162095	0.119793652	0.115597995	0.116035719	0.109673014	0.109705379	0.102786253	0.103213855	0.097666323	0.097535470	0.093918012	0.093383602	0.091345967	0.091499635	0.090445773	0.090107129	0.089505913	0.089484706	0.088898655	0.089240852
t#bar{t} ERDon,	0.116789450	0.119793652	0.113436627	0.116035719	0.109147149	0.109705379	0.102408530	0.103213855	0.098193197	0.097535470	0.094625667	0.093383602	0.092702061	0.091499635	0.091504675	0.090107129	0.090312438	0.089484706	0.090880206	0.089240852
t#bar{t} QCDbased,	0.114127216	0.119793652	0.111417313	0.116035719	0.106513601	0.109705379	0.102250531	0.103213855	0.097978439	0.097535470	0.096341631	0.093383602	0.093892229	0.091499635	0.093394159	0.090107129	0.091930765	0.089484706	0.092154116	0.089240852
t#bar{t} gluon move,	0.120198931	0.119793652	0.115925358	0.116035719	0.110203980	0.109705379	0.103300244	0.103213855	0.097984930	0.097535470	0.093162588	0.093383602	0.091504491	0.091499635	0.089700963	0.090107129	0.089175527	0.089484706	0.088842987	0.089240852
