t#bar{t} jec_CorrelationGroupUncorrelated up,	0.345439682	0.346068404	0.296091687	0.296754443	0.246445797	0.246383234	0.112022834	0.110793918
t#bar{t} jec_FlavorPureGluon up,	0.345211509	0.346068404	0.296691748	0.296754443	0.246871726	0.246383234	0.111225017	0.110793918
t#bar{t} jec_FlavorPureQuark up,	0.345830960	0.346068404	0.297051255	0.296754443	0.246540155	0.246383234	0.110577630	0.110793918
t#bar{t} jec_FlavorPureCharm up,	0.345727537	0.346068404	0.297151138	0.296754443	0.246212102	0.246383234	0.110909223	0.110793918
t#bar{t} jec_FlavorPureBottom up,	0.345814532	0.346068404	0.296810333	0.296754443	0.246103360	0.246383234	0.111271775	0.110793918
t#bar{t} jer up,	0.346194783	0.346068404	0.296914856	0.296754443	0.245595636	0.246383234	0.111294725	0.110793918
t#bar{t} btag_heavy up,	0.345926309	0.346068404	0.296777565	0.296754443	0.245940725	0.246383234	0.111355401	0.110793918
t#bar{t} btag_light up,	0.345877452	0.346068404	0.296782759	0.296754443	0.245987310	0.246383234	0.111352479	0.110793918
t#bar{t} csv_heavy up,	0.346630943	0.346068404	0.296604912	0.296754443	0.246462355	0.246383234	0.110301790	0.110793918
t#bar{t} csv_light up,	0.346226268	0.346068404	0.296740087	0.296754443	0.246013834	0.246383234	0.111019811	0.110793918
t#bar{t} tracking up,	0.345732664	0.346068404	0.297085050	0.296754443	0.245873407	0.246383234	0.111308879	0.110793918
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.346002840	0.346068404	0.296890797	0.296754443	0.246385616	0.246383234	0.110720747	0.110793918
t#bar{t} jec_RelativeFSR down,	0.345494370	0.346068404	0.296743854	0.296754443	0.246655302	0.246383234	0.111106475	0.110793918
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.348190065	0.346068404	0.296422739	0.296754443	0.245048442	0.246383234	0.110338755	0.110793918
t#bar{t} jec_FlavorPureGluon down,	0.346716830	0.346068404	0.297182325	0.296754443	0.245375681	0.246383234	0.110725163	0.110793918
t#bar{t} jec_FlavorPureQuark down,	0.345835018	0.346068404	0.296561671	0.296754443	0.247065633	0.246383234	0.110537678	0.110793918
t#bar{t} jec_FlavorPureCharm down,	0.345979244	0.346068404	0.296901606	0.296754443	0.246142981	0.246383234	0.110976169	0.110793918
t#bar{t} jec_FlavorPureBottom down,	0.345574310	0.346068404	0.296940814	0.296754443	0.246523394	0.246383234	0.110961482	0.110793918
t#bar{t} jer down,	0.346060017	0.346068404	0.296962455	0.296754443	0.246299249	0.246383234	0.110678279	0.110793918
t#bar{t} btag_heavy down,	0.345788195	0.346068404	0.297023877	0.296754443	0.246239488	0.246383234	0.110948441	0.110793918
t#bar{t} btag_light down,	0.345915831	0.346068404	0.296915450	0.296754443	0.246553407	0.246383234	0.110615312	0.110793918
t#bar{t} csv_heavy down,	0.344779404	0.346068404	0.297198553	0.296754443	0.246571700	0.246383234	0.111450344	0.110793918
t#bar{t} csv_light down,	0.346014905	0.346068404	0.296723766	0.296754443	0.246253751	0.246383234	0.111007578	0.110793918
t#bar{t} tracking down,	0.345919127	0.346068404	0.296959392	0.296754443	0.246418269	0.246383234	0.110703212	0.110793918
t#bar{t} evtgen,	0.343916760	0.346068404	0.297869323	0.296754443	0.248655722	0.246383234	0.109558195	0.110793918
t#bar{t} m=171.5,	0.345485953	0.346068404	0.296295176	0.296754443	0.249843321	0.246383234	0.108375550	0.110793918
t#bar{t} m=173.5,	0.342762499	0.346068404	0.295220972	0.296754443	0.250825126	0.246383234	0.111191403	0.110793918
t#bar{t} Herwig++,	0.374505479	0.346068404	0.285853498	0.296754443	0.234341851	0.246383234	0.105299173	0.110793918
t#bar{t} isr up,	0.342409940	0.346068404	0.296160340	0.296754443	0.247761332	0.246383234	0.113668387	0.110793918
t#bar{t} isr dn,	0.345064187	0.346068404	0.298793127	0.296754443	0.245700049	0.246383234	0.110442638	0.110793918
t#bar{t} fsr up,	0.303697386	0.346068404	0.298324397	0.296754443	0.270423091	0.246383234	0.127555126	0.110793918
t#bar{t} fsr dn,	0.378848405	0.346068404	0.290088516	0.296754443	0.231097197	0.246383234	0.099965882	0.110793918
t#bar{t} hdamp up,	0.340984532	0.346068404	0.298954750	0.296754443	0.246633112	0.246383234	0.113427606	0.110793918
t#bar{t} hdamp dn,	0.347429019	0.346068404	0.296657308	0.296754443	0.246189219	0.246383234	0.109724455	0.110793918
t#bar{t} UEup,	0.345774391	0.346068404	0.295618201	0.296754443	0.247193366	0.246383234	0.111414042	0.110793918
t#bar{t} UEdn,	0.347457491	0.346068404	0.298128006	0.296754443	0.243321218	0.246383234	0.111093285	0.110793918
t#bar{t} cflip,	0.341736863	0.346068404	0.297559341	0.296754443	0.247075310	0.246383234	0.113628486	0.110793918
t#bar{t} ERDon,	0.340335888	0.346068404	0.296650466	0.296754443	0.249527553	0.246383234	0.113486093	0.110793918
t#bar{t} QCDbased,	0.350431064	0.346068404	0.293413262	0.296754443	0.245050213	0.246383234	0.111105460	0.110793918
t#bar{t} gluon move,	0.346728705	0.346068404	0.295223459	0.296754443	0.246990552	0.246383234	0.111057284	0.110793918
