t#bar{t} tracking down,	0.356422595	0.356595525	0.298129313	0.297919193	0.236039086	0.236068380	0.109409006	0.109416901
t#bar{t} evtgen,	0.355375783	0.356595525	0.299463477	0.297919193	0.236031177	0.236068380	0.109129563	0.109416901
t#bar{t} m=171.5,	0.357871999	0.356595525	0.296269009	0.297919193	0.236320345	0.236068380	0.109538648	0.109416901
t#bar{t} m=173.5,	0.357148121	0.356595525	0.297126351	0.297919193	0.236294865	0.236068380	0.109430663	0.109416901
t#bar{t} Herwig++,	0.367311925	0.356595525	0.284017318	0.297919193	0.238879183	0.236068380	0.109791573	0.109416901
t#bar{t} isr up,	0.355918627	0.356595525	0.298749493	0.297919193	0.235958097	0.236068380	0.109373783	0.109416901
t#bar{t} isr dn,	0.354942320	0.356595525	0.299958044	0.297919193	0.235718846	0.236068380	0.109380790	0.109416901
t#bar{t} fsr up,	0.347258497	0.356595525	0.309541553	0.297919193	0.233860685	0.236068380	0.109339266	0.109416901
t#bar{t} fsr dn,	0.365662649	0.356595525	0.286192418	0.297919193	0.238401370	0.236068380	0.109743563	0.109416901
t#bar{t} hdamp up,	0.353896555	0.356595525	0.301356891	0.297919193	0.235404991	0.236068380	0.109341563	0.109416901
t#bar{t} hdamp dn,	0.356971597	0.356595525	0.297465320	0.297919193	0.236199559	0.236068380	0.109363524	0.109416901
t#bar{t} UEup,	0.357550009	0.356595525	0.296727471	0.297919193	0.236187434	0.236068380	0.109535086	0.109416901
t#bar{t} UEdn,	0.355356942	0.356595525	0.299427911	0.297919193	0.235854630	0.236068380	0.109360517	0.109416901
t#bar{t} cflip,	0.355081904	0.356595525	0.299840478	0.297919193	0.235550405	0.236068380	0.109527213	0.109416901
t#bar{t} ERDon,	0.355554295	0.356595525	0.299245786	0.297919193	0.235856227	0.236068380	0.109343691	0.109416901
t#bar{t} QCDbased,	0.359167473	0.356595525	0.294621720	0.297919193	0.236750938	0.236068380	0.109459869	0.109416901
t#bar{t} gluon move,	0.357864564	0.356595525	0.296324218	0.297919193	0.236332303	0.236068380	0.109478916	0.109416901
