t#bar{t} isr dn,	0.133549500	0.133185030	0.126692376	0.126160676	0.115703284	0.115824595	0.105637899	0.105542912	0.097110937	0.096999102	0.090459584	0.090554110	0.085997514	0.086211653	0.083110741	0.083037726	0.081101242	0.081395283	0.080636923	0.081088915
t#bar{t} fsr up,	0.131265275	0.133185030	0.124920873	0.126160676	0.115646129	0.115824595	0.105260243	0.105542912	0.096579686	0.096999102	0.090564810	0.090554110	0.086657623	0.086211653	0.084024935	0.083037726	0.082354651	0.081395283	0.082725774	0.081088915
t#bar{t} fsr dn,	0.134436518	0.133185030	0.127073525	0.126160676	0.116249771	0.115824595	0.105531307	0.105542912	0.096343287	0.096999102	0.090373094	0.090554110	0.086003324	0.086211653	0.082768331	0.083037726	0.081160517	0.081395283	0.080060326	0.081088915
t#bar{t} hdamp up,	0.132824958	0.133185030	0.126333971	0.126160676	0.115359263	0.115824595	0.105015742	0.105542912	0.097079669	0.096999102	0.090489990	0.090554110	0.086404946	0.086211653	0.083401026	0.083037726	0.081879143	0.081395283	0.081211293	0.081088915
t#bar{t} hdamp dn,	0.133299610	0.133185030	0.127127260	0.126160676	0.115822515	0.115824595	0.105138707	0.105542912	0.096722670	0.096999102	0.090228770	0.090554110	0.086375242	0.086211653	0.083040902	0.083037726	0.081273125	0.081395283	0.080971199	0.081088915
t#bar{t} UEup,	0.132891766	0.133185030	0.125604170	0.126160676	0.115153926	0.115824595	0.105567758	0.105542912	0.097097681	0.096999102	0.090953319	0.090554110	0.086319180	0.086211653	0.083498181	0.083037726	0.081965202	0.081395283	0.080948817	0.081088915
t#bar{t} UEdn,	0.132890586	0.133185030	0.126145892	0.126160676	0.115640980	0.115824595	0.105051152	0.105542912	0.096642194	0.096999102	0.090370590	0.090554110	0.086226887	0.086211653	0.083402513	0.083037726	0.082321744	0.081395283	0.081307462	0.081088915
t#bar{t} ERDon,	0.127945484	0.133185030	0.121873502	0.126160676	0.113950997	0.115824595	0.105447433	0.105542912	0.097340825	0.096999102	0.091865514	0.090554110	0.088150629	0.086211653	0.085781770	0.083037726	0.084179983	0.081395283	0.083463862	0.081088915
t#bar{t} QCDbased,	0.121585198	0.133185030	0.116665596	0.126160676	0.110547221	0.115824595	0.104368076	0.105542912	0.098045797	0.096999102	0.093828973	0.090554110	0.090354584	0.086211653	0.089307937	0.083037726	0.087835418	0.081395283	0.087461201	0.081088915
t#bar{t} gluon move,	0.133887965	0.133185030	0.126371679	0.126160676	0.116006078	0.115824595	0.105354464	0.105542912	0.096325680	0.096999102	0.091055968	0.090554110	0.085850286	0.086211653	0.083052084	0.083037726	0.081642478	0.081395283	0.080453318	0.081088915
