t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.122790771	0.123685600	0.123617101	0.119289187	0.109820281	0.113588259	0.095578437	0.083153685	0.068902585	0.086793187	0.147573385	0.132953875	0.081221052	0.096282058	0.052367643	0.035304918	0.112454785	0.130043807	0.085673961	0.078905424
t#bar{t} jec_RelativeFSR down,	0.121969372	0.123685600	0.123987603	0.119289187	0.107572286	0.113588259	0.095965264	0.083153685	0.071714175	0.086793187	0.144770861	0.132953875	0.083845168	0.096282058	0.050872166	0.035304918	0.111880456	0.130043807	0.087422651	0.078905424
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.124063405	0.123685600	0.122086341	0.119289187	0.106228259	0.113588259	0.096697308	0.083153685	0.072811535	0.086793187	0.142827472	0.132953875	0.092578674	0.096282058	0.036340723	0.035304918	0.130236773	0.130043807	0.076129510	0.078905424
t#bar{t} jec_FlavorPureGluon down,	0.124089548	0.123685600	0.121404528	0.119289187	0.107940074	0.113588259	0.095313306	0.083153685	0.080054707	0.086793187	0.126864323	0.132953875	0.104916216	0.096282058	0.030701850	0.035304918	0.131395316	0.130043807	0.077320133	0.078905424
t#bar{t} jec_FlavorPureQuark down,	0.123242565	0.123685600	0.123256757	0.119289187	0.108877143	0.113588259	0.089544217	0.083153685	0.080612146	0.086793187	0.134177769	0.132953875	0.094479621	0.096282058	0.044492698	0.035304918	0.114825328	0.130043807	0.086491756	0.078905424
t#bar{t} jec_FlavorPureCharm down,	0.125172118	0.123685600	0.121146360	0.119289187	0.110041250	0.113588259	0.090242246	0.083153685	0.073859400	0.086793187	0.146794268	0.132953875	0.078989931	0.096282058	0.058951931	0.035304918	0.110777718	0.130043807	0.084024779	0.078905424
t#bar{t} jec_FlavorPureBottom down,	0.122750888	0.123685600	0.125380854	0.119289187	0.106903580	0.113588259	0.087110912	0.083153685	0.078181884	0.086793187	0.147746102	0.132953875	0.077157754	0.096282058	0.056307738	0.035304918	0.114315608	0.130043807	0.084144680	0.078905424
t#bar{t} jer down,	0.125333872	0.123685600	0.119476432	0.119289187	0.111364365	0.113588259	0.091255470	0.083153685	0.069864644	0.086793187	0.152750780	0.132953875	0.081501785	0.096282058	0.044247761	0.035304918	0.125759785	0.130043807	0.078445105	0.078905424
t#bar{t} btag_heavy down,	0.121111960	0.123685600	0.122399523	0.119289187	0.110538981	0.113588259	0.094377624	0.083153685	0.065526453	0.086793187	0.157136429	0.132953875	0.072584102	0.096282058	0.055993999	0.035304918	0.119828857	0.130043807	0.080502071	0.078905424
t#bar{t} btag_light down,	0.122661974	0.123685600	0.125537971	0.119289187	0.105819030	0.113588259	0.092682324	0.083153685	0.076339731	0.086793187	0.141926469	0.132953875	0.088156407	0.096282058	0.042526368	0.035304918	0.117183352	0.130043807	0.087166374	0.078905424
t#bar{t} csv_heavy down,	0.124315242	0.123685600	0.122689774	0.119289187	0.109365622	0.113588259	0.093922577	0.083153685	0.072971093	0.086793187	0.139954152	0.132953875	0.083799180	0.096282058	0.051167573	0.035304918	0.121855904	0.130043807	0.079958884	0.078905424
t#bar{t} csv_light down,	0.124606241	0.123685600	0.117686001	0.119289187	0.116319391	0.113588259	0.081988506	0.083153685	0.087578945	0.086793187	0.129260563	0.132953875	0.094495512	0.096282058	0.047765495	0.035304918	0.119548412	0.130043807	0.080750933	0.078905424
t#bar{t} tracking down,	0.127762078	0.123685600	0.116243206	0.119289187	0.111472337	0.113588259	0.092961890	0.083153685	0.069053153	0.086793187	0.148611189	0.132953875	0.080738690	0.096282058	0.050205159	0.035304918	0.122066309	0.130043807	0.080885990	0.078905424
t#bar{t} evtgen,	0.128841229	0.123685600	0.113135648	0.119289187	0.111519932	0.113588259	0.066543751	0.083153685	0.135841187	0.086793187	0.097750049	0.132953875	0.102760653	0.096282058	0.038583174	0.035304918	0.140541715	0.130043807	0.064482662	0.078905424
t#bar{t} m=171.5,	0.105064391	0.123685600	0.124796816	0.119289187	0.146080742	0.113588259	0.061527195	0.083153685	0.122899969	0.086793187	0.079701793	0.132953875	0.145672694	0.096282058	0.013680033	0.035304918	0.122571109	0.130043807	0.078005259	0.078905424
t#bar{t} m=173.5,	0.121758767	0.123685600	0.138823274	0.119289187	0.087151490	0.113588259	0.117990805	0.083153685	0.058501383	0.086793187	0.110680490	0.132953875	0.121425668	0.096282058	0.047963629	0.035304918	0.118316533	0.130043807	0.077387961	0.078905424
t#bar{t} Herwig++,	0.107757878	0.123685600	0.164062972	0.119289187	0.097741565	0.113588259	0.099352618	0.083153685	0.093151389	0.086793187	0.126203845	0.132953875	0.050173016	0.096282058	0.085128137	0.035304918	0.104794241	0.130043807	0.071634339	0.078905424
t#bar{t} isr up,	0.128700782	0.123685600	0.107308989	0.119289187	0.105208525	0.113588259	0.114964335	0.083153685	0.074970603	0.086793187	0.130143668	0.132953875	0.087370367	0.096282058	0.067385044	0.035304918	0.089782855	0.130043807	0.094164832	0.078905424
t#bar{t} isr dn,	0.124791846	0.123685600	0.114139116	0.119289187	0.119403763	0.113588259	0.067440775	0.083153685	0.140001800	0.086793187	0.065653990	0.132953875	0.168040488	0.096282058	-0.012025165	0.035304918	0.132673940	0.130043807	0.079879447	0.078905424
t#bar{t} fsr up,	0.119363350	0.123685600	0.131959849	0.119289187	0.091588581	0.113588259	0.110765770	0.083153685	0.062034411	0.086793187	0.141121185	0.132953875	0.071527775	0.096282058	0.071287898	0.035304918	0.116414326	0.130043807	0.083936855	0.078905424
t#bar{t} fsr dn,	0.096991538	0.123685600	0.155920411	0.119289187	0.090959397	0.113588259	0.114697990	0.083153685	0.029550886	0.086793187	0.217939603	0.132953875	0.039161560	0.096282058	0.060513887	0.035304918	0.103091344	0.130043807	0.091173385	0.078905424
t#bar{t} hdamp up,	0.127512745	0.123685600	0.126109095	0.119289187	0.081988126	0.113588259	0.140543559	0.083153685	0.048002771	0.086793187	0.125607988	0.132953875	0.112423072	0.096282058	0.049851029	0.035304918	0.094839937	0.130043807	0.093121678	0.078905424
t#bar{t} hdamp dn,	0.130961971	0.123685600	0.104508760	0.119289187	0.115376135	0.113588259	0.085957545	0.083153685	0.105013178	0.086793187	0.099366109	0.132953875	0.102360326	0.096282058	0.074156837	0.035304918	0.094888417	0.130043807	0.087410723	0.078905424
t#bar{t} UEup,	0.109775192	0.123685600	0.125372025	0.119289187	0.138562111	0.113588259	0.053787567	0.083153685	0.105422232	0.086793187	0.136194948	0.132953875	0.062663237	0.096282058	0.085318339	0.035304918	0.086524009	0.130043807	0.096380339	0.078905424
t#bar{t} UEdn,	0.123329097	0.123685600	0.103298233	0.119289187	0.133888383	0.113588259	0.080254217	0.083153685	0.091258538	0.086793187	0.097086881	0.132953875	0.155003123	0.096282058	-0.017934798	0.035304918	0.174548533	0.130043807	0.059267792	0.078905424
t#bar{t} cflip,	0.143421634	0.123685600	0.175329150	0.119289187	0.077573453	0.113588259	0.124411971	0.083153685	0.030103279	0.086793187	0.168225665	0.132953875	0.023147588	0.096282058	0.126180452	0.035304918	0.033727584	0.130043807	0.097879225	0.078905424
t#bar{t} ERDon,	0.124968188	0.123685600	0.126885969	0.119289187	0.110584320	0.113588259	0.090730678	0.083153685	0.077958797	0.086793187	0.122376068	0.132953875	0.086592037	0.096282058	0.083970684	0.035304918	0.096309489	0.130043807	0.079623770	0.078905424
t#bar{t} QCDbased,	0.125258931	0.123685600	0.137188956	0.119289187	0.098031244	0.113588259	0.100559214	0.083153685	0.083519858	0.086793187	0.142733977	0.132953875	0.034060328	0.096282058	0.112629533	0.035304918	0.070549622	0.130043807	0.095468338	0.078905424
t#bar{t} gluon move,	0.123486109	0.123685600	0.122797475	0.119289187	0.094071231	0.113588259	0.129821789	0.083153685	0.039265411	0.086793187	0.166813409	0.132953875	0.051265817	0.096282058	0.070112479	0.035304918	0.136658554	0.130043807	0.065707726	0.078905424
