t#bar{t} m=173.5,	0.136309884	0.136707686	0.128697989	0.129070914	0.117955647	0.117795924	0.105896031	0.106328398	0.097205309	0.096492661	0.090043465	0.089574850	0.084202764	0.084381027	0.081510481	0.081273639	0.079628126	0.079449558	0.078550302	0.078925342
t#bar{t} Herwig++,	0.120733135	0.136707686	0.115639791	0.129070914	0.108315412	0.117795924	0.103159953	0.106328398	0.098884512	0.096492661	0.095107818	0.089574850	0.091845626	0.084381027	0.090162991	0.081273639	0.088452519	0.079449558	0.087698244	0.078925342
t#bar{t} isr up,	0.135776508	0.136707686	0.128271812	0.129070914	0.117237076	0.117795924	0.106296801	0.106328398	0.096780256	0.096492661	0.089722469	0.089574850	0.085128271	0.084381027	0.081322787	0.081273639	0.080292200	0.079449558	0.079171820	0.078925342
t#bar{t} isr dn,	0.137064297	0.136707686	0.129354215	0.129070914	0.118178190	0.117795924	0.106672074	0.106328398	0.096338930	0.096492661	0.089364513	0.089574850	0.084252843	0.084381027	0.080891075	0.081273639	0.079532517	0.079449558	0.078351347	0.078925342
t#bar{t} fsr up,	0.135370406	0.136707686	0.128707316	0.129070914	0.117014842	0.117795924	0.106023229	0.106328398	0.096959965	0.096492661	0.089491051	0.089574850	0.085164779	0.084381027	0.082217652	0.081273639	0.079737062	0.079449558	0.079313699	0.078925342
t#bar{t} fsr dn,	0.138090476	0.136707686	0.129410166	0.129070914	0.117995166	0.117795924	0.105745117	0.106328398	0.096577360	0.096492661	0.089510455	0.089574850	0.084560995	0.084381027	0.081569026	0.081273639	0.078148977	0.079449558	0.078392264	0.078925342
t#bar{t} hdamp up,	0.136869197	0.136707686	0.128643497	0.129070914	0.116756470	0.117795924	0.105938324	0.106328398	0.096322785	0.096492661	0.089912841	0.089574850	0.085458863	0.084381027	0.081499746	0.081273639	0.079717313	0.079449558	0.078880964	0.078925342
t#bar{t} hdamp dn,	0.136547057	0.136707686	0.129510091	0.129070914	0.117779038	0.117795924	0.106340183	0.106328398	0.096792599	0.096492661	0.089420113	0.089574850	0.084743336	0.084381027	0.080877046	0.081273639	0.079669920	0.079449558	0.078320616	0.078925342
t#bar{t} UEup,	0.136546814	0.136707686	0.129649893	0.129070914	0.116968240	0.117795924	0.105884749	0.106328398	0.096869858	0.096492661	0.090052592	0.089574850	0.084601233	0.084381027	0.081517790	0.081273639	0.079262771	0.079449558	0.078646060	0.078925342
t#bar{t} UEdn,	0.136376446	0.136707686	0.128781429	0.129070914	0.117955175	0.117795924	0.105503045	0.106328398	0.096605595	0.096492661	0.089838179	0.089574850	0.084667771	0.084381027	0.081512364	0.081273639	0.079956619	0.079449558	0.078803377	0.078925342
t#bar{t} cflip,	0.101230692	0.136707686	0.100169920	0.129070914	0.100924077	0.117795924	0.100246518	0.106328398	0.100521251	0.096492661	0.099089421	0.089574850	0.099780123	0.084381027	0.099017214	0.081273639	0.098880196	0.079449558	0.100140588	0.078925342
t#bar{t} ERDon,	0.131255573	0.136707686	0.124839235	0.129070914	0.115579404	0.117795924	0.105330925	0.106328398	0.097435611	0.096492661	0.090921262	0.089574850	0.087426301	0.084381027	0.083899459	0.081273639	0.081985314	0.079449558	0.081326916	0.078925342
t#bar{t} QCDbased,	0.125209141	0.136707686	0.120035790	0.129070914	0.112595346	0.117795924	0.104257203	0.106328398	0.098901733	0.096492661	0.093238049	0.089574850	0.089323438	0.084381027	0.086549904	0.081273639	0.085124376	0.079449558	0.084765021	0.078925342
t#bar{t} gluon move,	0.137075637	0.136707686	0.129555880	0.129070914	0.117713926	0.117795924	0.106034878	0.106328398	0.097038859	0.096492661	0.089512920	0.089574850	0.084620951	0.084381027	0.080839933	0.081273639	0.079317998	0.079449558	0.078289017	0.078925342
