t#bar{t} tracking up,	0.678418775	0.678306082	0.193378739	0.193440387	0.077894450	0.077934552	0.050308036	0.050318979
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.678287560	0.678306082	0.193448336	0.193440387	0.077907911	0.077934552	0.050356192	0.050318979
t#bar{t} jec_RelativeFSR down,	0.678340708	0.678306082	0.193443005	0.193440387	0.077936704	0.077934552	0.050279582	0.050318979
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.678306339	0.678306082	0.193474677	0.193440387	0.077971998	0.077934552	0.050246986	0.050318979
t#bar{t} jec_FlavorPureGluon down,	0.678364721	0.678306082	0.193413526	0.193440387	0.077946732	0.077934552	0.050275021	0.050318979
t#bar{t} jec_FlavorPureQuark down,	0.678392651	0.678306082	0.193435556	0.193440387	0.077920190	0.077934552	0.050251604	0.050318979
t#bar{t} jec_FlavorPureCharm down,	0.678434204	0.678306082	0.193390072	0.193440387	0.077895392	0.077934552	0.050280332	0.050318979
t#bar{t} jec_FlavorPureBottom down,	0.678231573	0.678306082	0.193511310	0.193440387	0.077983484	0.077934552	0.050273633	0.050318979
t#bar{t} jer down,	0.678332622	0.678306082	0.193413614	0.193440387	0.077948244	0.077934552	0.050305521	0.050318979
t#bar{t} btag_heavy down,	0.678440684	0.678306082	0.193334420	0.193440387	0.077926398	0.077934552	0.050298498	0.050318979
t#bar{t} btag_light down,	0.678367183	0.678306082	0.193463098	0.193440387	0.077883605	0.077934552	0.050286114	0.050318979
t#bar{t} csv_heavy down,	0.678350437	0.678306082	0.193396132	0.193440387	0.077946642	0.077934552	0.050306789	0.050318979
t#bar{t} csv_light down,	0.678451240	0.678306082	0.193321753	0.193440387	0.077955008	0.077934552	0.050271999	0.050318979
t#bar{t} tracking down,	0.678336988	0.678306082	0.193392382	0.193440387	0.077972613	0.077934552	0.050298017	0.050318979
t#bar{t} evtgen,	0.678040909	0.678306082	0.193619592	0.193440387	0.078433745	0.077934552	0.049905754	0.050318979
t#bar{t} m=171.5,	0.678111195	0.678306082	0.193515095	0.193440387	0.078512268	0.077934552	0.049861442	0.050318979
t#bar{t} m=173.5,	0.677970393	0.678306082	0.193425162	0.193440387	0.077726859	0.077934552	0.050877585	0.050318979
t#bar{t} Herwig++,	0.649039701	0.678306082	0.203623351	0.193440387	0.087583539	0.077934552	0.059753409	0.050318979
t#bar{t} isr up,	0.674912417	0.678306082	0.195424965	0.193440387	0.078564326	0.077934552	0.051098292	0.050318979
t#bar{t} isr dn,	0.680132630	0.678306082	0.193026897	0.193440387	0.077058701	0.077934552	0.049781772	0.050318979
t#bar{t} fsr up,	0.646762367	0.678306082	0.213518790	0.193440387	0.087075977	0.077934552	0.052642865	0.050318979
t#bar{t} fsr dn,	0.704976416	0.678306082	0.177851978	0.193440387	0.070071390	0.077934552	0.047100216	0.050318979
t#bar{t} hdamp up,	0.678160154	0.678306082	0.193590275	0.193440387	0.077914946	0.077934552	0.050334624	0.050318979
t#bar{t} hdamp dn,	0.678986745	0.678306082	0.193819752	0.193440387	0.077641832	0.077934552	0.049551671	0.050318979
t#bar{t} UEup,	0.678781309	0.678306082	0.192974379	0.193440387	0.077719725	0.077934552	0.050524587	0.050318979
t#bar{t} UEdn,	0.679181255	0.678306082	0.193481726	0.193440387	0.077043546	0.077934552	0.050293472	0.050318979
t#bar{t} cflip,	0.662679412	0.678306082	0.202273335	0.193440387	0.081694526	0.077934552	0.053352727	0.050318979
t#bar{t} ERDon,	0.672906969	0.678306082	0.196824863	0.193440387	0.079228129	0.077934552	0.051040039	0.050318979
t#bar{t} QCDbased,	0.678252746	0.678306082	0.192571823	0.193440387	0.077886577	0.077934552	0.051288854	0.050318979
t#bar{t} gluon move,	0.682198247	0.678306082	0.190386517	0.193440387	0.077107148	0.077934552	0.050308088	0.050318979
