t#bar{t} QCD scale 6,	0.280659240	0.281152226	0.325671272	0.324992405	0.357505831	0.357707329	0.036163657	0.036148040
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.280665726	0.281152226	0.325595246	0.324992405	0.357609960	0.357707329	0.036129068	0.036148040
t#bar{t} jec_RelativeFSR up,	0.281199231	0.281152226	0.325013374	0.324992405	0.357606295	0.357707329	0.036181101	0.036148040
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.281035729	0.281152226	0.325136130	0.324992405	0.357670626	0.357707329	0.036157516	0.036148040
t#bar{t} jec_FlavorPureGluon up,	0.280622847	0.281152226	0.325629247	0.324992405	0.357617488	0.357707329	0.036130419	0.036148040
t#bar{t} jec_FlavorPureQuark up,	0.280471732	0.281152226	0.325904097	0.324992405	0.357456224	0.357707329	0.036167947	0.036148040
t#bar{t} jec_FlavorPureCharm up,	0.280954489	0.281152226	0.325302600	0.324992405	0.357579160	0.357707329	0.036163751	0.036148040
t#bar{t} jec_FlavorPureBottom up,	0.280847603	0.281152226	0.325422030	0.324992405	0.357574374	0.357707329	0.036155993	0.036148040
t#bar{t} jer up,	0.280918964	0.281152226	0.325341386	0.324992405	0.357580204	0.357707329	0.036159445	0.036148040
t#bar{t} btag_heavy up,	0.280606297	0.281152226	0.325675467	0.324992405	0.357582826	0.357707329	0.036135410	0.036148040
t#bar{t} btag_light up,	0.280498047	0.281152226	0.325862144	0.324992405	0.357482896	0.357707329	0.036156913	0.036148040
t#bar{t} csv_heavy up,	0.281074164	0.281152226	0.325124368	0.324992405	0.357625610	0.357707329	0.036175858	0.036148040
t#bar{t} csv_light up,	0.280899197	0.281152226	0.325382369	0.324992405	0.357545737	0.357707329	0.036172697	0.036148040
t#bar{t} tracking up,	0.280771462	0.281152226	0.325475790	0.324992405	0.357600272	0.357707329	0.036152476	0.036148040
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.281034547	0.281152226	0.325247812	0.324992405	0.357527129	0.357707329	0.036190512	0.036148040
t#bar{t} jec_RelativeFSR down,	0.280783677	0.281152226	0.325518996	0.324992405	0.357531568	0.357707329	0.036165759	0.036148040
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.281210253	0.281152226	0.325027579	0.324992405	0.357569893	0.357707329	0.036192275	0.036148040
t#bar{t} jec_FlavorPureGluon down,	0.280928217	0.281152226	0.325364810	0.324992405	0.357532943	0.357707329	0.036174031	0.036148040
t#bar{t} jec_FlavorPureQuark down,	0.280864948	0.281152226	0.325437382	0.324992405	0.357519673	0.357707329	0.036177997	0.036148040
t#bar{t} jec_FlavorPureCharm down,	0.280672447	0.281152226	0.325582036	0.324992405	0.357601688	0.357707329	0.036143829	0.036148040
t#bar{t} jec_FlavorPureBottom down,	0.280684713	0.281152226	0.325655408	0.324992405	0.357482943	0.357707329	0.036176937	0.036148040
t#bar{t} jer down,	0.280876837	0.281152226	0.325364511	0.324992405	0.357590722	0.357707329	0.036167929	0.036148040
t#bar{t} btag_heavy down,	0.281100439	0.281152226	0.325117074	0.324992405	0.357612743	0.357707329	0.036169744	0.036148040
t#bar{t} btag_light down,	0.281051084	0.281152226	0.325125207	0.324992405	0.357664699	0.357707329	0.036159010	0.036148040
t#bar{t} csv_heavy down,	0.280297481	0.281152226	0.326045813	0.324992405	0.357540776	0.357707329	0.036115930	0.036148040
t#bar{t} csv_light down,	0.280915452	0.281152226	0.325330141	0.324992405	0.357592263	0.357707329	0.036162144	0.036148040
t#bar{t} tracking down,	0.280815986	0.281152226	0.325429071	0.324992405	0.357599672	0.357707329	0.036155272	0.036148040
t#bar{t} evtgen,	0.283638368	0.281152226	0.321823320	0.324992405	0.358361640	0.357707329	0.036176672	0.036148040
t#bar{t} m=171.5,	0.279701972	0.281152226	0.326733147	0.324992405	0.357452809	0.357707329	0.036112073	0.036148040
t#bar{t} m=173.5,	0.282121585	0.281152226	0.323831387	0.324992405	0.357880241	0.357707329	0.036166787	0.036148040
t#bar{t} Herwig++,	0.287750791	0.281152226	0.316178831	0.324992405	0.359945713	0.357707329	0.036124665	0.036148040
t#bar{t} isr up,	0.280895705	0.281152226	0.325269880	0.324992405	0.357703177	0.357707329	0.036131239	0.036148040
t#bar{t} isr dn,	0.281114532	0.281152226	0.324989887	0.324992405	0.357760745	0.357707329	0.036134837	0.036148040
t#bar{t} fsr up,	0.275019413	0.281152226	0.333094524	0.324992405	0.355453211	0.357707329	0.036432851	0.036148040
t#bar{t} fsr dn,	0.289410066	0.281152226	0.312636004	0.324992405	0.362218518	0.357707329	0.035735412	0.036148040
t#bar{t} hdamp up,	0.283781975	0.281152226	0.321673880	0.324992405	0.358331846	0.357707329	0.036212299	0.036148040
t#bar{t} hdamp dn,	0.281491246	0.281152226	0.324330359	0.324992405	0.358121757	0.357707329	0.036056637	0.036148040
t#bar{t} UEup,	0.279474023	0.281152226	0.328038288	0.324992405	0.356034480	0.357707329	0.036453210	0.036148040
t#bar{t} UEdn,	0.279573926	0.281152226	0.327296452	0.324992405	0.356976317	0.357707329	0.036153306	0.036148040
t#bar{t} cflip,	0.277770107	0.281152226	0.328834862	0.324992405	0.357458754	0.357707329	0.035936277	0.036148040
t#bar{t} ERDon,	0.280406848	0.281152226	0.325889511	0.324992405	0.357584960	0.357707329	0.036118681	0.036148040
t#bar{t} QCDbased,	0.280852378	0.281152226	0.325127691	0.324992405	0.357943186	0.357707329	0.036076746	0.036148040
t#bar{t} gluon move,	0.280679482	0.281152226	0.325915857	0.324992405	0.357147538	0.357707329	0.036257124	0.036148040
