t#bar{t} jec_FlavorPureCharm up,	0.282392198	0.282272796	0.327140977	0.326558230	0.358391053	0.359256550	0.032075773	0.031912424
t#bar{t} jec_FlavorPureBottom up,	0.282058943	0.282272796	0.327117168	0.326558230	0.359003250	0.359256550	0.031820640	0.031912424
t#bar{t} jer up,	0.282604581	0.282272796	0.327327170	0.326558230	0.358265989	0.359256550	0.031802259	0.031912424
t#bar{t} btag_heavy up,	0.282246179	0.282272796	0.327329048	0.326558230	0.358473126	0.359256550	0.031951647	0.031912424
t#bar{t} btag_light up,	0.281968421	0.282272796	0.327691367	0.326558230	0.358606894	0.359256550	0.031733319	0.031912424
t#bar{t} csv_heavy up,	0.282777467	0.282272796	0.327356761	0.326558230	0.358131123	0.359256550	0.031734649	0.031912424
t#bar{t} csv_light up,	0.282348385	0.282272796	0.327362257	0.326558230	0.358371535	0.359256550	0.031917823	0.031912424
t#bar{t} tracking up,	0.282223344	0.282272796	0.327225462	0.326558230	0.358610457	0.359256550	0.031940737	0.031912424
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.282829937	0.282272796	0.327627273	0.326558230	0.357670799	0.359256550	0.031871992	0.031912424
t#bar{t} jec_RelativeFSR down,	0.281844275	0.282272796	0.327196231	0.326558230	0.358978566	0.359256550	0.031980927	0.031912424
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.282757373	0.282272796	0.327352080	0.326558230	0.358061753	0.359256550	0.031828794	0.031912424
t#bar{t} jec_FlavorPureGluon down,	0.282735097	0.282272796	0.327570896	0.326558230	0.357887744	0.359256550	0.031806264	0.031912424
t#bar{t} jec_FlavorPureQuark down,	0.282073518	0.282272796	0.327325845	0.326558230	0.358605870	0.359256550	0.031994768	0.031912424
t#bar{t} jec_FlavorPureCharm down,	0.282079454	0.282272796	0.327199855	0.326558230	0.358733065	0.359256550	0.031987626	0.031912424
t#bar{t} jec_FlavorPureBottom down,	0.282244016	0.282272796	0.327735405	0.326558230	0.358185177	0.359256550	0.031835402	0.031912424
t#bar{t} jer down,	0.282431433	0.282272796	0.327328850	0.326558230	0.358242185	0.359256550	0.031997533	0.031912424
t#bar{t} btag_heavy down,	0.282840892	0.282272796	0.327294876	0.326558230	0.358145120	0.359256550	0.031719113	0.031912424
t#bar{t} btag_light down,	0.282672935	0.282272796	0.327075395	0.326558230	0.358366027	0.359256550	0.031885643	0.031912424
t#bar{t} csv_heavy down,	0.281635187	0.282272796	0.327317130	0.326558230	0.358972088	0.359256550	0.032075594	0.031912424
t#bar{t} csv_light down,	0.281982296	0.282272796	0.326976586	0.326558230	0.359019661	0.359256550	0.032021456	0.031912424
t#bar{t} tracking down,	0.282519584	0.282272796	0.327371124	0.326558230	0.358287748	0.359256550	0.031821545	0.031912424
t#bar{t} evtgen,	0.281299432	0.282272796	0.322468728	0.326558230	0.363166422	0.359256550	0.033065418	0.031912424
t#bar{t} m=171.5,	0.279138657	0.282272796	0.326765736	0.326558230	0.360775341	0.359256550	0.033320265	0.031912424
t#bar{t} m=173.5,	0.283106223	0.282272796	0.326122648	0.326558230	0.360119907	0.359256550	0.030651223	0.031912424
t#bar{t} Herwig++,	0.286020754	0.282272796	0.315183497	0.326558230	0.361558174	0.359256550	0.037237575	0.031912424
t#bar{t} isr up,	0.280819257	0.282272796	0.325973421	0.326558230	0.361201081	0.359256550	0.032006241	0.031912424
t#bar{t} isr dn,	0.282262272	0.282272796	0.326384206	0.326558230	0.359291755	0.359256550	0.032061766	0.031912424
t#bar{t} fsr up,	0.255758975	0.282272796	0.324005823	0.326558230	0.385329356	0.359256550	0.034905845	0.031912424
t#bar{t} fsr dn,	0.305428078	0.282272796	0.322734093	0.326558230	0.341740090	0.359256550	0.030097739	0.031912424
t#bar{t} hdamp up,	0.279935293	0.282272796	0.323123940	0.326558230	0.364583354	0.359256550	0.032357413	0.031912424
t#bar{t} hdamp dn,	0.283571470	0.282272796	0.325247527	0.326558230	0.359773508	0.359256550	0.031407495	0.031912424
t#bar{t} UEup,	0.279874067	0.282272796	0.330416722	0.326558230	0.356168882	0.359256550	0.033540329	0.031912424
t#bar{t} UEdn,	0.280356615	0.282272796	0.328632223	0.326558230	0.359135204	0.359256550	0.031875958	0.031912424
t#bar{t} cflip,	0.277267871	0.282272796	0.328007250	0.326558230	0.361294518	0.359256550	0.033430361	0.031912424
t#bar{t} ERDon,	0.277628757	0.282272796	0.324847089	0.326558230	0.364556524	0.359256550	0.032967631	0.031912424
t#bar{t} QCDbased,	0.281455208	0.282272796	0.325540996	0.326558230	0.360565764	0.359256550	0.032438031	0.031912424
t#bar{t} gluon move,	0.280931230	0.282272796	0.328001948	0.326558230	0.358826922	0.359256550	0.032239900	0.031912424
