t#bar{t} jec_RelativeFSR down,	0.462322392	0.462590611	0.278758993	0.278324097	0.193488363	0.193672551	0.065430252	0.065412741
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.462726528	0.462590611	0.278106201	0.278324097	0.193760883	0.193672551	0.065406389	0.065412741
t#bar{t} jec_FlavorPureGluon down,	0.462614846	0.462590611	0.278251498	0.278324097	0.193724374	0.193672551	0.065409283	0.065412741
t#bar{t} jec_FlavorPureQuark down,	0.462296796	0.462590611	0.278754190	0.278324097	0.193532778	0.193672551	0.065416236	0.065412741
t#bar{t} jec_FlavorPureCharm down,	0.462357011	0.462590611	0.278635785	0.278324097	0.193599289	0.193672551	0.065407915	0.065412741
t#bar{t} jec_FlavorPureBottom down,	0.462407706	0.462590611	0.278609271	0.278324097	0.193565040	0.193672551	0.065417983	0.065412741
t#bar{t} jer down,	0.462388726	0.462590611	0.278696353	0.278324097	0.193472220	0.193672551	0.065442700	0.065412741
t#bar{t} btag_heavy down,	0.462510292	0.462590611	0.278385234	0.278324097	0.193707330	0.193672551	0.065397144	0.065412741
t#bar{t} btag_light down,	0.462375975	0.462590611	0.278636613	0.278324097	0.193570722	0.193672551	0.065416690	0.065412741
t#bar{t} csv_heavy down,	0.462082536	0.462590611	0.279199280	0.278324097	0.193250095	0.193672551	0.065468088	0.065412741
t#bar{t} csv_light down,	0.462251982	0.462590611	0.278799375	0.278324097	0.193532932	0.193672551	0.065415712	0.065412741
t#bar{t} tracking down,	0.462722391	0.462590611	0.278110442	0.278324097	0.193753740	0.193672551	0.065413427	0.065412741
t#bar{t} evtgen,	0.463162691	0.462590611	0.277861092	0.278324097	0.193417904	0.193672551	0.065558313	0.065412741
t#bar{t} m=171.5,	0.460962866	0.462590611	0.280820008	0.278324097	0.192813367	0.193672551	0.065403759	0.065412741
t#bar{t} m=173.5,	0.460655239	0.462590611	0.281836275	0.278324097	0.191900014	0.193672551	0.065608472	0.065412741
t#bar{t} Herwig++,	0.462908544	0.462590611	0.277667007	0.278324097	0.193997754	0.193672551	0.065426695	0.065412741
t#bar{t} isr up,	0.460675528	0.462590611	0.281566168	0.278324097	0.192181429	0.193672551	0.065576875	0.065412741
t#bar{t} isr dn,	0.462907544	0.462590611	0.277936122	0.278324097	0.193723243	0.193672551	0.065433091	0.065412741
t#bar{t} fsr up,	0.455089225	0.462590611	0.289941960	0.278324097	0.188936212	0.193672551	0.066032603	0.065412741
t#bar{t} fsr dn,	0.466985132	0.462590611	0.271101569	0.278324097	0.196727704	0.193672551	0.065185596	0.065412741
t#bar{t} hdamp up,	0.461526220	0.462590611	0.279912197	0.278324097	0.193123335	0.193672551	0.065438247	0.065412741
t#bar{t} hdamp dn,	0.462422250	0.462590611	0.278548744	0.278324097	0.193656139	0.193672551	0.065372866	0.065412741
t#bar{t} UEup,	0.460081637	0.462590611	0.282202697	0.278324097	0.192191085	0.193672551	0.065524581	0.065412741
t#bar{t} UEdn,	0.460944436	0.462590611	0.280838529	0.278324097	0.192697922	0.193672551	0.065519113	0.065412741
t#bar{t} cflip,	0.458919725	0.462590611	0.283241289	0.278324097	0.192341430	0.193672551	0.065497557	0.065412741
t#bar{t} ERDon,	0.462115717	0.462590611	0.279062419	0.278324097	0.193383503	0.193672551	0.065438361	0.065412741
t#bar{t} QCDbased,	0.463161897	0.462590611	0.277491919	0.278324097	0.193933412	0.193672551	0.065412772	0.065412741
t#bar{t} gluon move,	0.463267795	0.462590611	0.277288156	0.278324097	0.194060043	0.193672551	0.065384006	0.065412741
