t#bar{t} semilep BR down,	0.090486848	0.089398564	0.129460646	0.131007470	0.086533403	0.084430275	0.121258293	0.125001065	0.070377033	0.067860623	0.121461646	0.122260216	0.079515716	0.080425692	0.132637784	0.129979578	0.053675853	0.052833494	0.114592779	0.116803023
t#bar{t} QCD scale 1,	0.090389511	0.089398564	0.129290157	0.131007470	0.086902370	0.084430275	0.121274756	0.125001065	0.070340670	0.067860623	0.120850609	0.122260216	0.079471357	0.080425692	0.132721335	0.129979578	0.054657650	0.052833494	0.114101584	0.116803023
t#bar{t} QCD scale 2,	0.090532394	0.089398564	0.129530780	0.131007470	0.086840361	0.084430275	0.120660006	0.125001065	0.070630575	0.067860623	0.121256513	0.122260216	0.079687216	0.080425692	0.132421653	0.129979578	0.053451485	0.052833494	0.114989016	0.116803023
t#bar{t} QCD scale 3,	0.090556642	0.089398564	0.129735402	0.131007470	0.086659149	0.084430275	0.120410347	0.125001065	0.070828942	0.067860623	0.121746405	0.122260216	0.079555443	0.080425692	0.132655335	0.129979578	0.052398740	0.052833494	0.115453594	0.116803023
t#bar{t} QCD scale 4,	0.090461536	0.089398564	0.129349451	0.131007470	0.087063891	0.084430275	0.120899103	0.125001065	0.070427743	0.067860623	0.120816292	0.122260216	0.079637308	0.080425692	0.132387821	0.129979578	0.054394228	0.052833494	0.114562627	0.116803023
t#bar{t} QCD scale 5,	0.090466159	0.089398564	0.129639879	0.131007470	0.086171425	0.084430275	0.121077835	0.125001065	0.070662797	0.067860623	0.122816528	0.122260216	0.078634536	0.080425692	0.133443171	0.129979578	0.051936570	0.052833494	0.115151101	0.116803023
t#bar{t} QCD scale 6,	0.090516929	0.089398564	0.129252200	0.131007470	0.086790935	0.084430275	0.120735280	0.125001065	0.070797062	0.067860623	0.121396348	0.122260216	0.079426654	0.080425692	0.132768230	0.129979578	0.053810247	0.052833494	0.114506115	0.116803023
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.092492075	0.089398564	0.124673524	0.131007470	0.089435585	0.084430275	0.123194456	0.125001065	0.068054623	0.067860623	0.123920248	0.122260216	0.075577750	0.080425692	0.132633089	0.129979578	0.055115825	0.052833494	0.114902827	0.116803023
t#bar{t} jec_RelativeFSR up,	0.090290349	0.089398564	0.128017140	0.131007470	0.089952589	0.084430275	0.115506866	0.125001065	0.072821738	0.067860623	0.125551877	0.122260216	0.069578630	0.080425692	0.140549919	0.129979578	0.053655032	0.052833494	0.114075861	0.116803023
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.091378977	0.089398564	0.128285701	0.131007470	0.091966257	0.084430275	0.113369300	0.125001065	0.074810325	0.067860623	0.120305069	0.122260216	0.078979357	0.080425692	0.133845038	0.129979578	0.049156163	0.052833494	0.117903813	0.116803023
t#bar{t} jec_FlavorPureGluon up,	0.090768084	0.089398564	0.127882615	0.131007470	0.089279080	0.084430275	0.121441586	0.125001065	0.069560999	0.067860623	0.118633038	0.122260216	0.084496403	0.080425692	0.128433612	0.129979578	0.054124474	0.052833494	0.115380109	0.116803023
t#bar{t} jec_FlavorPureQuark up,	0.091164114	0.089398564	0.126354254	0.131007470	0.087192427	0.084430275	0.125055286	0.125001065	0.061004805	0.067860623	0.129868143	0.122260216	0.076281566	0.080425692	0.136119646	0.129979578	0.050726996	0.052833494	0.116232763	0.116803023
t#bar{t} jec_FlavorPureCharm up,	0.092045519	0.089398564	0.126771621	0.131007470	0.088955404	0.084430275	0.119129979	0.125001065	0.072876586	0.067860623	0.115232122	0.122260216	0.086025045	0.080425692	0.125080156	0.129979578	0.062109871	0.052833494	0.111773697	0.116803023
t#bar{t} jec_FlavorPureBottom up,	0.092233743	0.089398564	0.126022924	0.131007470	0.089410628	0.084430275	0.120991038	0.125001065	0.069887940	0.067860623	0.119447347	0.122260216	0.082623258	0.080425692	0.128421987	0.129979578	0.051931587	0.052833494	0.119029549	0.116803023
t#bar{t} jer up,	0.093161635	0.089398564	0.123607206	0.131007470	0.091203113	0.084430275	0.123228729	0.125001065	0.062598589	0.067860623	0.125999619	0.122260216	0.080137375	0.080425692	0.128390587	0.129979578	0.058995542	0.052833494	0.112677606	0.116803023
t#bar{t} btag_heavy up,	0.091401541	0.089398564	0.127195461	0.131007470	0.089775011	0.084430275	0.120155068	0.125001065	0.068854113	0.067860623	0.123610216	0.122260216	0.076933831	0.080425692	0.134200117	0.129979578	0.050594820	0.052833494	0.117279824	0.116803023
t#bar{t} btag_light up,	0.091950973	0.089398564	0.125845398	0.131007470	0.090743308	0.084430275	0.119095522	0.125001065	0.068937337	0.067860623	0.120831662	0.122260216	0.082301614	0.080425692	0.131741566	0.129979578	0.051424243	0.052833494	0.117128379	0.116803023
t#bar{t} csv_heavy up,	0.096523171	0.089398564	0.117587604	0.131007470	0.097903043	0.084430275	0.112037673	0.125001065	0.075821359	0.067860623	0.119297482	0.122260216	0.078342037	0.080425692	0.137999970	0.129979578	0.043986275	0.052833494	0.120501386	0.116803023
t#bar{t} csv_light up,	0.092842544	0.089398564	0.123353090	0.131007470	0.092550350	0.084430275	0.118954133	0.125001065	0.068625895	0.067860623	0.123621479	0.122260216	0.078034353	0.080425692	0.133668289	0.129979578	0.054589627	0.052833494	0.113760241	0.116803023
t#bar{t} tracking up,	0.090350674	0.089398564	0.128254991	0.131007470	0.086072437	0.084430275	0.122643583	0.125001065	0.069331790	0.067860623	0.119244539	0.122260216	0.084775165	0.080425692	0.127146893	0.129979578	0.056374754	0.052833494	0.115805174	0.116803023
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.090642909	0.089398564	0.129983384	0.131007470	0.082580688	0.084430275	0.127843355	0.125001065	0.066943296	0.067860623	0.119554568	0.122260216	0.082724416	0.080425692	0.127282534	0.129979578	0.059588229	0.052833494	0.112856621	0.116803023
t#bar{t} jec_RelativeFSR down,	0.090445944	0.089398564	0.127489712	0.131007470	0.086506907	0.084430275	0.125866833	0.125001065	0.065986230	0.067860623	0.123006233	0.122260216	0.074482840	0.080425692	0.139890670	0.129979578	0.049549929	0.052833494	0.116774702	0.116803023
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.092183575	0.089398564	0.125646886	0.131007470	0.090994771	0.084430275	0.114139617	0.125001065	0.080816692	0.067860623	0.110591409	0.122260216	0.083926016	0.080425692	0.137909788	0.129979578	0.045899181	0.052833494	0.117892064	0.116803023
t#bar{t} jec_FlavorPureGluon down,	0.090676468	0.089398564	0.125712752	0.131007470	0.092607098	0.084430275	0.116828278	0.125001065	0.074351930	0.067860623	0.117026358	0.122260216	0.082637451	0.080425692	0.131752873	0.129979578	0.049825090	0.052833494	0.118581702	0.116803023
t#bar{t} jec_FlavorPureQuark down,	0.090883714	0.089398564	0.128885946	0.131007470	0.084143543	0.084430275	0.127034265	0.125001065	0.066235095	0.067860623	0.121387477	0.122260216	0.079715334	0.080425692	0.133820399	0.129979578	0.051390753	0.052833494	0.116503473	0.116803023
t#bar{t} jec_FlavorPureCharm down,	0.092397581	0.089398564	0.125488388	0.131007470	0.090820025	0.084430275	0.119098232	0.125001065	0.073590789	0.067860623	0.116456289	0.122260216	0.081703423	0.080425692	0.132872219	0.129979578	0.051739552	0.052833494	0.115833503	0.116803023
t#bar{t} jec_FlavorPureBottom down,	0.090346038	0.089398564	0.127940871	0.131007470	0.089289619	0.084430275	0.122933385	0.125001065	0.066436474	0.067860623	0.122787078	0.122260216	0.078363008	0.080425692	0.129792247	0.129979578	0.060727768	0.052833494	0.111383512	0.116803023
t#bar{t} jer down,	0.090786518	0.089398564	0.128940488	0.131007470	0.085289199	0.084430275	0.124058141	0.125001065	0.068695940	0.067860623	0.117798756	0.122260216	0.081421011	0.080425692	0.131633061	0.129979578	0.052969541	0.052833494	0.118407345	0.116803023
t#bar{t} btag_heavy down,	0.091054865	0.089398564	0.127769855	0.131007470	0.087920585	0.084430275	0.122941956	0.125001065	0.063263548	0.067860623	0.125823141	0.122260216	0.082883715	0.080425692	0.126738649	0.129979578	0.057884399	0.052833494	0.113719286	0.116803023
t#bar{t} btag_light down,	0.093067483	0.089398564	0.123978678	0.131007470	0.092203057	0.084430275	0.117481277	0.125001065	0.073193094	0.067860623	0.118652304	0.122260216	0.080940936	0.080425692	0.127978150	0.129979578	0.058408700	0.052833494	0.114096320	0.116803023
t#bar{t} csv_heavy down,	0.092602848	0.089398564	0.124172051	0.131007470	0.095479514	0.084430275	0.111464661	0.125001065	0.078125513	0.067860623	0.117807718	0.122260216	0.079660763	0.080425692	0.129892826	0.129979578	0.058474860	0.052833494	0.112319247	0.116803023
t#bar{t} csv_light down,	0.090666750	0.089398564	0.128857331	0.131007470	0.086205449	0.084430275	0.123576401	0.125001065	0.066926806	0.067860623	0.123508330	0.122260216	0.081377521	0.080425692	0.128192882	0.129979578	0.056523161	0.052833494	0.114165369	0.116803023
t#bar{t} tracking down,	0.090555339	0.089398564	0.129646956	0.131007470	0.088927503	0.084430275	0.119609340	0.125001065	0.069977435	0.067860623	0.120707166	0.122260216	0.078564390	0.080425692	0.132011799	0.129979578	0.054457869	0.052833494	0.115542202	0.116803023
t#bar{t} evtgen,	0.088209258	0.089398564	0.121354506	0.131007470	0.107556761	0.084430275	0.098292156	0.125001065	0.086473524	0.067860623	0.122257770	0.122260216	0.059223557	0.080425692	0.154553916	0.129979578	0.039822230	0.052833494	0.122256322	0.116803023
t#bar{t} m=171.5,	0.104502594	0.089398564	0.107464427	0.131007470	0.087957973	0.084430275	0.134794398	0.125001065	0.047299594	0.067860623	0.148284458	0.122260216	0.058109601	0.080425692	0.157347618	0.129979578	0.032995994	0.052833494	0.121243343	0.116803023
t#bar{t} m=173.5,	0.089365415	0.089398564	0.129375666	0.131007470	0.056229302	0.084430275	0.160183062	0.125001065	0.075748086	0.067860623	0.115848329	0.122260216	0.061472838	0.080425692	0.117511348	0.129979578	0.078859001	0.052833494	0.115406953	0.116803023
t#bar{t} Herwig++,	0.099629365	0.089398564	0.133843444	0.131007470	0.082144831	0.084430275	0.142126176	0.125001065	0.075753399	0.067860623	0.092005941	0.122260216	0.080243741	0.080425692	0.136694209	0.129979578	0.061914431	0.052833494	0.095644463	0.116803023
t#bar{t} isr up,	0.096653549	0.089398564	0.121578767	0.131007470	0.088679290	0.084430275	0.118884803	0.125001065	0.072013409	0.067860623	0.128765302	0.122260216	0.050618710	0.080425692	0.161243187	0.129979578	0.046450804	0.052833494	0.115112181	0.116803023
t#bar{t} isr dn,	0.095184559	0.089398564	0.113087750	0.131007470	0.118202664	0.084430275	0.082224467	0.125001065	0.089727392	0.067860623	0.138769807	0.122260216	0.036051384	0.080425692	0.157749255	0.129979578	0.059900691	0.052833494	0.109102032	0.116803023
t#bar{t} fsr up,	0.093322673	0.089398564	0.127659284	0.131007470	0.079625140	0.084430275	0.122112536	0.125001065	0.086130837	0.067860623	0.106229221	0.122260216	0.066015571	0.080425692	0.158071189	0.129979578	0.030683251	0.052833494	0.130150298	0.116803023
t#bar{t} fsr dn,	0.094558420	0.089398564	0.121087958	0.131007470	0.092785444	0.084430275	0.116953728	0.125001065	0.084705082	0.067860623	0.105874612	0.122260216	0.097062643	0.080425692	0.082998769	0.129979578	0.114639646	0.052833494	0.089333699	0.116803023
t#bar{t} hdamp up,	0.093616418	0.089398564	0.124708238	0.131007470	0.100156756	0.084430275	0.095705905	0.125001065	0.101612456	0.067860623	0.115221851	0.122260216	0.035218159	0.080425692	0.185970443	0.129979578	0.029118917	0.052833494	0.118670856	0.116803023
t#bar{t} hdamp dn,	0.098997132	0.089398564	0.113145976	0.131007470	0.103458627	0.084430275	0.095565121	0.125001065	0.096747430	0.067860623	0.107477783	0.122260216	0.076775986	0.080425692	0.122664914	0.129979578	0.082905499	0.052833494	0.102261532	0.116803023
t#bar{t} UEup,	0.094757478	0.089398564	0.118869204	0.131007470	0.086816948	0.084430275	0.140216520	0.125001065	0.053518598	0.067860623	0.130754377	0.122260216	0.068623631	0.080425692	0.117763412	0.129979578	0.096242646	0.052833494	0.092437187	0.116803023
t#bar{t} UEdn,	0.091889896	0.089398564	0.127440195	0.131007470	0.073685635	0.084430275	0.128576070	0.125001065	0.064674206	0.067860623	0.134227681	0.122260216	0.076578661	0.080425692	0.133775294	0.129979578	0.053563409	0.052833494	0.115588954	0.116803023
t#bar{t} ERDon,	0.095048096	0.089398564	0.136230379	0.131007470	0.083937653	0.084430275	0.106173823	0.125001065	0.101276413	0.067860623	0.098378046	0.122260216	0.084840369	0.080425692	0.096381487	0.129979578	0.098858367	0.052833494	0.098875366	0.116803023
t#bar{t} QCDbased,	0.099399069	0.089398564	0.115300838	0.131007470	0.135529251	0.084430275	0.078441803	0.125001065	0.105017765	0.067860623	0.078861003	0.122260216	0.106832407	0.080425692	0.139782239	0.129979578	0.014947614	0.052833494	0.125888012	0.116803023
t#bar{t} gluon move,	0.099787676	0.089398564	0.118380207	0.131007470	0.105641313	0.084430275	0.085699251	0.125001065	0.121536113	0.067860623	0.087152408	0.122260216	0.078860687	0.080425692	0.129331185	0.129979578	0.071058273	0.052833494	0.102552887	0.116803023
