t#bar{t} jec_FlavorPureGluon down,	0.251651380	0.251652039	0.241893110	0.241926466	0.163801276	0.163787069	0.110726602	0.110759582	0.075727320	0.075673087	0.053277210	0.053313112	0.038300179	0.038318033	0.028152023	0.028100552	0.020862743	0.020858156	0.015608156	0.015611904
t#bar{t} jec_FlavorPureQuark down,	0.251629532	0.251652039	0.241934197	0.241926466	0.163821571	0.163787069	0.110715370	0.110759582	0.075741394	0.075673087	0.053235950	0.053313112	0.038317431	0.038318033	0.028136830	0.028100552	0.020872945	0.020858156	0.015594780	0.015611904
t#bar{t} jec_FlavorPureCharm down,	0.251687169	0.251652039	0.241851016	0.241926466	0.163853308	0.163787069	0.110749705	0.110759582	0.075707028	0.075673087	0.053278331	0.053313112	0.038302693	0.038318033	0.028110576	0.028100552	0.020875344	0.020858156	0.015584830	0.015611904
t#bar{t} jec_FlavorPureBottom down,	0.251538790	0.251652039	0.242029303	0.241926466	0.163769737	0.163787069	0.110733796	0.110759582	0.075746739	0.075673087	0.053297984	0.053313112	0.038297026	0.038318033	0.028130399	0.028100552	0.020848834	0.020858156	0.015607391	0.015611904
t#bar{t} jer down,	0.251626449	0.251652039	0.241906632	0.241926466	0.163776315	0.163787069	0.110758124	0.110759582	0.075731444	0.075673087	0.053262928	0.053313112	0.038321064	0.038318033	0.028138984	0.028100552	0.020891676	0.020858156	0.015586384	0.015611904
t#bar{t} btag_heavy down,	0.251599717	0.251652039	0.241894168	0.241926466	0.163813916	0.163787069	0.110733202	0.110759582	0.075725652	0.075673087	0.053287532	0.053313112	0.038282241	0.038318033	0.028173646	0.028100552	0.020880994	0.020858156	0.015608932	0.015611904
t#bar{t} btag_light down,	0.251587528	0.251652039	0.241967431	0.241926466	0.163786066	0.163787069	0.110768267	0.110759582	0.075666158	0.075673087	0.053324364	0.053313112	0.038293165	0.038318033	0.028133971	0.028100552	0.020860962	0.020858156	0.015612087	0.015611904
t#bar{t} csv_heavy down,	0.251667666	0.251652039	0.241827327	0.241926466	0.163817612	0.163787069	0.110712081	0.110759582	0.075702299	0.075673087	0.053331003	0.053313112	0.038359223	0.038318033	0.028124872	0.028100552	0.020854389	0.020858156	0.015603529	0.015611904
t#bar{t} csv_light down,	0.251594840	0.251652039	0.241962842	0.241926466	0.163842653	0.163787069	0.110739986	0.110759582	0.075763931	0.075673087	0.053220096	0.053313112	0.038282350	0.038318033	0.028108618	0.028100552	0.020856129	0.020858156	0.015628556	0.015611904
t#bar{t} tracking down,	0.251684940	0.251652039	0.241902460	0.241926466	0.163754714	0.163787069	0.110781443	0.110759582	0.075683993	0.075673087	0.053281632	0.053313112	0.038308473	0.038318033	0.028162533	0.028100552	0.020853248	0.020858156	0.015586564	0.015611904
t#bar{t} evtgen,	0.253834152	0.251652039	0.241767751	0.241926466	0.163738291	0.163787069	0.109178072	0.110759582	0.076004928	0.075673087	0.053332033	0.053313112	0.037615266	0.038318033	0.028011636	0.028100552	0.020865645	0.020858156	0.015652225	0.015611904
t#bar{t} m=171.5,	0.249138497	0.251652039	0.242577296	0.241926466	0.164261813	0.163787069	0.111010747	0.110759582	0.076511121	0.075673087	0.053485663	0.053313112	0.038637261	0.038318033	0.027381056	0.028100552	0.021432097	0.020858156	0.015564450	0.015611904
t#bar{t} m=173.5,	0.252570578	0.251652039	0.242466244	0.241926466	0.163564222	0.163787069	0.111227043	0.110759582	0.075397547	0.075673087	0.053290872	0.053313112	0.037544440	0.038318033	0.027816516	0.028100552	0.020620698	0.020858156	0.015501839	0.015611904
t#bar{t} Herwig++,	0.254552482	0.251652039	0.234429806	0.241926466	0.160050392	0.163787069	0.109834948	0.110759582	0.077005369	0.075673087	0.054893211	0.053313112	0.040474450	0.038318033	0.029587648	0.028100552	0.022214057	0.020858156	0.016957637	0.015611904
t#bar{t} isr up,	0.249515256	0.251652039	0.241668657	0.241926466	0.164363777	0.163787069	0.111125601	0.110759582	0.076049364	0.075673087	0.053386673	0.053313112	0.038794511	0.038318033	0.028223481	0.028100552	0.021155733	0.020858156	0.015716947	0.015611904
t#bar{t} isr dn,	0.253398420	0.251652039	0.242411668	0.241926466	0.163814874	0.163787069	0.110284277	0.110759582	0.075408868	0.075673087	0.052766528	0.053313112	0.038080416	0.038318033	0.028040053	0.028100552	0.020455947	0.020858156	0.015338949	0.015611904
t#bar{t} fsr up,	0.216728178	0.251652039	0.234740754	0.241926466	0.169431090	0.163787069	0.118871571	0.110759582	0.083298315	0.075673087	0.059924928	0.053313112	0.043443759	0.038318033	0.032014123	0.028100552	0.023777014	0.020858156	0.017770268	0.015611904
t#bar{t} fsr dn,	0.279565568	0.251652039	0.245205827	0.241926466	0.159297610	0.163787069	0.104233796	0.110759582	0.070082246	0.075673087	0.048883712	0.053313112	0.034712335	0.038318033	0.025327470	0.028100552	0.018678266	0.020858156	0.014013168	0.015611904
t#bar{t} hdamp up,	0.251418853	0.251652039	0.242196994	0.241926466	0.164733232	0.163787069	0.110238285	0.110759582	0.075605553	0.075673087	0.053271911	0.053313112	0.038443209	0.038318033	0.027854239	0.028100552	0.020728217	0.020858156	0.015509507	0.015611904
t#bar{t} hdamp dn,	0.251654641	0.251652039	0.241379602	0.241926466	0.163731023	0.163787069	0.110692462	0.110759582	0.076255833	0.075673087	0.053882765	0.053313112	0.038240365	0.038318033	0.027917113	0.028100552	0.020542443	0.020858156	0.015703752	0.015611904
t#bar{t} UEup,	0.251468795	0.251652039	0.241893963	0.241926466	0.164751635	0.163787069	0.110064702	0.110759582	0.075807458	0.075673087	0.053194153	0.053313112	0.038264774	0.038318033	0.028041626	0.028100552	0.020845347	0.020858156	0.015667548	0.015611904
t#bar{t} UEdn,	0.252475982	0.251652039	0.241490225	0.241926466	0.164515454	0.163787069	0.110062347	0.110759582	0.076061354	0.075673087	0.053445005	0.053313112	0.037841763	0.038318033	0.027719286	0.028100552	0.020760651	0.020858156	0.015627932	0.015611904
t#bar{t} ERDon,	0.249100453	0.251652039	0.241188138	0.241926466	0.164458330	0.163787069	0.110670495	0.110759582	0.076832116	0.075673087	0.053702935	0.053313112	0.038809962	0.038318033	0.028471532	0.028100552	0.021015084	0.020858156	0.015750955	0.015611904
t#bar{t} QCDbased,	0.252848311	0.251652039	0.240521197	0.241926466	0.163855232	0.163787069	0.110245091	0.110759582	0.075856563	0.075673087	0.053381024	0.053313112	0.038441293	0.038318033	0.028059431	0.028100552	0.020967728	0.020858156	0.015824129	0.015611904
t#bar{t} gluon move,	0.256270702	0.251652039	0.242220211	0.241926466	0.162715340	0.163787069	0.109320147	0.110759582	0.075061812	0.075673087	0.052765400	0.053313112	0.037922584	0.038318033	0.027646533	0.028100552	0.020445181	0.020858156	0.015632091	0.015611904
